Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
RBM6,caudate nucleus,23.9,26.12642487046632,-0.1284991021448588,Normal
CAMKK1,caudate nucleus,49.9,28.18860103626943,0.8239279349601656,Normal
RECQL,caudate nucleus,6.8,7.605181347150259,-0.1614479033616741,Normal
VPS50,caudate nucleus,8.1,7.686528497409326,0.0755897337841178,Normal
HSPB6,caudate nucleus,38.0,31.811917098445594,0.25643210216122125,Normal
ARHGAP33,caudate nucleus,24.9,20.03886010362694,0.31334529811099543,Normal
NDUFAB1,caudate nucleus,43.3,45.40414507772021,-0.0684569864427377,Normal
PDK4,caudate nucleus,37.3,42.192746113989635,-0.1778193579083661,Normal
SLC22A16,caudate nucleus,0.1,0.11606217616580312,-0.21489788458986508,Normal
ZMYND10,caudate nucleus,4.1,2.7300518134715026,0.5866955774950292,Normal
ABCB5,caudate nucleus,0.9,0.8435233160621762,0.09349705443341307,Normal
ARX,caudate nucleus,12.0,8.053367875647668,0.5753702638994707,Normal
SLC25A13,caudate nucleus,6.2,9.719689119170985,-0.6486419549689083,Normal
ST7,caudate nucleus,24.7,25.44715025906736,-0.042993060962025556,Normal
CDC27,caudate nucleus,23.8,23.976683937823836,-0.010670569069230283,Normal
SLC4A1,caudate nucleus,0.9,0.9766839378238342,-0.11796676943304796,Normal
HCCS,caudate nucleus,6.6,6.896373056994818,-0.0633717941717809,Normal
DVL2,caudate nucleus,12.1,12.344559585492227,-0.028868319141755364,Normal
UPF1,caudate nucleus,20.6,21.89326424870466,-0.08784273654007983,Normal
SLC25A5,caudate nucleus,63.1,61.59585492227979,0.03480673682461519,Normal
MCUB,caudate nucleus,1.5,2.0409326424870464,-0.44426606871195234,Normal
POLR2J,caudate nucleus,26.7,23.896891191709848,0.16001679542279476,Normal
DHX33,caudate nucleus,7.6,6.769430051813472,0.16696504650195368,Normal
MEOX1,caudate nucleus,0.4,0.2601036269430052,0.6209134831233206,Normal
THSD7A,caudate nucleus,5.2,6.089119170984456,-0.22772192514305623,Normal
LIG3,caudate nucleus,9.6,8.474093264248705,0.1799753990170992,Normal
RPAP3,caudate nucleus,10.3,10.560103626943004,-0.03597965461169771,Normal
ACSM3,caudate nucleus,8.0,8.994818652849741,-0.16909419517440435,Normal
REXO5,caudate nucleus,3.1,3.5507772020725388,-0.19586662400043534,Normal
CIAPIN1,caudate nucleus,15.3,18.45181347150259,-0.2702309605354084,Normal
SPPL2B,caudate nucleus,15.7,20.760621761658033,-0.40308509262232445,Normal
ATOSB,caudate nucleus,15.0,18.606735751295336,-0.3108624795273144,Normal
COPZ2,caudate nucleus,4.8,6.445077720207254,-0.4251633500893741,Normal
MSL3,caudate nucleus,10.1,9.8,0.04350163863614908,Normal
CREBBP,caudate nucleus,53.1,49.83523316062177,0.0915457827240204,Normal
TSPOAP1,caudate nucleus,45.5,32.66321243523316,0.4781998580091542,Normal
MPO,caudate nucleus,0.1,0.14715025906735751,-0.5572900817743297,Normal
PON1,caudate nucleus,0.9,0.6880829015544042,0.38734260731409853,Normal
GCFC2,caudate nucleus,15.1,14.551295336787565,0.053400963923014404,Normal
WDR54,caudate nucleus,6.2,4.3818652849740936,0.5007230843537226,Normal
CROT,caudate nucleus,7.2,5.605181347150259,0.361235856551194,Normal
ABCB4,caudate nucleus,0.4,0.5777202072538861,-0.530370957428635,Normal
KMT2E,caudate nucleus,23.6,23.47461139896373,0.007685584026597354,Normal
RHBDD2,caudate nucleus,165.6,136.90362694300518,0.2745420048871589,Normal
SOX8,caudate nucleus,48.8,50.478756476683934,-0.04879522277351214,Normal
IBTK,caudate nucleus,4.5,4.437305699481866,0.020241053211792728,Normal
ZNF195,caudate nucleus,8.5,9.22901554404145,-0.11871392303578049,Normal
MYCBP2,caudate nucleus,33.5,31.990155440414508,0.06653309303314597,Normal
FBXL3,caudate nucleus,25.3,25.15854922279793,0.008088653855823372,Normal
PDK2,caudate nucleus,43.8,29.965284974093265,0.5476387756176971,Normal
ITGA3,caudate nucleus,7.4,8.67979274611399,-0.23013532403090356,Normal
ZFX,caudate nucleus,32.1,30.555958549222797,0.0711195578534351,Normal
LAMP2,caudate nucleus,102.1,121.9476683937824,-0.25627930824546147,Normal
ITGA2B,caudate nucleus,0.8,1.1580310880829014,-0.5336020787468444,Normal
ASB4,caudate nucleus,6.1,5.805699481865285,0.07133934643201202,Normal
GDE1,caudate nucleus,27.9,25.78704663212435,0.11361857006580989,Normal
REX1BD,caudate nucleus,33.1,33.72487046632124,-0.026981684911766415,Normal
CRLF1,caudate nucleus,13.6,13.183419689119171,0.0448820073348331,Normal
OSBPL7,caudate nucleus,4.3,5.326943005181347,-0.3089711852636841,Normal
TMEM98,caudate nucleus,31.6,48.09585492227979,-0.6059880041827157,Normal
YBX2,caudate nucleus,0.4,0.7316062176165803,-0.8710673358396215,Normal
MAP3K14,caudate nucleus,9.7,6.509844559585493,0.5753616517959546,Normal
ABCC8,caudate nucleus,3.9,4.313471502590674,-0.14537530071211222,Normal
CACNG3,caudate nucleus,26.0,14.792227979274612,0.8136722582653616,Normal
TMEM132A,caudate nucleus,81.5,80.20518134715026,0.023104619890630073,Normal
AP2B1,caudate nucleus,94.3,99.7056994818653,-0.08041820492866708,Normal
ZNF263,caudate nucleus,12.2,12.848186528497408,-0.0746835952121687,Normal
CX3CL1,caudate nucleus,43.7,32.534715025906735,0.4256533626158564,Normal
SPATA20,caudate nucleus,13.5,16.424870466321245,-0.28292258559331757,Normal
TNFRSF12A,caudate nucleus,2.8,5.321243523316062,-0.9263366018554604,Normal
MAP3K9,caudate nucleus,12.8,21.096891191709844,-0.7208866108476197,Normal
RALA,caudate nucleus,20.2,20.43419689119171,-0.01663025041257792,Normal
BAIAP2L1,caudate nucleus,1.7,1.850259067357513,-0.1221925400607541,Normal
KDM7A,caudate nucleus,3.9,5.381347150259067,-0.464493253947283,Normal
ETV1,caudate nucleus,18.7,16.318134715025906,0.1965621142226573,Normal
AGK,caudate nucleus,5.0,6.069948186528498,-0.2797561067026068,Normal
ALDH3B1,caudate nucleus,2.6,3.4678756476683934,-0.4155405435422373,Normal
PHTF2,caudate nucleus,9.4,9.587046632124352,-0.028425692925277798,Normal
CCL26,caudate nucleus,0.1,0.19896373056994818,-0.9925054627354852,Normal
FARP2,caudate nucleus,16.9,19.60880829015544,-0.21447861303337512,Normal
USH1C,caudate nucleus,6.5,4.6585492227979275,0.48055898105303085,Normal
GGCT,caudate nucleus,5.9,5.934715025906736,-0.008463801495029042,Normal
DBF4,caudate nucleus,1.1,0.8575129533678757,0.35927315417370986,Normal
TBXA2R,caudate nucleus,2.6,3.1445595854922277,-0.2743463498606572,Normal
IFRD1,caudate nucleus,28.3,25.630569948186526,0.14293649279311885,Normal
LGALS14,caudate nucleus,5.1,5.540932642487047,-0.1196315821567914,Normal
COX10,caudate nucleus,3.4,3.7497409326424873,-0.14125617774747623,Normal
GTF2IRD1,caudate nucleus,10.2,13.02020725388601,-0.35218326110968834,Normal
PAF1,caudate nucleus,23.3,26.097927461139893,-0.16360528638781976,Normal
VPS41,caudate nucleus,37.7,38.99274611398964,-0.04864123846189015,Normal
ARHGAP44,caudate nucleus,32.1,33.82331606217616,-0.07544481219111501,Normal
ELAC2,caudate nucleus,29.7,28.532124352331607,0.05787576460123624,Normal
SCIN,caudate nucleus,9.1,9.676165803108809,-0.0885689450962413,Normal
ARSD,caudate nucleus,3.8,4.445077720207253,-0.22620922559507498,Normal
PNPLA4,caudate nucleus,15.3,12.185492227979276,0.3283671236005341,Normal
ADIPOR2,caudate nucleus,16.9,27.0020725388601,-0.6760468987944365,Normal
CDKL3,caudate nucleus,2.6,3.354922279792746,-0.36776772203961994,Normal
UPP2,caudate nucleus,4.4,3.3321243523316064,0.40106128175610206,Normal
MARK4,caudate nucleus,29.5,24.82176165803109,0.24910944395638615,Normal
PROM1,caudate nucleus,2.9,3.2419689119170987,-0.1608173562984384,Normal
CCDC124,caudate nucleus,49.8,51.00259067357513,-0.03442478826116807,Normal
PAFAH1B1,caudate nucleus,67.4,76.47979274611399,-0.1823300223328387,Normal
NOS2,caudate nucleus,0.3,0.39896373056994816,-0.4112950974737392,Normal
DNAH9,caudate nucleus,9.3,8.067357512953368,0.20513452440734223,Normal
BLTP2,caudate nucleus,46.0,47.364766839378234,-0.0421804214327017,Normal
GAS7,caudate nucleus,180.4,115.06269430051813,0.6487791808098815,Normal
TRAPPC6A,caudate nucleus,17.1,16.359067357512956,0.06390582359425638,Normal
MATK,caudate nucleus,23.6,19.688082901554406,0.2614642218392388,Normal
SCN4A,caudate nucleus,0.1,0.06528497409326425,0.6151771130010165,Normal
ST7L,caudate nucleus,7.4,5.650259067357513,0.38920825336288023,Normal
TKTL1,caudate nucleus,0.2,0.15595854922279795,0.35883736030467545,Normal
PAX6,caudate nucleus,16.8,11.151295336787564,0.5912499293638099,Normal
RPUSD1,caudate nucleus,13.8,12.950777202072539,0.09162958747467868,Normal
RHBDF1,caudate nucleus,6.4,6.1735751295336785,0.05196570618962046,Normal
LUC7L,caudate nucleus,10.4,11.959067357512954,-0.2015213552183788,Normal
CACNA2D2,caudate nucleus,15.5,11.62901554404145,0.4145392450691391,Normal
TSR3,caudate nucleus,33.5,31.701554404145075,0.07960751463222275,Normal
PIGQ,caudate nucleus,21.4,23.848186528497408,-0.156268767892339,Normal
CRAMP1,caudate nucleus,12.3,16.09015544041451,-0.3875199478484596,Normal
TEAD3,caudate nucleus,3.2,3.2865284974093263,-0.038492589563602464,Normal
DNAJC11,caudate nucleus,11.6,10.669430051813471,0.12064169417386596,Normal
FMO3,caudate nucleus,0.7,0.9471502590673576,-0.4362383956786056,Normal
MYLIP,caudate nucleus,10.8,10.631088082901556,0.02274204934162126,Normal
NOX1,caudate nucleus,0.3,0.15181347150259067,0.9826626830975793,Normal
E2F2,caudate nucleus,0.2,0.2673575129533679,-0.4187702179734389,Normal
PSMB1,caudate nucleus,52.8,50.74300518134715,0.05732896611711621,Normal
SYN1,caudate nucleus,99.3,135.93264248704662,-0.45302631962068735,Normal
JARID2,caudate nucleus,11.1,13.0,-0.2279519466764489,Normal
CDKL5,caudate nucleus,51.7,28.866839378238343,0.8407511245733518,Normal
CDK11A,caudate nucleus,11.1,12.102590673575131,-0.1247562264491767,Normal
NADK,caudate nucleus,19.4,17.46943005181347,0.1512241119780564,Normal
DLEC1,caudate nucleus,2.2,1.8984455958549222,0.21268486779801732,Normal
CYTH3,caudate nucleus,13.4,12.607253886010362,0.08797893885317172,Normal
ADAM22,caudate nucleus,30.5,36.81658031088083,-0.2715463862479724,Normal
SYPL1,caudate nucleus,18.6,30.810880829015545,-0.7281373057500011,Normal
CYB561,caudate nucleus,25.6,23.588082901554404,0.11808564051603672,Normal
SPAG9,caudate nucleus,65.5,81.47927461139896,-0.31493822977507974,Normal
CELSR3,caudate nucleus,11.7,10.703626943005183,0.12840879055926502,Normal
AASS,caudate nucleus,4.7,5.852849740932642,-0.3164784843194163,Normal
PLEKHG6,caudate nucleus,3.3,3.7305699481865284,-0.17693003458545742,Normal
SS18L2,caudate nucleus,8.7,9.104145077720206,-0.06550814671312874,Normal
MPND,caudate nucleus,19.1,20.378756476683936,-0.09349338185575118,Normal
MGST1,caudate nucleus,85.9,60.97253886010363,0.49449851115805,Normal
CRY1,caudate nucleus,8.9,9.235233160621762,-0.05334304910496513,Normal
PGLYRP1,caudate nucleus,8.0,5.927979274611398,0.4324595962884832,Normal
NFIX,caudate nucleus,130.5,168.51347150259068,-0.3688141228497161,Normal
ST3GAL1,caudate nucleus,10.5,11.930051813471502,-0.18421098093021024,Normal
IL32,caudate nucleus,11.2,11.224870466321244,-0.003200064249283874,Normal
PKD1,caudate nucleus,40.0,53.9720207253886,-0.4322117031688332,Normal
MAPK8IP2,caudate nucleus,55.1,66.46113989637306,-0.2704587185716373,Normal
MED24,caudate nucleus,23.9,26.10518134715026,-0.12732556261014874,Normal
RHOBTB2,caudate nucleus,59.4,30.207253886010363,0.9755678950912778,Normal
HEATR5B,caudate nucleus,25.1,25.56943005181347,-0.026732638773905755,Normal
SEC62,caudate nucleus,71.8,75.59740932642487,-0.07435295103336488,Normal
RPS20,caudate nucleus,330.5,314.4860103626943,0.07165443023812541,Normal
CSDE1,caudate nucleus,118.6,126.21658031088083,-0.08979743103140445,Normal
UBE3C,caudate nucleus,23.0,22.462694300518137,0.03410287818301589,Normal
REV3L,caudate nucleus,57.8,58.88497409326425,-0.02683005021426045,Normal
TENM1,caudate nucleus,4.9,6.039896373056995,-0.30174204810515065,Normal
MASP2,caudate nucleus,3.5,3.2756476683937827,0.09557473430572501,Normal
IYD,caudate nucleus,2.5,2.4917098445595856,0.004792016166908723,Normal
FAM76A,caudate nucleus,18.3,18.619689119170985,-0.02498533684834297,Normal
TRAF3IP3,caudate nucleus,1.8,2.868911917098446,-0.6725067677901407,Normal
POMT2,caudate nucleus,9.7,10.815025906735752,-0.1569804687781818,Normal
VTA1,caudate nucleus,18.8,20.149740932642487,-0.10002862808581411,Normal
MLXIPL,caudate nucleus,7.8,13.048704663212435,-0.7423605693697178,Normal
BAZ1B,caudate nucleus,33.8,33.465284974093265,0.014357946862487815,Normal
RANBP9,caudate nucleus,25.5,27.797927461139896,-0.12448007640384053,Normal
ETV7,caudate nucleus,1.2,0.8974093264248704,0.41919632322197425,Normal
SPRTN,caudate nucleus,4.1,4.74300518134715,-0.21017753470972717,Normal
METTL13,caudate nucleus,9.7,9.03782383419689,0.10200931111377907,Normal
DYRK4,caudate nucleus,3.3,3.4362694300518135,-0.05837713486748289,Normal
ZNF207,caudate nucleus,47.9,52.00880829015544,-0.11873032499145157,Normal
UQCRC1,caudate nucleus,53.6,63.51813471502591,-0.244935545977278,Normal
STARD3NL,caudate nucleus,24.6,28.55077720207254,-0.214871703238703,Normal
CD9,caudate nucleus,57.2,65.31554404145078,-0.19141122367851302,Normal
HHATL,caudate nucleus,65.8,100.72227979274612,-0.6142233540645359,Normal
NCAPD2,caudate nucleus,8.1,10.112435233160623,-0.32013664958163973,Normal
IFFO1,caudate nucleus,7.9,10.323316062176167,-0.38598191022311706,Normal
GIPR,caudate nucleus,2.2,4.22020725388601,-0.9398103274761107,Normal
PHF7,caudate nucleus,1.3,1.344041450777202,-0.048066008838890374,Normal
SEMA3G,caudate nucleus,5.0,4.905181347150259,0.027621620257168206,Normal
NISCH,caudate nucleus,77.8,90.5139896373057,-0.21837063389662348,Normal
STAB1,caudate nucleus,14.4,17.084455958549224,-0.24661549530785298,Normal
FUZ,caudate nucleus,10.0,9.593264248704664,0.05990629798320113,Normal
SLC6A13,caudate nucleus,5.9,5.729533678756477,0.042297230277324786,Normal
IDS,caudate nucleus,437.4,325.56528497409323,0.42600634715093033,Normal
PRSS3,caudate nucleus,5.7,8.520725388601036,-0.5800143362815637,Normal
ZNF200,caudate nucleus,2.2,2.0145077720207256,0.12707615229355843,Normal
CD4,caudate nucleus,9.1,11.507772020725389,-0.3386700949642493,Normal
LRRC23,caudate nucleus,6.2,6.0279792746114,0.040593758826342904,Normal
HFE,caudate nucleus,2.1,2.4243523316062174,-0.20721005330427858,Normal
SCMH1,caudate nucleus,13.7,13.423834196891193,0.029379091484729,Normal
FYN,caudate nucleus,126.8,129.8523316062176,-0.03431717355651186,Normal
HIVEP2,caudate nucleus,44.3,38.48134715025907,0.20314739309756547,Normal
ELOA,caudate nucleus,10.5,10.97616580310881,-0.06398485187241876,Normal
LYPLA2,caudate nucleus,27.3,22.086528497409326,0.3057342736525327,Normal
CLCN6,caudate nucleus,22.9,31.763730569948184,-0.4720327649974482,Normal
NME1-NME2,caudate nucleus,4.3,4.44300518134715,-0.04719916397627877,Normal
TSPAN9,caudate nucleus,12.2,11.205181347150258,0.1227151498520389,Normal
BTBD7,caudate nucleus,9.6,9.428497409326425,0.026006534492035757,Normal
APBA3,caudate nucleus,3.5,4.078756476683938,-0.22077445112034422,Normal
MKS1,caudate nucleus,8.6,8.262694300518135,0.057724367251445474,Normal
ABHD5,caudate nucleus,6.7,8.189637305699481,-0.2896384651008352,Normal
ANOS1,caudate nucleus,21.0,13.462176165803108,0.6414776868959018,Normal
AKAP8L,caudate nucleus,14.6,12.604663212435232,0.2120107981695264,Normal
MBTD1,caudate nucleus,5.9,5.8917098445595855,0.00202857232243601,Normal
UTP18,caudate nucleus,16.7,15.955958549222798,0.0657528220246091,Normal
RNF216,caudate nucleus,23.3,19.939896373056996,0.22467204275851416,Normal
TTC19,caudate nucleus,13.3,14.807253886010363,-0.15487786131480405,Normal
PTBP1,caudate nucleus,31.3,30.632124352331605,0.031117235167085096,Normal
DPF1,caudate nucleus,20.6,15.38238341968912,0.42136527875139734,Normal
SYT7,caudate nucleus,56.3,49.9720207253886,0.1720143645965317,Normal
LARS2,caudate nucleus,7.7,5.3347150259067355,0.5294472397339728,Normal
PIK3C2A,caudate nucleus,44.4,25.1139896373057,0.8220684415619288,Normal
PLAUR,caudate nucleus,15.5,17.353886010362697,-0.16299054241121716,Normal
WIZ,caudate nucleus,22.3,19.255958549222797,0.21173876879154335,Normal
RABGAP1,caudate nucleus,39.2,39.77823834196891,-0.021125730639997894,Normal
DCN,caudate nucleus,52.7,43.31347150259067,0.2829871552180778,Normal
QPCTL,caudate nucleus,4.9,5.5849740932642495,-0.1887688393364207,Normal
PPP5C,caudate nucleus,19.2,24.178756476683937,-0.33263373715211664,Normal
CEP68,caudate nucleus,18.5,18.021243523316063,0.03782670559308255,Normal
MAP4K3,caudate nucleus,16.7,17.778756476683938,-0.09030631665001403,Normal
ZBTB32,caudate nucleus,1.9,1.7471502590673575,0.12099572976294069,Normal
TYROBP,caudate nucleus,24.8,34.91502590673576,-0.4935079225796144,Normal
BRCA1,caudate nucleus,8.9,9.789119170984456,-0.13737371528850525,Normal
ERCC1,caudate nucleus,28.9,30.65077720207254,-0.0848541636159159,Normal
CD22,caudate nucleus,28.9,46.670466321243524,-0.6914403897442135,Normal
SEMA3B,caudate nucleus,43.6,78.03471502590673,-0.8397879383802132,Normal
MBTPS2,caudate nucleus,7.9,8.741450777202072,-0.14602008357169682,Normal
PRICKLE3,caudate nucleus,2.9,2.83160621761658,0.034432251835183864,Normal
EXTL3,caudate nucleus,23.8,21.278238341968912,0.16158286068734043,Normal
NR1H4,caudate nucleus,1.3,1.4430051813471503,-0.15056485680722353,Normal
ELOVL5,caudate nucleus,52.6,68.52124352331606,-0.3814885341664266,Normal
ALOX5,caudate nucleus,1.5,2.90880829015544,-0.9554657155893431,Normal
KDM5D,caudate nucleus,14.0,17.36217616580311,-0.3105209585623279,Normal
CALCOCO1,caudate nucleus,56.7,41.403108808290156,0.4536096366710556,Normal
UBR7,caudate nucleus,17.5,12.67720207253886,0.465118552088593,Normal
MAP4K5,caudate nucleus,10.6,12.06580310880829,-0.18685968081195345,Normal
EHD3,caudate nucleus,20.6,35.582901554404145,-0.7885398203963333,Normal
PSMC4,caudate nucleus,15.5,17.073575129533676,-0.13949696832508054,Normal
MAN2B2,caudate nucleus,25.1,20.83678756476684,0.26855449162659667,Normal
SLC7A14,caudate nucleus,14.2,19.301554404145076,-0.44282610640583187,Normal
SLC25A39,caudate nucleus,29.2,33.16683937823834,-0.1837731684768612,Normal
MVP,caudate nucleus,22.5,28.662694300518133,-0.3492492282295854,Normal
NUB1,caudate nucleus,19.6,23.83160621761658,-0.28202253613299233,Normal
PGM3,caudate nucleus,8.2,8.398963730569948,-0.03458742851832298,Normal
RWDD2A,caudate nucleus,5.1,5.479274611398964,-0.10348766365314048,Normal
CLK1,caudate nucleus,34.0,32.303108808290155,0.0738617317073888,Normal
POLR3B,caudate nucleus,17.5,13.080310880829016,0.419958092159156,Normal
ANGEL1,caudate nucleus,28.2,29.034196891191712,-0.04205796588446546,Normal
RNF14,caudate nucleus,34.6,36.55492227979275,-0.07929364657846134,Normal
DNASE1L1,caudate nucleus,10.7,9.58082901554404,0.1593883957941877,Normal
DDX11,caudate nucleus,3.4,3.937305699481865,-0.21167398390944683,Normal
HEBP1,caudate nucleus,29.9,25.40777202072539,0.23487561180873,Normal
GPRC5A,caudate nucleus,16.8,15.253886010362693,0.13928440910159495,Normal
MAMLD1,caudate nucleus,10.2,10.447150259067357,-0.034540309937272404,Normal
TACC3,caudate nucleus,0.9,1.2611398963730571,-0.4867314139574324,Normal
UFL1,caudate nucleus,14.3,14.683937823834198,-0.0382237637586472,Normal
POLA2,caudate nucleus,1.8,2.154922279792746,-0.25963893092276236,Normal
ZC3H3,caudate nucleus,14.1,14.812435233160622,-0.07111368326803956,Normal
CAPN1,caudate nucleus,40.6,44.365803108808294,-0.12796835695120862,Normal
ACP3,caudate nucleus,3.1,2.0264248704663212,0.6133315268973547,Normal
MDH1,caudate nucleus,176.1,177.11502590673572,-0.008291702026103305,Normal
SLC30A9,caudate nucleus,13.7,13.457512953367877,0.025764079178771628,Normal
MTMR11,caudate nucleus,3.0,3.2103626943005183,-0.09777379590981847,Normal
COX15,caudate nucleus,14.1,13.834715025906736,0.027402235694106863,Normal
YAF2,caudate nucleus,19.0,20.9419689119171,-0.1403976686938538,Normal
ZMYND11,caudate nucleus,54.8,47.72072538860104,0.19955992000592668,Normal
WAS,caudate nucleus,8.5,11.174093264248704,-0.39462302050054204,Normal
DPEP1,caudate nucleus,0.2,0.22487046632124352,-0.16909419509661852,Normal
BID,caudate nucleus,19.3,17.681865284974094,0.1263303727952102,Normal
MATR3,caudate nucleus,151.8,86.07538860103627,0.8184990965538304,Normal
XYLT2,caudate nucleus,16.7,15.963212435233162,0.06509709411992629,Normal
RGPD5,caudate nucleus,28.2,24.61502590673575,0.19615590464714872,Normal
STMN4,caudate nucleus,63.3,123.44352331606217,-0.9635737401384751,Normal
NUDCD3,caudate nucleus,20.4,14.379274611398962,0.5045782539502326,Normal
CHDH,caudate nucleus,21.3,17.179274611398963,0.3101843099586461,Normal
IL20RA,caudate nucleus,2.5,2.116580310880829,0.24019286399930556,Normal
CLCA4,caudate nucleus,3.7,4.458549222797927,-0.2690490740239017,Normal
GLT8D1,caudate nucleus,22.7,21.16321243523316,0.10113366190621943,Normal
ATP2C1,caudate nucleus,72.8,66.92279792746115,0.12144068718006254,Normal
IGF1,caudate nucleus,2.0,2.6963730569948186,-0.43102011454372285,Normal
SLC38A5,caudate nucleus,11.6,12.97875647668394,-0.16202735680697294,Normal
RALBP1,caudate nucleus,34.2,37.56476683937824,-0.13538382252266515,Normal
RUFY3,caudate nucleus,83.1,106.37305699481865,-0.3562123978445221,Normal
CNTN1,caudate nucleus,86.1,131.05958549222797,-0.606137731239094,Normal
WWTR1,caudate nucleus,29.9,35.799481865284974,-0.25979322273593464,Normal
AGPS,caudate nucleus,10.7,11.94559585492228,-0.15886802162865654,Normal
STEEP1,caudate nucleus,11.1,10.958549222797927,0.018502860723344186,Normal
ATP1A2,caudate nucleus,466.1,319.5419689119171,0.5446340844753843,Normal
TTC27,caudate nucleus,5.6,6.2341968911917105,-0.1547768923493324,Normal
ZNF582,caudate nucleus,5.6,5.063730569948186,0.14522618301352566,Normal
VSIG2,caudate nucleus,7.1,3.770984455958549,0.9128778209131578,Normal
PHLDB1,caudate nucleus,53.4,71.87823834196891,-0.4287153084695275,Normal
MARCO,caudate nucleus,0.6,0.782901554404145,-0.3838684071194186,Normal
CYP24A1,caudate nucleus,0.6,0.5637305699481865,0.08995669672342706,Normal
PRDM11,caudate nucleus,10.7,10.606735751295336,0.012630064972660001,Normal
SNAI2,caudate nucleus,0.8,1.0968911917098445,-0.4553485166906978,Normal
CD74,caudate nucleus,275.8,415.8253886010363,-0.5923553891042158,Normal
HGF,caudate nucleus,2.4,4.4689119170984455,-0.8968892034231902,Normal
ZRANB1,caudate nucleus,17.5,18.03834196891192,-0.043711814364747574,Normal
ADGRA2,caudate nucleus,7.0,7.925906735751296,-0.17922106913426097,Normal
