Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
TYROBP,"premotor cortex, ventral",11.8,34.91502590673576,-1.5650611835982393,Low
LTF,"premotor cortex, ventral",0.6,6.5595854922279795,-3.4505702461080117,Low
ALOX5,"premotor cortex, ventral",1.4,2.90880829015544,-1.0550013891333876,Low
CLDN11,"premotor cortex, ventral",22.4,46.5160621761658,-1.0542302381410573,Low
DPEP1,"premotor cortex, ventral",0.0,0.22487046632124352,-31.06644704980423,Low
ISL1,"premotor cortex, ventral",0.0,0.5512953367875648,-32.36017825248106,Low
SLC11A1,"premotor cortex, ventral",1.8,6.488082901554405,-1.8497953471126851,Low
WWTR1,"premotor cortex, ventral",15.4,35.799481865284974,-1.217008356234595,Low
CD74,"premotor cortex, ventral",135.7,415.8253886010363,-1.6155571251988023,Low
SAMD4A,"premotor cortex, ventral",23.2,49.20310880829016,-1.0846246671313509,Low
DEF6,"premotor cortex, ventral",0.2,0.8155440414507772,-2.027762787694958,Low
TYMP,"premotor cortex, ventral",8.0,17.90103626943005,-1.1619712006626988,Low
RNASET2,"premotor cortex, ventral",5.6,16.83937823834197,-1.5883401383476619,Low
CD44,"premotor cortex, ventral",19.5,95.5119170984456,-2.292206626614824,Low
PRKCH,"premotor cortex, ventral",8.4,17.326943005181345,-1.0445559090617755,Low
INSRR,"premotor cortex, ventral",0.2,1.878756476683938,-3.23170617183152,Low
SH2D2A,"premotor cortex, ventral",0.3,0.7134715025906735,-1.249893305867037,Low
TNFRSF1B,"premotor cortex, ventral",6.7,16.08341968911917,-1.2633411871647502,Low
IBSP,"premotor cortex, ventral",0.0,0.161139896373057,-30.58566658774409,Low
MYOC,"premotor cortex, ventral",0.0,0.05233160621761658,-28.96310730222681,Low
DEPDC1B,"premotor cortex, ventral",0.3,0.6818652849740933,-1.1845242354766872,Low
SLC18A1,"premotor cortex, ventral",0.0,0.10880829015544041,-30.01914133571021,Low
HOXC8,"premotor cortex, ventral",0.0,0.07927461139896373,-29.5622836612307,Low
DNAH5,"premotor cortex, ventral",0.5,1.2528497409326425,-1.3252133969202948,Low
C6,"premotor cortex, ventral",0.0,0.1538860103626943,-30.519214938456457,Low
TNC,"premotor cortex, ventral",4.0,27.999481865284974,-2.8073282249802523,Low
CAPG,"premotor cortex, ventral",10.3,25.95699481865285,-1.3334790269989831,Low
ADAM28,"premotor cortex, ventral",5.6,12.330051813471501,-1.1386801299645997,Low
OFD1,"premotor cortex, ventral",0.1,0.2787564766839378,-1.4790053243633956,Low
MAGEC2,"premotor cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
CP,"premotor cortex, ventral",3.9,9.649222797927461,-1.3069386203805695,Low
ARHGAP6,"premotor cortex, ventral",1.7,3.705699481865285,-1.1242111426189654,Low
UTS2,"premotor cortex, ventral",0.5,2.8958549222797925,-2.5339893272686314,Low
CYBA,"premotor cortex, ventral",22.9,61.65440414507771,-1.4288563556907663,Low
RELT,"premotor cortex, ventral",7.8,16.091709844559585,-1.0447716004575647,Low
ITIH1,"premotor cortex, ventral",0.0,0.0383419689119171,-28.514349186109836,Low
GYG2,"premotor cortex, ventral",5.3,14.601036269430052,-1.4620064993483795,Low
TBXAS1,"premotor cortex, ventral",3.4,8.40259067357513,-1.3052994595605518,Low
YBX3,"premotor cortex, ventral",11.8,26.20984455958549,-1.15132193803357,Low
GSC2,"premotor cortex, ventral",0.0,0.02072538860103627,-27.626823918566547,Low
NGFR,"premotor cortex, ventral",2.9,13.49740932642487,-2.218557719618521,Low
CHI3L2,"premotor cortex, ventral",5.7,15.019170984455958,-1.3977713579789555,Low
CALCRL,"premotor cortex, ventral",4.0,8.04041450777202,-1.007269878611486,Low
NTN1,"premotor cortex, ventral",3.8,9.452331606217616,-1.3146708241748424,Low
MTHFD2,"premotor cortex, ventral",5.4,14.547668393782383,-1.4297566334237644,Low
CD84,"premotor cortex, ventral",2.1,4.6233160621761655,-1.1385386644844084,Low
POLR1H,"premotor cortex, ventral",0.3,1.217098445595855,-2.0204114596605973,Low
TTC7A,"premotor cortex, ventral",2.1,4.314507772020725,-1.0388066485409266,Low
STON1-GTF2A1L,"premotor cortex, ventral",0.5,3.4590673575129536,-2.790383106960325,Low
TRPC7,"premotor cortex, ventral",0.0,0.32642487046632124,-31.604103835547427,Low
GAL,"premotor cortex, ventral",1.8,10.084974093264249,-2.486138566162192,Low
CLTCL1,"premotor cortex, ventral",2.0,4.880829015544041,-1.287126212302126,Low
ST6GALNAC2,"premotor cortex, ventral",0.2,1.1305699481865283,-2.4989783484617867,Low
CHAT,"premotor cortex, ventral",0.5,1.8943005181347152,-1.9216652226902478,Low
EPHA8,"premotor cortex, ventral",0.9,2.4518134715025908,-1.4458523195279382,Low
MS4A12,"premotor cortex, ventral",0.0,0.002072538860103627,-24.304895886328215,Low
LMCD1,"premotor cortex, ventral",3.8,8.006735751295336,-1.0752147747128333,Low
PRLH,"premotor cortex, ventral",0.1,1.2041450777202072,-3.589937314813564,Low
MYO3B,"premotor cortex, ventral",0.0,0.008808290155440416,-26.392358674347353,Low
SPP2,"premotor cortex, ventral",0.0,0.0010362694300518134,-23.304895955938246,Low
FCGR2B,"premotor cortex, ventral",0.6,1.7093264248704663,-1.5103935244196462,Low
ACAP1,"premotor cortex, ventral",0.1,0.41347150259067356,-2.0477878978604926,Low
DHRS9,"premotor cortex, ventral",0.8,1.949222797927461,-1.2848270961487915,Low
CD5L,"premotor cortex, ventral",0.0,0.050777202072538864,-28.919605663674616,Low
TBX21,"premotor cortex, ventral",0.0,0.07979274611398963,-29.571682359221136,Low
ATP2A3,"premotor cortex, ventral",0.9,3.3854922279792743,-1.9113687006099846,Low
CA12,"premotor cortex, ventral",1.2,6.107772020725388,-2.3476118070381595,Low
SCARF1,"premotor cortex, ventral",0.0,0.24404145077720207,-31.184479066922133,Low
NOX3,"premotor cortex, ventral",0.0,0.004663212435233161,-25.474820849098286,Low
ATP12A,"premotor cortex, ventral",0.0,0.025906735751295335,-27.948752012061707,Low
PAX2,"premotor cortex, ventral",0.2,1.450777202072539,-2.8587540739423436,Low
STXBP2,"premotor cortex, ventral",1.3,3.2502590673575127,-1.3220430918349733,Low
CAPN6,"premotor cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
SPAG6,"premotor cortex, ventral",1.4,3.0886010362694303,-1.1415266985888026,Low
APBB1IP,"premotor cortex, ventral",6.4,15.05958549222798,-1.2345382508382057,Low
TYR,"premotor cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
FKBP6,"premotor cortex, ventral",0.0,0.029533678756476684,-28.137785835767836,Low
HOXA9,"premotor cortex, ventral",0.0,0.05958549222797927,-29.150385870083774,Low
BPIFB2,"premotor cortex, ventral",0.0,0.0010362694300518134,-23.304895955938246,Low
DUSP13,"premotor cortex, ventral",0.0,0.06373056994818653,-29.247410324321162,Low
SCGN,"premotor cortex, ventral",0.0,2.295336787564767,-34.41798680022342,Low
PTPRH,"premotor cortex, ventral",1.4,3.4134715025906734,-1.2858128803398854,Low
RDH8,"premotor cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
CHRNA3,"premotor cortex, ventral",0.7,2.6124352331606215,-1.8999684433819801,Low
AFP,"premotor cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
COL4A4,"premotor cortex, ventral",1.2,2.503626943005181,-1.060985201273242,Low
PGR,"premotor cortex, ventral",0.5,1.239896373056995,-1.3102195492108732,Low
TRPM3,"premotor cortex, ventral",15.8,32.689119170984455,-1.0488859448903969,Low
IGSF9,"premotor cortex, ventral",0.1,0.22227979274611398,-1.1523767994378147,Low
WNT11,"premotor cortex, ventral",1.0,3.650259067357513,-1.86799885893681,Low
B4GALT1,"premotor cortex, ventral",3.7,7.538341968911918,-1.0267219720602614,Low
AQP6,"premotor cortex, ventral",0.9,2.0808290155440416,-1.2091615151494126,Low
DIMT1,"premotor cortex, ventral",0.3,0.6088082901554405,-1.0210255032191975,Low
NME8,"premotor cortex, ventral",0.2,0.5678756476683937,-1.5055750452251497,Low
FAT2,"premotor cortex, ventral",1.8,7.69481865284974,-2.0958904197139647,Low
ACHE,"premotor cortex, ventral",26.3,53.43678756476684,-1.022770481052001,Low
MMP2,"premotor cortex, ventral",2.0,4.062176165803109,-1.0222528068105086,Low
LPCAT2,"premotor cortex, ventral",4.7,12.000518134715026,-1.352364035099406,Low
SIGLEC1,"premotor cortex, ventral",1.1,3.1658031088082903,-1.5250680087151312,Low
LHX5,"premotor cortex, ventral",0.0,0.9264248704663213,-33.109026838057225,Low
OAS1,"premotor cortex, ventral",3.1,7.0310880829015545,-1.1814797526252412,Low
TBX5,"premotor cortex, ventral",0.0,0.1067357512953368,-29.99139634525305,Low
HEPH,"premotor cortex, ventral",1.7,3.4082901554404144,-1.003513414274447,Low
ARHGAP4,"premotor cortex, ventral",3.6,7.463730569948186,-1.0519000013160944,Low
RGS1,"premotor cortex, ventral",2.5,20.02279792746114,-3.0016435862128903,Low
ICAM1,"premotor cortex, ventral",4.8,9.850777202072539,-1.0372031482976887,Low
LYZ,"premotor cortex, ventral",2.6,5.650259067357513,-1.1198053940889852,Low
POU4F3,"premotor cortex, ventral",0.0,0.0683937823834197,-29.34928993818603,Low
TF,"premotor cortex, ventral",131.7,361.7321243523316,-1.4576663795366072,Low
SLC17A6,"premotor cortex, ventral",4.6,17.93937823834197,-1.9634241223905131,Low
CEBPE,"premotor cortex, ventral",0.0,0.0072538860103626935,-26.112250758664366,Low
DAZL,"premotor cortex, ventral",0.0,0.0025906735751295338,-24.62682396729357,Low
TBL1Y,"premotor cortex, ventral",0.1,0.27202072538860106,-1.4437165743730718,Low
TEKT2,"premotor cortex, ventral",0.3,0.944041450777202,-1.6538877054847367,Low
ADA2,"premotor cortex, ventral",4.4,10.594300518134716,-1.2677129089622343,Low
FMO2,"premotor cortex, ventral",0.8,1.6310880829015544,-1.0277627881475189,Low
MYO3A,"premotor cortex, ventral",0.0,0.205699481865285,-30.9378910145625,Low
TREM2,"premotor cortex, ventral",6.5,21.425906735751294,-1.7208446366341072,Low
KCNK16,"premotor cortex, ventral",0.0,0.06217616580310881,-29.211786414647033,Low
MISP,"premotor cortex, ventral",0.1,0.22590673575129536,-1.1757272867047754,Low
GADD45B,"premotor cortex, ventral",17.5,85.32487046632124,-2.285611397072608,Low
MMP11,"premotor cortex, ventral",0.0,0.006735751295336788,-26.005335556277746,Low
DDTL,"premotor cortex, ventral",0.0,0.031088082901554404,-28.211786416967367,Low
OSM,"premotor cortex, ventral",0.5,1.0595854922279793,-1.0834999955212858,Low
SUSD2,"premotor cortex, ventral",0.8,4.946632124352332,-2.6283747065620053,Low
PRODH,"premotor cortex, ventral",8.6,21.52642487046632,-1.3237001702698328,Low
MFNG,"premotor cortex, ventral",3.8,9.082383419689119,-1.257071523932448,Low
PLA2G3,"premotor cortex, ventral",0.2,0.4119170984455959,-1.042354012532529,Low
CHKB,"premotor cortex, ventral",0.6,1.7740932642487046,-1.5640474482527813,Low
TSPO,"premotor cortex, ventral",15.0,33.197409326424875,-1.1461081595881832,Low
CABP7,"premotor cortex, ventral",2.5,11.229533678756477,-2.1672980191171702,Low
GRAP2,"premotor cortex, ventral",0.1,0.27253886010362693,-1.4464619511108807,Low
NCF4,"premotor cortex, ventral",1.1,2.5191709844559584,-1.1954455220494655,Low
UPK3A,"premotor cortex, ventral",0.0,0.15854922279792746,-30.562283660320766,Low
IL2RB,"premotor cortex, ventral",0.1,0.23108808290155441,-1.2084428618338345,Low
CTSG,"premotor cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
COCH,"premotor cortex, ventral",1.6,6.565284974093264,-2.036785729210475,Low
LRRC74A,"premotor cortex, ventral",0.0,0.0844559585492228,-29.65362397265748,Low
SERPINA4,"premotor cortex, ventral",0.0,0.004663212435233161,-25.474820849098286,Low
DHRS2,"premotor cortex, ventral",0.0,0.1533678756476684,-30.514349183287806,Low
MMP9,"premotor cortex, ventral",0.5,1.0336787564766838,-1.0477878988052953,Low
NINL,"premotor cortex, ventral",0.8,2.3124352331606217,-1.5313410538658263,Low
MYBL2,"premotor cortex, ventral",0.0,0.07046632124352332,-29.392358660015873,Low
BIRC7,"premotor cortex, ventral",0.3,0.8290155440414507,-1.466436651478615,Low
AVP,"premotor cortex, ventral",1.2,115.73056994818653,-6.5915917829888,Low
ISM1,"premotor cortex, ventral",0.5,1.11139896373057,-1.152376800072735,Low
RSPO4,"premotor cortex, ventral",1.0,5.005699481865285,-2.323571681035307,Low
PDYN,"premotor cortex, ventral",3.3,9.040932642487046,-1.4540055810274786,Low
HCK,"premotor cortex, ventral",2.8,7.007772020725389,-1.3235290142449179,Low
OXT,"premotor cortex, ventral",0.5,27.98341968911917,-5.806500371154899,Low
BPI,"premotor cortex, ventral",0.0,0.06321243523316063,-29.235633156563363,Low
LAMA1,"premotor cortex, ventral",0.5,1.4699481865284973,-1.5557653029285232,Low
GUCY2F,"premotor cortex, ventral",0.0,0.0051813471502590676,-25.626823939449558,Low
TLR8,"premotor cortex, ventral",0.3,0.6481865284974093,-1.111446535918259,Low
SRPX,"premotor cortex, ventral",2.4,10.495336787564767,-2.1286421513927385,Low
GLRA2,"premotor cortex, ventral",1.6,3.8668393782383417,-1.273082933464758,Low
GATA1,"premotor cortex, ventral",0.2,0.46528497409326425,-1.218114597061786,Low
PHEX,"premotor cortex, ventral",0.5,1.2756476683937823,-1.3512299141535706,Low
GPR50,"premotor cortex, ventral",0.0,0.10932642487046633,-30.02599500674499,Low
BRS3,"premotor cortex, ventral",0.0,0.04870466321243524,-28.859484671357947,Low
VGLL1,"premotor cortex, ventral",0.0,0.0036269430051813476,-25.112250778552948,Low
GABRE,"premotor cortex, ventral",1.0,3.8341968911917097,-1.9389244231415892,Low
SRPX2,"premotor cortex, ventral",1.9,3.8658031088082905,-1.0247687421877851,Low
SYTL4,"premotor cortex, ventral",5.1,10.551295336787565,-1.0488509710096285,Low
ACP5,"premotor cortex, ventral",0.1,0.8310880829015544,-3.055001387917736,Low
ACOD1,"premotor cortex, ventral",0.0,0.007772020725388601,-26.211786430889376,Low
MT4,"premotor cortex, ventral",0.0,0.035233160621761656,-28.392358662063227,Low
CBLN1,"premotor cortex, ventral",2.1,10.685492227979276,-2.347192134321572,Low
PYCARD,"premotor cortex, ventral",2.5,6.073056994818653,-1.2804948138280718,Low
NOMO1,"premotor cortex, ventral",0.0,2.6170984455958552,-34.60724914320451,Low
SLC6A2,"premotor cortex, ventral",0.0,1.1730569948186529,-33.44955405967305,Low
RASL12,"premotor cortex, ventral",6.2,31.88238341968912,-2.3624193637550657,Low
FAH,"premotor cortex, ventral",1.7,3.4134715025906734,-1.0057049611653353,Low
TGM5,"premotor cortex, ventral",0.0,0.06528497409326425,-29.28217574242794,Low
BMF,"premotor cortex, ventral",1.7,4.646113989637306,-1.4504898038270182,Low
SFRP1,"premotor cortex, ventral",6.0,12.13419689119171,-1.0160442202008368,Low
ESRP1,"premotor cortex, ventral",0.0,0.03730569948186529,-28.474820822027716,Low
ANXA13,"premotor cortex, ventral",0.3,1.2466321243523315,-2.055001388821669,Low
ADAM2,"premotor cortex, ventral",0.0,0.0036269430051813468,-25.112250778552948,Low
MAN2B1,"premotor cortex, ventral",4.3,8.91658031088083,-1.0521538536235173,Low
CD37,"premotor cortex, ventral",3.4,10.52901554404145,-1.6307639001371157,Low
IL4I1,"premotor cortex, ventral",0.7,1.4119170984455958,-1.0122285551220471,Low
LILRA1,"premotor cortex, ventral",0.3,0.7005181347150259,-1.2234598980179963,Low
RASAL3,"premotor cortex, ventral",0.9,2.198963730569948,-1.2888269021096803,Low
EPHX3,"premotor cortex, ventral",0.1,0.26476683937823836,-1.4047224427717386,Low
LGALS13,"premotor cortex, ventral",0.0,0.11088082901554404,-30.04636280442045,Low
CLC,"premotor cortex, ventral",0.0,0.02383419689119171,-27.82845777882824,Low
SLC1A5,"premotor cortex, ventral",4.0,10.48082901554404,-1.3896809309495388,Low
TGFB1,"premotor cortex, ventral",10.2,21.62642487046632,-1.0842260365374963,Low
PLIN3,"premotor cortex, ventral",16.6,34.854922279792746,-1.07017916909916,Low
CD33,"premotor cortex, ventral",1.1,2.345077720207254,-1.092132213291881,Low
ZNRF4,"premotor cortex, ventral",0.0,0.027979274611398965,-28.059783324037948,Low
ODAD1,"premotor cortex, ventral",0.8,1.8424870466321244,-1.2035825714596542,Low
CAPS,"premotor cortex, ventral",12.7,31.464248704663213,-1.3088849980113597,Low
PLEKHA4,"premotor cortex, ventral",0.6,2.761658031088083,-2.2025002794690924,Low
JAK3,"premotor cortex, ventral",0.9,2.738341968911917,-1.6053057174520382,Low
SLC5A5,"premotor cortex, ventral",1.1,2.3108808290155443,-1.0709393388335657,Low
COMP,"premotor cortex, ventral",0.0,0.0694300518134715,-29.370985009253864,Low
TFPI2,"premotor cortex, ventral",0.1,0.3844559585492228,-1.9428183382852844,Low
NAMPT,"premotor cortex, ventral",10.8,34.69844559585492,-1.6838397227000932,Low
PON3,"premotor cortex, ventral",0.3,0.7238341968911917,-1.270696767138641,Low
DNAH11,"premotor cortex, ventral",0.5,1.3518134715025905,-1.434896096480193,Low
NPVF,"premotor cortex, ventral",0.0,0.0549222797927461,-29.032816273908175,Low
TFEC,"premotor cortex, ventral",1.2,2.6212435233160623,-1.1272169857528482,Low
HOXA1,"premotor cortex, ventral",0.0,0.23264248704663212,-31.11546745207946,Low
HOXA2,"premotor cortex, ventral",0.0,1.2227979274611398,-33.509466961085366,Low
HOXA3,"premotor cortex, ventral",0.0,2.7,-34.652240356203166,Low
HOXA5,"premotor cortex, ventral",0.3,5.830051813471503,-4.2804742988693105,Low
EVX1,"premotor cortex, ventral",0.0,0.20362694300518133,-30.923281319685287,Low
CPVL,"premotor cortex, ventral",6.7,17.179274611398963,-1.35843611979466,Low
GHRHR,"premotor cortex, ventral",0.0,0.002072538860103627,-24.304895886328215,Low
NPTX2,"premotor cortex, ventral",8.6,26.153886010362694,-1.604616756728892,Low
SPAM1,"premotor cortex, ventral",0.0,0.0036269430051813476,-25.112250778552948,Low
PPP1R17,"premotor cortex, ventral",0.7,4.007772020725389,-2.5173736168406116,Low
SERPINE1,"premotor cortex, ventral",3.2,8.116062176165803,-1.3427080123083062,Low
TMEM176B,"premotor cortex, ventral",12.2,30.010880829015544,-1.2986045153264163,Low
AEBP1,"premotor cortex, ventral",26.2,53.30518134715026,-1.024708960253281,Low
TNFSF8,"premotor cortex, ventral",0.3,0.6865284974093264,-1.1943571060779323,Low
DOCK8,"premotor cortex, ventral",1.6,5.912953367875648,-1.8858069942478697,Low
CA9,"premotor cortex, ventral",0.1,0.2528497409326425,-1.338280299422685,Low
LHX3,"premotor cortex, ventral",0.0,0.029533678756476684,-28.137785835767836,Low
PDLIM1,"premotor cortex, ventral",3.3,7.55699481865285,-1.195346609134379,Low
DNTT,"premotor cortex, ventral",0.0,0.0455958549222798,-28.764327438519572,Low
GATA3,"premotor cortex, ventral",0.0,2.0409326424870464,-34.24850951840291,Low
CDH23,"premotor cortex, ventral",5.2,14.406217616580312,-1.4701080741590757,Low
TLX1,"premotor cortex, ventral",0.0,0.043523316062176166,-28.697213242811706,Low
PITX3,"premotor cortex, ventral",0.0,0.14766839378238342,-30.459713926747266,Low
EBF3,"premotor cortex, ventral",0.7,2.2476683937823836,-1.6830023782046766,Low
KRT23,"premotor cortex, ventral",0.0,0.009844559585492229,-26.55282334481651,Low
CSF3,"premotor cortex, ventral",0.8,1.9917098445595853,-1.315935583397768,Low
RGS9,"premotor cortex, ventral",0.7,1.8844559585492227,-1.4287212510003906,Low
P2RX1,"premotor cortex, ventral",0.0,0.2699481865284974,-31.33003537953112,Low
KRT37,"premotor cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
HOXB6,"premotor cortex, ventral",0.7,2.0886010362694303,-1.5771101083883707,Low
SLC6A4,"premotor cortex, ventral",0.6,6.776165803108808,-3.497434769738224,Low
ALDH3A1,"premotor cortex, ventral",0.2,0.4481865284974093,-1.164099284856555,Low
LGALS3BP,"premotor cortex, ventral",32.5,90.19326424870466,-1.472579977001422,Low
CCL7,"premotor cortex, ventral",0.0,0.027461139896373055,-28.032816276534966,Low
CCL2,"premotor cortex, ventral",4.4,16.078238341968913,-1.8695339132936755,Low
CCL8,"premotor cortex, ventral",0.0,0.04715025906735751,-28.812690459976658,Low
KRT32,"premotor cortex, ventral",0.0,0.015544041450777202,-27.211786421608036,Low
VAT1,"premotor cortex, ventral",25.1,55.32694300518135,-1.1402948481772825,Low
RND2,"premotor cortex, ventral",9.6,30.644559585492225,-1.6745246599999415,Low
PPY,"premotor cortex, ventral",0.0,0.007772020725388601,-26.211786430889376,Low
FAM20A,"premotor cortex, ventral",0.6,1.217616580310881,-1.0210255033411615,Low
MYH1,"premotor cortex, ventral",0.0,0.018134715025906734,-27.43417884161858,Low
PHOX2B,"premotor cortex, ventral",0.0,0.8673575129533679,-33.01397962943486,Low
CWH43,"premotor cortex, ventral",0.0,0.004663212435233161,-25.474820849098286,Low
ODAM,"premotor cortex, ventral",0.0,0.05284974093264248,-28.977321161419482,Low
SMR3A,"premotor cortex, ventral",0.0,0.008808290155440414,-26.392358674347353,Low
NMU,"premotor cortex, ventral",0.3,0.833678756476684,-1.474529072426363,Low
PF4V1,"premotor cortex, ventral",0.0,0.03005181347150259,-28.162876816646445,Low
AREG,"premotor cortex, ventral",0.0,0.28393782383419686,-31.40292790018681,Low
ANXA10,"premotor cortex, ventral",0.0,0.04974093264248705,-28.889858320339755,Low
NEIL3,"premotor cortex, ventral",0.0,0.006217616580310881,-25.889858340642682,Low
NKX3-2,"premotor cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
DBX1,"premotor cortex, ventral",0.0,0.06580310880829016,-29.29358050568279,Low
CRTAM,"premotor cortex, ventral",0.8,1.994818652849741,-1.3181856930935307,Low
P2RX3,"premotor cortex, ventral",0.0,0.013471502590673576,-27.00533554556851,Low
VWA5A,"premotor cortex, ventral",8.1,20.212435233160623,-1.319249337748546,Low
MS4A6A,"premotor cortex, ventral",3.9,8.730051813471503,-1.1625160923813058,Low
FOLR1,"premotor cortex, ventral",0.3,4.2575129533678755,-3.826976512990285,Low
APOA5,"premotor cortex, ventral",0.0,0.0227979274611399,-27.764327441683662,Low
APOC3,"premotor cortex, ventral",0.0,0.007253886010362695,-26.112250758664366,Low
IL10RA,"premotor cortex, ventral",0.1,1.121761658031088,-3.4876942710319216,Low
UPK2,"premotor cortex, ventral",0.0,0.06010362694300519,-29.1628768142461,Low
SLC15A3,"premotor cortex, ventral",3.3,6.660621761658031,-1.0131908330724266,Low
SCGB2A2,"premotor cortex, ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
CALCA,"premotor cortex, ventral",0.1,2.489119170984456,-4.637563397052819,Low
TCIRG1,"premotor cortex, ventral",4.1,9.050259067357514,-1.142335180771007,Low
CD69,"premotor cortex, ventral",0.2,0.9077720207253885,-2.1823300217706723,Low
SELPLG,"premotor cortex, ventral",5.4,11.75440414507772,-1.1221700952623985,Low
DAO,"premotor cortex, ventral",1.4,17.112953367875647,-3.61159003045976,Low
MVK,"premotor cortex, ventral",3.8,8.58082901554404,-1.1751176182893162,Low
CYP27B1,"premotor cortex, ventral",0.0,0.04818652849740933,-28.844054630820192,Low
MYF6,"premotor cortex, ventral",0.0,0.03730569948186529,-28.474820822027716,Low
KRT18,"premotor cortex, ventral",0.7,5.595336787564766,-2.998798143373263,Low
TRPV4,"premotor cortex, ventral",0.2,0.5528497409326425,-1.466887423095953,Low
PRR4,"premotor cortex, ventral",0.0,0.0051813471502590676,-25.626823939449558,Low
MYL2,"premotor cortex, ventral",0.0,0.11139896373056994,-30.05308866760271,Low
SCNN1A,"premotor cortex, ventral",0.0,0.8207253886010363,-32.93425243697357,Low
ARHGDIB,"premotor cortex, ventral",14.8,30.073575129533676,-1.0228992090150666,Low
IL26,"premotor cortex, ventral",0.0,0.030051813471502594,-28.162876816646445,Low
IFNG,"premotor cortex, ventral",0.0,0.05595854922279793,-29.059783321459797,Low
PTPN6,"premotor cortex, ventral",2.0,5.473575129533679,-1.4524834539658729,Low
SLCO1B3,"premotor cortex, ventral",0.0,0.11968911917098445,-30.156644859339607,Low
ENSG00000111780,"premotor cortex, ventral",0.1,0.26062176165803114,-1.3819575516483107,Low
UST,"premotor cortex, ventral",4.2,10.905699481865286,-1.3766210730979276,Low
TULP1,"premotor cortex, ventral",0.0,0.04248704663212436,-28.662447824731878,Low
BMP5,"premotor cortex, ventral",0.2,0.5036269430051814,-1.332355465902814,Low
PRDM13,"premotor cortex, ventral",0.0,0.0694300518134715,-29.370985009253864,Low
SIM1,"premotor cortex, ventral",0.1,0.23575129533678757,-1.2372656969872395,Low
VNN2,"premotor cortex, ventral",0.3,0.7139896373056995,-1.2509406344362177,Low
EYA4,"premotor cortex, ventral",1.1,2.517098445595855,-1.194258118656649,Low
OR12D3,"premotor cortex, ventral",0.0,0.0025906735751295338,-24.62682396729357,Low
UNC93A,"premotor cortex, ventral",0.0,0.0010362694300518134,-23.304895955938246,Low
PHF1,"premotor cortex, ventral",0.3,0.689119170984456,-1.1997909921277705,Low
CCN6,"premotor cortex, ventral",0.0,0.007772020725388601,-26.211786430889376,Low
LY86,"premotor cortex, ventral",2.9,6.8196891191709845,-1.2336530741048493,Low
MEP1A,"premotor cortex, ventral",0.0,0.06683937823834198,-29.316123074299885,Low
