Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
TTC7A,frontal eye field,1.9,4.314507772020725,-1.1831965578688701,Low
STON1-GTF2A1L,frontal eye field,0.8,3.4590673575129536,-2.112311201955889,Low
TRPC7,frontal eye field,0.1,0.32642487046632124,-1.706750980118472,Low
GAL,frontal eye field,1.6,10.084974093264249,-2.6560635675944857,Low
SLC44A1,frontal eye field,52.3,121.14611398963731,-1.2118652765392355,Low
CLTCL1,frontal eye field,2.1,4.880829015544041,-1.2167368844141633,Low
ST6GALNAC2,frontal eye field,0.2,1.1305699481865283,-2.4989783484617867,Low
CHAT,frontal eye field,0.5,1.8943005181347152,-1.9216652226902478,Low
TESK2,frontal eye field,3.4,6.885492227979275,-1.018025046607755,Low
EPHA8,frontal eye field,0.8,2.4518134715025908,-1.615777320950213,Low
MS4A12,frontal eye field,0.0,0.002072538860103627,-24.304895886328215,Low
PRLH,frontal eye field,0.1,1.2041450777202072,-3.589937314813564,Low
MYO3B,frontal eye field,0.0,0.008808290155440416,-26.392358674347353,Low
SPP2,frontal eye field,0.0,0.0010362694300518134,-23.304895955938246,Low
SREBF1,frontal eye field,20.9,44.361658031088076,-1.085810345383826,Low
ACAP1,frontal eye field,0.1,0.41347150259067356,-2.0477878978604926,Low
NDE1,frontal eye field,9.8,19.73678756476684,-1.0100335359768442,Low
SDHA,frontal eye field,12.7,27.256994818652853,-1.1017980116097816,Low
CD5L,frontal eye field,0.0,0.050777202072538864,-28.919605663674616,Low
TBX21,frontal eye field,0.0,0.07979274611398963,-29.571682359221136,Low
ATP2A3,frontal eye field,1.0,3.3854922279792743,-1.7593656071809647,Low
CA12,frontal eye field,2.2,6.107772020725388,-1.473142689176666,Low
SCARF1,frontal eye field,0.0,0.24404145077720207,-31.184479066922133,Low
NOX3,frontal eye field,0.0,0.004663212435233161,-25.474820849098286,Low
SEMA3C,frontal eye field,4.4,11.892746113989638,-1.4345064525246296,Low
PLD1,frontal eye field,9.4,19.084455958549224,-1.0216653982560602,Low
ATP12A,frontal eye field,0.0,0.025906735751295335,-27.948752012061707,Low
PAX2,frontal eye field,0.1,1.450777202072539,-3.858754073220996,Low
MCAM,frontal eye field,8.4,21.493264248704662,-1.3554233729615828,Low
STXBP2,frontal eye field,1.6,3.2502590673575127,-1.0224828099968735,Low
CAPN6,frontal eye field,0.0,0.0005181347150259067,-22.3048960951583,Low
SPAG6,frontal eye field,0.9,3.0886010362694303,-1.7789566191468444,Low
APBB1IP,frontal eye field,6.7,15.05958549222798,-1.1684490603814426,Low
TYR,frontal eye field,0.0,0.0005181347150259067,-22.3048960951583,Low
FKBP6,frontal eye field,0.0,0.029533678756476684,-28.137785835767836,Low
HOXA9,frontal eye field,0.0,0.05958549222797927,-29.150385870083774,Low
FGF20,frontal eye field,0.4,0.8253886010362695,-1.0450735140713454,Low
BPIFB2,frontal eye field,0.0,0.0010362694300518134,-23.304895955938246,Low
CLUL1,frontal eye field,2.6,6.315025906735751,-1.28027702924467,Low
DUSP13,frontal eye field,0.0,0.06373056994818653,-29.247410324321162,Low
LIPE,frontal eye field,24.9,72.57512953367876,-1.5433294995107405,Low
SCGN,frontal eye field,0.0,2.295336787564767,-34.41798680022342,Low
DDX43,frontal eye field,0.2,0.5963730569948187,-1.576215080384714,Low
PTPRH,frontal eye field,0.8,3.4134715025906734,-2.093167802320202,Low
RDH8,frontal eye field,0.0,0.0005181347150259067,-22.3048960951583,Low
CHRNA3,frontal eye field,0.7,2.6124352331606215,-1.8999684433819801,Low
CLDND1,frontal eye field,146.0,377.5113989637305,-1.3705518381931712,Low
CXCL2,frontal eye field,1.6,3.77720207253886,-1.2392460618942454,Low
AFP,frontal eye field,0.0,0.0005181347150259067,-22.3048960951583,Low
CDH7,frontal eye field,3.2,7.009844559585493,-1.1313105482854187,Low
CACNA1S,frontal eye field,0.0,0.1772020725388601,-30.72274833241823,Low
LRP2,frontal eye field,7.5,23.68497409326425,-1.6590095931592659,Low
RNF13,frontal eye field,34.2,71.63575129533679,-1.0666834487415324,Low
CHMP2B,frontal eye field,7.7,17.33160621761658,-1.1704750124427914,Low
COL16A1,frontal eye field,17.3,38.78186528497409,-1.1646101563121178,Low
APOB,frontal eye field,0.2,0.40362694300518137,-1.013022480429674,Low
IGSF9,frontal eye field,0.1,0.22227979274611398,-1.1523767994378147,Low
WNT11,frontal eye field,1.1,3.650259067357513,-1.73049533519999,Low
AQP6,frontal eye field,0.9,2.0808290155440416,-1.2091615151494126,Low
NME8,frontal eye field,0.1,0.5678756476683937,-2.5055750445038023,Low
FAT2,frontal eye field,1.8,7.69481865284974,-2.0958904197139647,Low
MYBPC2,frontal eye field,0.1,0.3077720207253886,-1.6218620825587449,Low
PIGS,frontal eye field,4.0,8.446632124352332,-1.0783762187687012,Low
MMP2,frontal eye field,2.0,4.062176165803109,-1.0222528068105086,Low
LPCAT2,frontal eye field,3.7,12.000518134715026,-1.6974995211397976,Low
SULT2B1,frontal eye field,0.2,0.433160621761658,-1.114902094424517,Low
SIGLEC1,frontal eye field,1.2,3.1658031088082903,-1.399537126642202,Low
LHX5,frontal eye field,0.0,0.9264248704663213,-33.109026838057225,Low
OAS1,frontal eye field,3.5,7.0310880829015545,-1.0063930460724686,Low
BIRC5,frontal eye field,0.2,0.4005181347150259,-1.0018675662956265,Low
LAG3,frontal eye field,0.1,0.244559585492228,-1.2901860112409815,Low
ARHGAP4,frontal eye field,3.7,7.463730569948186,-1.01237163713054,Low
RGS1,frontal eye field,5.5,20.02279792746114,-1.8641400624944326,Low
LYZ,frontal eye field,2.4,5.650259067357513,-1.2352826115042972,Low
POU4F3,frontal eye field,0.0,0.0683937823834197,-29.34928993818603,Low
TF,frontal eye field,66.5,361.7321243523316,-2.443495479403495,Low
SLC17A6,frontal eye field,1.9,17.93937823834197,-3.239058564959372,Low
CEBPE,frontal eye field,0.0,0.0072538860103626935,-26.112250758664366,Low
OSGEP,frontal eye field,0.9,1.8715025906735752,-1.0562001386872535,Low
DAZL,frontal eye field,0.0,0.0025906735751295338,-24.62682396729357,Low
TBL1Y,frontal eye field,0.1,0.27202072538860106,-1.4437165743730718,Low
CAPN3,frontal eye field,28.4,60.354922279792746,-1.0875805058551355,Low
TEKT2,frontal eye field,0.4,0.944041450777202,-1.2388502063261175,Low
RFFL,frontal eye field,25.9,59.07979274611399,-1.1897126671742377,Low
ADA2,frontal eye field,5.0,10.594300518134716,-1.0832883378287417,Low
PTGS1,frontal eye field,2.9,6.277720207253886,-1.1141878303729529,Low
MYO3A,frontal eye field,0.1,0.205699481865285,-1.0405381591335432,Low
TREM2,frontal eye field,6.4,21.425906735751294,-1.7432124496622148,Low
KCNK16,frontal eye field,0.0,0.06217616580310881,-29.211786414647033,Low
SCD,frontal eye field,164.0,411.73886010362696,-1.328033802464963,Low
ERMP1,frontal eye field,2.4,5.287564766839378,-1.1395690238980174,Low
TSPAN15,frontal eye field,7.7,18.89481865284974,-1.2950603211521814,Low
GADD45B,frontal eye field,26.4,85.32487046632124,-1.6924283895492627,Low
MMP11,frontal eye field,0.0,0.006735751295336788,-26.005335556277746,Low
DDTL,frontal eye field,0.0,0.031088082901554404,-28.211786416967367,Low
OSM,frontal eye field,0.4,1.0595854922279793,-1.4054280903365135,Low
SUSD2,frontal eye field,0.9,4.946632124352332,-2.4584497051397305,Low
PRODH,frontal eye field,9.4,21.52642487046632,-1.195376073295721,Low
PLA2G3,frontal eye field,0.2,0.4119170984455959,-1.042354012532529,Low
MICALL1,frontal eye field,7.5,16.55181347150259,-1.1420267914073938,Low
SOX10,frontal eye field,39.9,80.3461139896373,-1.0098395019256707,Low
NEFH,frontal eye field,54.6,124.78341968911917,-1.1924533958784622,Low
CHKB,frontal eye field,0.6,1.7740932642487046,-1.5640474482527813,Low
TSPO,frontal eye field,14.2,33.197409326424875,-1.2251797305788403,Low
CABP7,frontal eye field,2.6,11.229533678756477,-2.1107144907530224,Low
GRAP2,frontal eye field,0.1,0.27253886010362693,-1.4464619511108807,Low
PVALB,frontal eye field,10.4,66.54041450777201,-2.677647325015002,Low
NCF4,frontal eye field,1.2,2.5191709844559584,-1.0699146399765362,Low
SLC25A17,frontal eye field,1.9,4.53678756476684,-1.255671688425149,Low
IL2RB,frontal eye field,0.1,0.23108808290155441,-1.2084428618338345,Low
CHADL,frontal eye field,18.5,44.4160621761658,-1.263556221851822,Low
CTSG,frontal eye field,0.0,0.0005181347150259067,-22.3048960951583,Low
GZMH,frontal eye field,0.1,0.36062176165803106,-1.8504864575380104,Low
GZMB,frontal eye field,0.0,0.36165803108808287,-31.751979043326745,Low
COCH,frontal eye field,1.9,6.565284974093264,-1.7888582157811268,Low
LRRC74A,frontal eye field,0.0,0.0844559585492228,-29.65362397265748,Low
PSMA3,frontal eye field,8.4,20.364766839378238,-1.2776140636940865,Low
SPTLC2,frontal eye field,11.6,24.124352331606218,-1.056365405393537,Low
SERPINA4,frontal eye field,0.0,0.004663212435233161,-25.474820849098286,Low
BDKRB1,frontal eye field,0.1,0.21917098445595853,-1.132056815067425,Low
EFS,frontal eye field,18.5,38.29067357512954,-1.0494677682607323,Low
CINP,frontal eye field,3.4,8.065803108808291,-1.2462834427169396,Low
DHRS2,frontal eye field,0.0,0.1533678756476684,-30.514349183287806,Low
SRP54,frontal eye field,5.2,11.229533678756477,-1.1107144907807662,Low
NINL,frontal eye field,1.1,2.3124352331606217,-1.0719094352777119,Low
SGK2,frontal eye field,5.4,13.86839378238342,-1.3607693940468681,Low
MYBL2,frontal eye field,0.0,0.07046632124352332,-29.392358660015873,Low
BIRC7,frontal eye field,0.3,0.8290155440414507,-1.466436651478615,Low
AVP,frontal eye field,0.2,115.73056994818653,-9.176554283108834,Low
ISM1,frontal eye field,0.4,1.11139896373057,-1.4743048948879627,Low
RASSF2,frontal eye field,38.3,87.09222797927461,-1.1851995877964097,Low
RSPO4,frontal eye field,1.3,5.005699481865285,-1.9450600578148702,Low
PDYN,frontal eye field,2.9,9.040932642487046,-1.6404187052523298,Low
HCK,frontal eye field,3.0,7.007772020725389,-1.2239933406974381,Low
OXT,frontal eye field,0.3,27.98341968911917,-6.543465965128745,Low
PGRMC1,frontal eye field,31.8,74.11554404145078,-1.2207493810641477,Low
GUCY2F,frontal eye field,0.0,0.0051813471502590676,-25.626823939449558,Low
TLR8,frontal eye field,0.2,0.6481865284974093,-1.696409036398966,Low
PAGE4,frontal eye field,0.0,0.02901554404145078,-28.112250743747932,Low
SRPX,frontal eye field,2.5,10.495336787564767,-2.0697484623415745,Low
GLRA2,frontal eye field,1.6,3.8668393782383417,-1.273082933464758,Low
ATP11C,frontal eye field,1.9,3.8362694300518134,-1.0137046291205836,Low
GATA1,frontal eye field,0.2,0.46528497409326425,-1.218114597061786,Low
PHEX,frontal eye field,0.4,1.2756476683937823,-1.673158008968798,Low
GPR50,frontal eye field,0.0,0.10932642487046633,-30.02599500674499,Low
BRS3,frontal eye field,0.0,0.04870466321243524,-28.859484671357947,Low
VGLL1,frontal eye field,0.0,0.0036269430051813476,-25.112250778552948,Low
GABRE,frontal eye field,1.1,3.8341968911917097,-1.8014208994047693,Low
SRPX2,frontal eye field,1.6,3.8658031088082905,-1.2726962556171333,Low
GLA,frontal eye field,1.1,2.5259067357512954,-1.1992978475449194,Low
ACP5,frontal eye field,0.1,0.8310880829015544,-3.055001387917736,Low
ACOD1,frontal eye field,0.0,0.007772020725388601,-26.211786430889376,Low
GDPD3,frontal eye field,0.1,0.627979274611399,-2.6507169449919115,Low
MT4,frontal eye field,0.0,0.035233160621761656,-28.392358662063227,Low
CBLN1,frontal eye field,1.9,10.685492227979276,-2.4915820436495153,Low
FA2H,frontal eye field,24.3,65.75854922279792,-1.4362221565326814,Low
PRSS33,frontal eye field,0.0,0.07875647668393783,-29.552823331993608,Low
CORO7-PAM16,frontal eye field,0.0,0.19119170984455958,-30.832372823533156,Low
TOX3,frontal eye field,2.9,6.091709844559586,-1.0707943259016481,Low
PYCARD,frontal eye field,2.5,6.073056994818653,-1.2804948138280718,Low
NOMO1,frontal eye field,0.1,2.6170984455958552,-4.709896287775553,Low
SLC6A2,frontal eye field,0.0,1.1730569948186529,-33.44955405967305,Low
RASL12,frontal eye field,6.3,31.88238341968912,-2.339335750642394,Low
TGM5,frontal eye field,0.0,0.06528497409326425,-29.28217574242794,Low
BMF,frontal eye field,1.6,4.646113989637306,-1.5379526450720535,Low
NBN,frontal eye field,2.3,4.889119170984456,-1.0879407098811518,Low
SFRP1,frontal eye field,4.9,12.13419689119171,-1.3082249716887493,Low
LAPTM4B,frontal eye field,15.2,30.632124352331605,-1.0109740983170656,Low
ESRP1,frontal eye field,0.0,0.03730569948186529,-28.474820822027716,Low
IL7,frontal eye field,0.3,0.8580310880829015,-1.5160674191973302,Low
ANXA13,frontal eye field,0.4,1.2466321243523315,-1.6399638896630495,Low
SQLE,frontal eye field,12.9,28.4580310880829,-1.141464784624369,Low
ADAM2,frontal eye field,0.0,0.0036269430051813468,-25.112250778552948,Low
ASAH1,frontal eye field,15.5,39.11139896373057,-1.3353209248086428,Low
MAN2B1,frontal eye field,4.2,8.91658031088083,-1.086101185546056,Low
LIN7B,frontal eye field,7.2,15.076683937823836,-1.0662503362562843,Low
CD37,frontal eye field,3.8,10.52901554404145,-1.4702992279483362,Low
TLE6,frontal eye field,0.2,0.4948186528497409,-1.3068998852252434,Low
LILRA1,frontal eye field,0.3,0.7005181347150259,-1.2234598980179963,Low
AURKC,frontal eye field,0.6,1.233678756476684,-1.0399323671575909,Low
LGALS13,frontal eye field,0.0,0.11088082901554404,-30.04636280442045,Low
CLC,frontal eye field,0.0,0.02383419689119171,-27.82845777882824,Low
SLC1A5,frontal eye field,4.5,10.48082901554404,-1.219755929511234,Low
APLP1,frontal eye field,229.1,497.2746113989637,-1.1180653168697061,Low
CEACAM4,frontal eye field,0.0,0.09740932642487048,-29.85948466987688,Low
PLIN3,frontal eye field,13.3,34.854922279792746,-1.3899361649427386,Low
NKG7,frontal eye field,0.8,1.7906735751295337,-1.1624304647956183,Low
CD33,frontal eye field,0.8,2.345077720207254,-1.5515638318799954,Low
ZNRF4,frontal eye field,0.0,0.027979274611398965,-28.059783324037948,Low
ODAD1,frontal eye field,0.9,1.8424870466321244,-1.0336575700373791,Low
CAPS,frontal eye field,12.3,31.464248704663213,-1.355055179443916,Low
PLEKHA4,frontal eye field,0.7,2.761658031088083,-1.9801078581669946,Low
JAK3,frontal eye field,1.1,2.738341968911917,-1.3157991002861986,Low
COMP,frontal eye field,0.0,0.0694300518134715,-29.370985009253864,Low
MAG,frontal eye field,79.1,273.38082901554407,-1.7891624768776075,Low
HAMP,frontal eye field,6.6,16.586528497409326,-1.329474037248583,Low
TFPI2,frontal eye field,0.1,0.3844559585492228,-1.9428183382852844,Low
NAMPT,frontal eye field,10.4,34.69844559585492,-1.7382875067219556,Low
PON3,frontal eye field,0.3,0.7238341968911917,-1.270696767138641,Low
DNAH11,frontal eye field,0.5,1.3518134715025905,-1.434896096480193,Low
NPVF,frontal eye field,0.0,0.0549222797927461,-29.032816273908175,Low
TFEC,frontal eye field,1.1,2.6212435233160623,-1.2527478678257775,Low
MET,frontal eye field,2.3,4.653886010362695,-1.0168020134227538,Low
HOXA1,frontal eye field,0.0,0.23264248704663212,-31.11546745207946,Low
HOXA2,frontal eye field,0.0,1.2227979274611398,-33.509466961085366,Low
HOXA3,frontal eye field,0.0,2.7,-34.652240356203166,Low
HOXA5,frontal eye field,0.3,5.830051813471503,-4.2804742988693105,Low
EVX1,frontal eye field,0.0,0.20362694300518133,-30.923281319685287,Low
CPVL,frontal eye field,6.2,17.179274611398963,-1.4703289998638207,Low
GHRHR,frontal eye field,0.0,0.002072538860103627,-24.304895886328215,Low
NPTX2,frontal eye field,8.1,26.153886010362694,-1.6910315085453296,Low
SPAM1,frontal eye field,0.0,0.0036269430051813476,-25.112250778552948,Low
PPP1R17,frontal eye field,0.4,4.007772020725389,-3.324728538743641,Low
SERPINE1,frontal eye field,3.0,8.116062176165803,-1.435817416696782,Low
RPA3,frontal eye field,4.4,8.805699481865284,-1.0009340855072513,Low
TMEM176B,frontal eye field,13.8,30.010880829015544,-1.1208173961125043,Low
PSMA2,frontal eye field,2.7,8.952849740932644,-1.729387565869744,Low
GCK,frontal eye field,1.3,2.6305699481865283,-1.0168637892643166,Low
TGFBR1,frontal eye field,8.4,18.90051813471503,-1.169964551704609,Low
TNFSF8,frontal eye field,0.3,0.6865284974093264,-1.1943571060779323,Low
DOCK8,frontal eye field,1.7,5.912953367875648,-1.7983441530028346,Low
CA9,frontal eye field,0.1,0.2528497409326425,-1.338280299422685,Low
LHX3,frontal eye field,0.0,0.029533678756476684,-28.137785835767836,Low
ABCA2,frontal eye field,119.0,266.96891191709847,-1.1657101787372852,Low
PDLIM1,frontal eye field,3.6,7.55699481865285,-1.0698157270541633,Low
DNTT,frontal eye field,0.0,0.0455958549222798,-28.764327438519572,Low
GATA3,frontal eye field,0.1,2.0409326424870464,-4.351156662973955,Low
CDH23,frontal eye field,6.7,14.406217616580312,-1.104458601848607,Low
LIPA,frontal eye field,19.3,47.2678756476684,-1.2922591798507175,Low
TLX1,frontal eye field,0.0,0.043523316062176166,-28.697213242811706,Low
PITX3,frontal eye field,0.0,0.14766839378238342,-30.459713926747266,Low
EBF3,frontal eye field,0.6,2.2476683937823836,-1.9053947995067746,Low
DNAJC12,frontal eye field,7.5,15.576683937823836,-1.0544256353865689,Low
TBC1D12,frontal eye field,11.5,24.718134715025908,-1.1039360172230794,Low
RGS9,frontal eye field,0.8,1.8844559585492227,-1.236076173083757,Low
P2RX1,frontal eye field,0.1,0.2699481865284974,-1.4326825241021668,Low
KRT37,frontal eye field,0.0,0.0005181347150259067,-22.3048960951583,Low
HOXB6,frontal eye field,0.6,2.0886010362694303,-1.7995025296904688,Low
SLC6A4,frontal eye field,0.5,6.776165803108808,-3.7604691755239283,Low
ALDH3A1,frontal eye field,0.1,0.4481865284974093,-2.1640992841352076,Low
SYNGR2,frontal eye field,18.4,45.37720207253886,-1.3022618898692673,Low
LGALS3BP,frontal eye field,27.7,90.19326424870466,-1.7031337188672817,Low
CCL7,frontal eye field,0.0,0.027461139896373055,-28.032816276534966,Low
CCL2,frontal eye field,3.0,16.078238341968913,-2.422074936307153,Low
CCL8,frontal eye field,0.0,0.04715025906735751,-28.812690459976658,Low
KRT32,frontal eye field,0.0,0.015544041450777202,-27.211786421608036,Low
DLX4,frontal eye field,0.0,0.09378238341968913,-29.80474170533973,Low
VAT1,frontal eye field,25.2,55.32694300518135,-1.1345584786281608,Low
RND2,frontal eye field,9.2,30.644559585492225,-1.7359252046634315,Low
FAM20A,frontal eye field,0.5,1.217616580310881,-1.2840599091268656,Low
MYH1,frontal eye field,0.0,0.018134715025906734,-27.43417884161858,Low
CDR2L,frontal eye field,13.4,29.253367875647665,-1.126369727863297,Low
PHOX2B,frontal eye field,0.0,0.8673575129533679,-33.01397962943486,Low
CWH43,frontal eye field,0.0,0.004663212435233161,-25.474820849098286,Low
ODAM,frontal eye field,0.0,0.05284974093264248,-28.977321161419482,Low
SMR3A,frontal eye field,0.0,0.008808290155440414,-26.392358674347353,Low
NMU,frontal eye field,0.1,0.833678756476684,-3.0594915721857228,Low
PF4V1,frontal eye field,0.0,0.03005181347150259,-28.162876816646445,Low
AREG,frontal eye field,0.0,0.28393782383419686,-31.40292790018681,Low
ZNF330,frontal eye field,3.7,7.852849740932642,-1.085691021591058,Low
ANXA10,frontal eye field,0.0,0.04974093264248705,-28.889858320339755,Low
NEIL3,frontal eye field,0.0,0.006217616580310881,-25.889858340642682,Low
NKX3-2,frontal eye field,0.0,0.0005181347150259067,-22.3048960951583,Low
NCAPG,frontal eye field,0.2,0.561139896373057,-1.4883604898759997,Low
CRTAM,frontal eye field,0.7,1.994818652849741,-1.5108307710101643,Low
P2RX3,frontal eye field,0.0,0.013471502590673576,-27.00533554556851,Low
VWA5A,frontal eye field,8.8,20.212435233160623,-1.19966772199729,Low
MS4A6A,frontal eye field,4.0,8.730051813471503,-1.1259902163571165,Low
FOLR1,frontal eye field,0.3,4.2575129533678755,-3.826976512990285,Low
