Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
HECW1,"anterior insular cortex, ventral",37.9,21.23264248704663,0.8359139168241446,Normal
MAD1L1,"anterior insular cortex, ventral",14.9,13.16839378238342,0.178232947393162,Normal
LASP1,"anterior insular cortex, ventral",62.5,52.163730569948186,0.26080913994634947,Normal
SNX11,"anterior insular cortex, ventral",12.2,11.129533678756477,0.13248800195705407,Normal
TMEM176A,"anterior insular cortex, ventral",15.5,22.318652849740932,-0.5259817334545112,Normal
M6PR,"anterior insular cortex, ventral",48.4,45.06528497409327,0.10299053377506304,Normal
KLHL13,"anterior insular cortex, ventral",3.9,6.045595854922279,-0.6324104147547202,Normal
CYP26B1,"anterior insular cortex, ventral",11.4,13.907772020725387,-0.2868574990035505,Normal
ICA1,"anterior insular cortex, ventral",22.1,16.170466321243524,0.45068508600094903,Normal
DBNDD1,"anterior insular cortex, ventral",45.6,37.79481865284974,0.2708453575674037,Normal
ALS2,"anterior insular cortex, ventral",12.7,9.649740932642487,0.39626638112837154,Normal
CASP10,"anterior insular cortex, ventral",7.2,7.541450777202073,-0.06684518029882805,Normal
CFLAR,"anterior insular cortex, ventral",59.0,62.12176165803109,-0.07438378798834962,Normal
TFPI,"anterior insular cortex, ventral",10.0,8.954922279792745,0.15924718384073572,Normal
NDUFAF7,"anterior insular cortex, ventral",9.9,7.664766839378238,0.3691866191211652,Normal
RBM5,"anterior insular cortex, ventral",47.0,43.61139896373057,0.10795548694687544,Normal
MTMR7,"anterior insular cortex, ventral",17.8,16.96165803108808,0.0696000384887492,Normal
SLC7A2,"anterior insular cortex, ventral",15.7,14.484455958549223,0.11625906164231174,Normal
ARF5,"anterior insular cortex, ventral",82.4,62.829533678756476,0.39120146497699615,Normal
SARM1,"anterior insular cortex, ventral",9.6,7.946632124352332,0.2726908469382833,Normal
POLDIP2,"anterior insular cortex, ventral",40.9,36.29637305699482,0.17227545015527204,Normal
PLXND1,"anterior insular cortex, ventral",26.1,28.462176165803108,-0.1249961651034697,Normal
AK2,"anterior insular cortex, ventral",19.4,24.96839378238342,-0.364046363216347,Normal
CD38,"anterior insular cortex, ventral",2.9,4.446632124352332,-0.6166601533354298,Normal
FKBP4,"anterior insular cortex, ventral",141.4,104.51450777202072,0.4360789018790398,Normal
KDM1A,"anterior insular cortex, ventral",10.0,7.800518134715026,0.35835813942669736,Normal
RBM6,"anterior insular cortex, ventral",30.3,26.12642487046632,0.21380807334606877,Normal
CAMKK1,"anterior insular cortex, ventral",50.7,28.18860103626943,0.8468738666262001,Normal
RECQL,"anterior insular cortex, ventral",6.8,7.605181347150259,-0.1614479033616741,Normal
VPS50,"anterior insular cortex, ventral",8.6,7.686528497409326,0.16200448560055528,Normal
HSPB6,"anterior insular cortex, ventral",18.7,31.811917098445594,-0.766529046278172,Normal
ARHGAP33,"anterior insular cortex, ventral",33.5,20.03886010362694,0.7413606513865622,Normal
NDUFAB1,"anterior insular cortex, ventral",45.9,45.40414507772021,0.015670142244156762,Normal
PDK4,"anterior insular cortex, ventral",35.7,42.192746113989635,-0.24107091413433068,Normal
SLC22A16,"anterior insular cortex, ventral",0.1,0.11606217616580312,-0.21489788458986508,Normal
ABCB5,"anterior insular cortex, ventral",1.1,0.8435233160621762,0.3830036715992527,Normal
SLC25A13,"anterior insular cortex, ventral",5.9,9.719689119170985,-0.7201952159927592,Normal
ST7,"anterior insular cortex, ventral",36.0,25.44715025906736,0.5004928037811385,Normal
CDC27,"anterior insular cortex, ventral",25.9,23.976683937823836,0.1113199553088886,Normal
SLC4A1,"anterior insular cortex, ventral",0.9,0.9766839378238342,-0.11796676943304796,Normal
HCCS,"anterior insular cortex, ventral",7.4,6.896373056994818,0.10168745209635258,Normal
DVL2,"anterior insular cortex, ventral",12.7,12.344559585492227,0.040953130355252665,Normal
UPF1,"anterior insular cortex, ventral",28.2,21.89326424870466,0.3652080886736079,Normal
SKAP2,"anterior insular cortex, ventral",11.9,11.908808290155442,-0.001067476956490863,Normal
SLC25A5,"anterior insular cortex, ventral",53.3,61.59585492227979,-0.2086977353983378,Normal
MCUB,"anterior insular cortex, ventral",2.5,2.0409326424870464,0.292699525415782,Normal
POLR2J,"anterior insular cortex, ventral",23.0,23.896891191709848,-0.05518908531951465,Normal
DHX33,"anterior insular cortex, ventral",8.8,6.769430051813472,0.378469151693077,Normal
MEOX1,"anterior insular cortex, ventral",0.5,0.2601036269430052,0.942841577938548,Normal
THSD7A,"anterior insular cortex, ventral",5.0,6.089119170984456,-0.2843054535083139,Normal
LIG3,"anterior insular cortex, ventral",10.7,8.474093264248705,0.3364798846955451,Normal
RPAP3,"anterior insular cortex, ventral",11.0,10.560103626943004,0.0588795317288521,Normal
ACSM3,"anterior insular cortex, ventral",11.6,8.994818652849741,0.3669587050602087,Normal
REXO5,"anterior insular cortex, ventral",4.3,3.5507772020725388,0.27620182030179974,Normal
CIAPIN1,"anterior insular cortex, ventral",20.3,18.45181347150259,0.1377171139547934,Normal
SPPL2B,"anterior insular cortex, ventral",18.0,20.760621761658033,-0.20585274518545113,Normal
ATOSB,"anterior insular cortex, ventral",16.4,18.606735751295336,-0.18212916540593285,Normal
COPZ2,"anterior insular cortex, ventral",4.8,6.445077720207254,-0.4251633500893741,Normal
MSL3,"anterior insular cortex, ventral",12.6,9.8,0.3625700793814367,Normal
CREBBP,"anterior insular cortex, ventral",62.3,49.83523316062177,0.32206608494346733,Normal
TSPOAP1,"anterior insular cortex, ventral",58.5,32.66321243523316,0.8407699373931578,Normal
MPO,"anterior insular cortex, ventral",0.2,0.14715025906735751,0.442709917504323,Normal
PON1,"anterior insular cortex, ventral",0.8,0.6880829015544042,0.21741760589182382,Normal
GCFC2,"anterior insular cortex, ventral",16.7,14.551295336787565,0.19870051707107197,Normal
WDR54,"anterior insular cortex, ventral",5.6,4.3818652849740936,0.3538816960269445,Normal
CROT,"anterior insular cortex, ventral",7.1,5.605181347150259,0.34105797461384574,Normal
ABCB4,"anterior insular cortex, ventral",0.7,0.5777202072538861,0.2769839644743945,Normal
KMT2E,"anterior insular cortex, ventral",27.6,23.47461139896373,0.23356699144203924,Normal
RHBDD2,"anterior insular cortex, ventral",166.2,136.90362694300518,0.27975971415817497,Normal
SOX8,"anterior insular cortex, ventral",41.3,50.478756476683934,-0.28953458891641626,Normal
IBTK,"anterior insular cortex, ventral",4.5,4.437305699481866,0.020241053211792728,Normal
ZNF195,"anterior insular cortex, ventral",9.6,9.22901554404145,0.05685764154572901,Normal
MYCBP2,"anterior insular cortex, ventral",45.5,31.990155440414508,0.5082385427729341,Normal
FBXL3,"anterior insular cortex, ventral",28.7,25.15854922279793,0.1900020058365252,Normal
PDK2,"anterior insular cortex, ventral",42.5,29.965284974093265,0.5041707470416885,Normal
ITGA3,"anterior insular cortex, ventral",9.0,8.67979274611399,0.05226440666635541,Normal
ZFX,"anterior insular cortex, ventral",33.6,30.555958549222797,0.13700749350969144,Normal
LAMP2,"anterior insular cortex, ventral",96.4,121.9476683937824,-0.33915712289321753,Normal
ITGA2B,"anterior insular cortex, ventral",1.8,1.1580310880829014,0.6363229225952808,Normal
ASB4,"anterior insular cortex, ventral",6.8,5.805699481865285,0.2280648501170305,Normal
GDE1,"anterior insular cortex, ventral",27.5,25.78704663212435,0.09278506664871955,Normal
REX1BD,"anterior insular cortex, ventral",38.9,33.72487046632124,0.2059572532665579,Normal
OSBPL7,"anterior insular cortex, ventral",6.1,5.326943005181347,0.19550139758720378,Normal
TMEM98,"anterior insular cortex, ventral",32.2,48.09585492227979,-0.5788518742452867,Normal
YBX2,"anterior insular cortex, ventral",0.9,0.7316062176165803,0.29885766540231645,Normal
MAP3K14,"anterior insular cortex, ventral",6.4,6.509844559585493,-0.024551190383503903,Normal
ABCC8,"anterior insular cortex, ventral",5.7,4.313471502590674,0.40211249457869946,Normal
TMEM132A,"anterior insular cortex, ventral",107.6,80.20518134715026,0.4239107333283851,Normal
AP2B1,"anterior insular cortex, ventral",119.3,99.7056994818653,0.25884616209114375,Normal
ZNF263,"anterior insular cortex, ventral",14.8,12.848186528497408,0.20403243285181766,Normal
CX3CL1,"anterior insular cortex, ventral",53.4,32.534715025906735,0.7148598248022121,Normal
SPATA20,"anterior insular cortex, ventral",17.5,16.424870466321245,0.09147292918573763,Normal
CACNA1G,"anterior insular cortex, ventral",18.8,16.619689119170985,0.1778392659804766,Normal
TNFRSF12A,"anterior insular cortex, ventral",3.0,5.321243523316062,-0.8268009283079806,Normal
DLX6,"anterior insular cortex, ventral",3.0,1.7507772020725387,0.7769669976784842,Normal
MAP3K9,"anterior insular cortex, ventral",25.1,21.096891191709844,0.2506569430976289,Normal
RALA,"anterior insular cortex, ventral",20.8,20.43419689119171,0.025597984976513628,Normal
BAIAP2L1,"anterior insular cortex, ventral",1.6,1.850259067357513,-0.20965538130578937,Normal
KDM7A,"anterior insular cortex, ventral",4.4,5.381347150259067,-0.29046385417643766,Normal
ETV1,"anterior insular cortex, ventral",17.4,16.318134715025906,0.09261115018432535,Normal
AGK,"anterior insular cortex, ventral",8.0,6.069948186528498,0.3983157983992107,Normal
TTC22,"anterior insular cortex, ventral",2.4,2.0,0.26303440582177134,Normal
PHTF2,"anterior insular cortex, ventral",12.0,9.587046632124352,0.32387605100227795,Normal
CCL26,"anterior insular cortex, ventral",0.1,0.19896373056994818,-0.9925054627354852,Normal
FARP2,"anterior insular cortex, ventral",19.3,19.60880829015544,-0.022901012048540306,Normal
GGCT,"anterior insular cortex, ventral",7.4,5.934715025906736,0.31834651476712295,Normal
DBF4,"anterior insular cortex, ventral",1.1,0.8575129533678757,0.35927315417370986,Normal
TBXA2R,"anterior insular cortex, ventral",3.9,3.1445595854922277,0.31061615084200284,Normal
IFRD1,"anterior insular cortex, ventral",33.7,25.630569948186526,0.39488303114227846,Normal
LGALS14,"anterior insular cortex, ventral",7.0,5.540932642487047,0.3372260928090013,Normal
COX10,"anterior insular cortex, ventral",3.8,3.7497409326424873,0.019208494441303414,Normal
GTF2IRD1,"anterior insular cortex, ventral",13.6,13.02020725388601,0.06285423816561941,Normal
PAF1,"anterior insular cortex, ventral",23.4,26.097927461139893,-0.15742671145872203,Normal
VPS41,"anterior insular cortex, ventral",49.3,38.99274611398964,0.3383818846464565,Normal
ARHGAP44,"anterior insular cortex, ventral",41.8,33.82331606217616,0.3054848327664215,Normal
ELAC2,"anterior insular cortex, ventral",29.5,28.532124352331607,0.048127788049706986,Normal
SCIN,"anterior insular cortex, ventral",7.3,9.676165803108809,-0.40653902641101114,Normal
ARSD,"anterior insular cortex, ventral",3.4,4.445077720207253,-0.3866738977838545,Normal
PNPLA4,"anterior insular cortex, ventral",12.4,12.185492227979276,0.025175591296962823,Normal
ADIPOR2,"anterior insular cortex, ventral",18.9,27.0020725388601,-0.5146839108564514,Normal
CDKL3,"anterior insular cortex, ventral",4.3,3.354922279792746,0.3580573144994485,Normal
UPP2,"anterior insular cortex, ventral",5.5,3.3321243523316064,0.7229893766369067,Normal
MARK4,"anterior insular cortex, ventral",31.6,24.82176165803109,0.34831904788396056,Normal
PROM1,"anterior insular cortex, ventral",2.5,3.2419689119170987,-0.37494216164332606,Normal
CCDC124,"anterior insular cortex, ventral",59.4,51.00259067357513,0.21989240047104858,Normal
PAFAH1B1,"anterior insular cortex, ventral",89.4,76.47979274611399,0.22519621766809395,Normal
NOS2,"anterior insular cortex, ventral",0.7,0.39896373056994816,0.8110973235879094,Normal
DNAH9,"anterior insular cortex, ventral",5.3,8.067357512953368,-0.6061038321257822,Normal
BLTP2,"anterior insular cortex, ventral",50.4,47.364766839378234,0.08960945112256567,Normal
GAS7,"anterior insular cortex, ventral",172.4,115.06269430051813,0.5833396166436358,Normal
TRAPPC6A,"anterior insular cortex, ventral",15.7,16.359067357512956,-0.059325942399262165,Normal
MATK,"anterior insular cortex, ventral",37.4,19.688082901554406,0.9257156323627785,Normal
SCN4A,"anterior insular cortex, ventral",0.1,0.06528497409326425,0.6151771130010165,Normal
ST7L,"anterior insular cortex, ventral",7.0,5.650259067357513,0.3090379046800107,Normal
TKTL1,"anterior insular cortex, ventral",0.1,0.15595854922279795,-0.6411626389739771,Normal
PAX6,"anterior insular cortex, ventral",13.7,11.151295336787564,0.29696458954751953,Normal
RPUSD1,"anterior insular cortex, ventral",17.1,12.950777202072539,0.4009576455803898,Normal
RHBDF1,"anterior insular cortex, ventral",6.0,6.1735751295336785,-0.041143698200358236,Normal
LUC7L,"anterior insular cortex, ventral",12.5,11.959067357512954,0.06382321130028543,Normal
CACNA2D2,"anterior insular cortex, ventral",9.1,11.62901554404145,-0.3537905199998562,Normal
BAIAP3,"anterior insular cortex, ventral",104.9,55.08756476683938,0.9292160851108312,Normal
TSR3,"anterior insular cortex, ventral",34.2,31.701554404145075,0.10944274417289776,Normal
PIGQ,"anterior insular cortex, ventral",31.6,23.848186528497408,0.40604499388144105,Normal
CRAMP1,"anterior insular cortex, ventral",20.9,16.09015544041451,0.37732467888835663,Normal
TEAD3,"anterior insular cortex, ventral",3.3,3.2865284974093263,0.005901529793484708,Normal
SELE,"anterior insular cortex, ventral",1.8,1.7186528497409326,0.0667187419185772,Normal
DNAJC11,"anterior insular cortex, ventral",12.0,10.669430051813471,0.16955129465439778,Normal
FMO3,"anterior insular cortex, ventral",0.5,0.9471502590673576,-0.9216652227664076,Normal
MYLIP,"anterior insular cortex, ventral",13.6,10.631088082901556,0.3553173884257419,Normal
NOX1,"anterior insular cortex, ventral",0.2,0.15181347150259067,0.39770018261687257,Normal
E2F2,"anterior insular cortex, ventral",0.3,0.2673575129533679,0.16619228250726784,Normal
PSMB1,"anterior insular cortex, ventral",54.9,50.74300518134715,0.11359718576375684,Normal
SYN1,"anterior insular cortex, ventral",252.3,135.93264248704662,0.8922482638263581,Normal
JARID2,"anterior insular cortex, ventral",13.0,13.0,0.0,Normal
CDKL5,"anterior insular cortex, ventral",51.6,28.866839378238343,0.8379579096816767,Normal
CDK11A,"anterior insular cortex, ventral",14.0,12.102590673575131,0.21011092414299146,Normal
NADK,"anterior insular cortex, ventral",19.7,17.46943005181347,0.17336308924719174,Normal
DLEC1,"anterior insular cortex, ventral",1.5,1.8984455958549222,-0.3398561552001588,Normal
CYTH3,"anterior insular cortex, ventral",18.9,12.607253886010362,0.5841321726133385,Normal
ADAM22,"anterior insular cortex, ventral",42.5,36.81658031088083,0.20710721232550758,Normal
SYPL1,"anterior insular cortex, ventral",16.0,30.810880829015545,-0.9453680219694099,Normal
CYB561,"anterior insular cortex, ventral",30.3,23.588082901554404,0.36125962398811373,Normal
SPAG9,"anterior insular cortex, ventral",77.1,81.47927461139896,-0.0797022762851895,Normal
CELSR3,"anterior insular cortex, ventral",18.8,10.703626943005183,0.812632922648841,Normal
AASS,"anterior insular cortex, ventral",4.6,5.852849740932642,-0.34750537993937347,Normal
PLEKHG6,"anterior insular cortex, ventral",4.2,3.7305699481865284,0.1709932688254814,Normal
SS18L2,"anterior insular cortex, ventral",10.6,9.104145077720206,0.21946881199836998,Normal
MPND,"anterior insular cortex, ventral",30.4,20.378756476683936,0.5770053035492778,Normal
MGST1,"anterior insular cortex, ventral",54.1,60.97253886010363,-0.1725310261526112,Normal
CRY1,"anterior insular cortex, ventral",9.2,9.235233160621762,-0.005514524014878888,Normal
PGLYRP1,"anterior insular cortex, ventral",9.2,5.927979274611398,0.6340934574557814,Normal
NFIX,"anterior insular cortex, ventral",181.0,168.51347150259068,0.10312576766329644,Normal
ST3GAL1,"anterior insular cortex, ventral",16.0,11.930051813471502,0.42347159628630626,Normal
MMP25,"anterior insular cortex, ventral",0.4,0.46632124352331605,-0.22132415389766075,Normal
IL32,"anterior insular cortex, ventral",11.2,11.224870466321244,-0.003200064249283874,Normal
PKD1,"anterior insular cortex, ventral",71.8,53.9720207253886,0.4117721408778958,Normal
MAPK8IP2,"anterior insular cortex, ventral",92.6,66.46113989637306,0.47850115611638117,Normal
MED24,"anterior insular cortex, ventral",33.4,26.10518134715026,0.3555119218814384,Normal
RHOBTB2,"anterior insular cortex, ventral",51.5,30.207253886010363,0.7696773963614654,Normal
HEATR5B,"anterior insular cortex, ventral",30.7,25.56943005181347,0.2638186526444531,Normal
SEC62,"anterior insular cortex, ventral",69.8,75.59740932642487,-0.11510975864670636,Normal
RPS20,"anterior insular cortex, ventral",290.7,314.4860103626943,-0.11346477002063157,Normal
CSDE1,"anterior insular cortex, ventral",112.3,126.21658031088083,-0.16854351317673866,Normal
UBE3C,"anterior insular cortex, ventral",24.7,22.462694300518137,0.13698005882288639,Normal
REV3L,"anterior insular cortex, ventral",74.6,58.88497409326425,0.34127608753973654,Normal
TENM1,"anterior insular cortex, ventral",6.5,6.039896373056995,0.1059159208008482,Normal
PAX7,"anterior insular cortex, ventral",1.3,1.0088082901554403,0.3658595866568448,Normal
MASP2,"anterior insular cortex, ventral",3.7,3.2756476683937827,0.1757450829874803,Normal
IYD,"anterior insular cortex, ventral",3.3,2.4917098445595856,0.4053299457366477,Normal
FAM76A,"anterior insular cortex, ventral",21.1,18.619689119170985,0.1804140135737537,Normal
TRAF3IP3,"anterior insular cortex, ventral",2.6,2.868911917098446,-0.14199205111602234,Normal
POMT2,"anterior insular cortex, ventral",11.0,10.815025906735752,0.024466402557592578,Normal
VTA1,"anterior insular cortex, ventral",22.6,20.149740932642487,0.16556148265044585,Normal
MLXIPL,"anterior insular cortex, ventral",18.8,13.048704663212435,0.5268260634348491,Normal
BAZ1B,"anterior insular cortex, ventral",36.1,33.465284974093265,0.10933353746720266,Normal
RANBP9,"anterior insular cortex, ventral",37.9,27.797927461139896,0.4472205249065423,Normal
ETV7,"anterior insular cortex, ventral",1.3,0.8974093264248704,0.5346735406326623,Normal
SPRTN,"anterior insular cortex, ventral",4.4,4.74300518134715,-0.10829792069291252,Normal
METTL13,"anterior insular cortex, ventral",10.0,9.03782383419689,0.14595265870092988,Normal
DYRK4,"anterior insular cortex, ventral",3.4,3.4362694300518135,-0.0153084129768828,Normal
ZNF207,"anterior insular cortex, ventral",55.5,52.00880829015544,0.09373179050942423,Normal
UQCRC1,"anterior insular cortex, ventral",56.9,63.51813471502591,-0.15873989412862466,Normal
STARD3NL,"anterior insular cortex, ventral",26.7,28.55077720207254,-0.09669027689085019,Normal
CD9,"anterior insular cortex, ventral",39.7,65.31554404145078,-0.7182873633128327,Normal
HHATL,"anterior insular cortex, ventral",62.3,100.72227979274612,-0.6930787747756526,Normal
NCAPD2,"anterior insular cortex, ventral",8.0,10.112435233160623,-0.33805855757867953,Normal
IFFO1,"anterior insular cortex, ventral",11.7,10.323316062176167,0.18060206117725308,Normal
GIPR,"anterior insular cortex, ventral",3.3,4.22020725388601,-0.35484782677681354,Normal
PHF7,"anterior insular cortex, ventral",1.2,1.344041450777202,-0.16354322624957834,Normal
SEMA3G,"anterior insular cortex, ventral",3.3,4.905181347150259,-0.5718404501442388,Normal
NISCH,"anterior insular cortex, ventral",135.7,90.5139896373057,0.5842080265352473,Normal
STAB1,"anterior insular cortex, ventral",12.6,17.084455958549224,-0.4392605732488176,Normal
FUZ,"anterior insular cortex, ventral",9.8,9.593264248704664,0.030759952323979253,Normal
SLC6A13,"anterior insular cortex, ventral",7.5,5.729533678756477,0.38847287140614795,Normal
IDS,"anterior insular cortex, ventral",542.7,325.56528497409323,0.7372080354451706,Normal
PRSS3,"anterior insular cortex, ventral",14.1,8.520725388601036,0.7266470019374095,Normal
ZNF200,"anterior insular cortex, ventral",2.5,2.0145077720207256,0.31150072342311663,Normal
CD4,"anterior insular cortex, ventral",7.3,11.507772020725389,-0.6566401762790192,Normal
LRRC23,"anterior insular cortex, ventral",5.9,6.0279792746114,-0.030959502197507933,Normal
HFE,"anterior insular cortex, ventral",2.4,2.4243523316062174,-0.014564975370470237,Normal
SCMH1,"anterior insular cortex, ventral",18.2,13.423834196891193,0.4391416487202946,Normal
FYN,"anterior insular cortex, ventral",140.4,129.8523316062176,0.11267101660853131,Normal
HIVEP2,"anterior insular cortex, ventral",52.7,38.48134715025907,0.4536436561792429,Normal
ELOA,"anterior insular cortex, ventral",11.8,10.97616580310881,0.10441267982178609,Normal
LYPLA2,"anterior insular cortex, ventral",22.1,22.086528497409326,0.0008796921253552643,Normal
CLCN6,"anterior insular cortex, ventral",32.5,31.763730569948184,0.033059354819564055,Normal
MRC2,"anterior insular cortex, ventral",2.8,5.595336787564768,-0.9987981435278376,Normal
NME1-NME2,"anterior insular cortex, ventral",5.9,4.44300518134715,0.4091791306743662,Normal
TSPAN9,"anterior insular cortex, ventral",8.6,11.205181347150258,-0.38175743300379916,Normal
BTBD7,"anterior insular cortex, ventral",10.5,9.428497409326425,0.15528955143571416,Normal
APBA3,"anterior insular cortex, ventral",4.2,4.078756476683938,0.042259954706579894,Normal
MKS1,"anterior insular cortex, ventral",9.7,8.262694300518135,0.231372454734573,Normal
ABHD5,"anterior insular cortex, ventral",8.1,8.189637305699481,-0.015877652677704714,Normal
ANOS1,"anterior insular cortex, ventral",10.3,13.462176165803108,-0.3862673035798655,Normal
AKAP8L,"anterior insular cortex, ventral",17.1,12.604663212435232,0.4400387541739624,Normal
MBTD1,"anterior insular cortex, ventral",7.2,5.8917098445595855,0.2893105243984918,Normal
UTP18,"anterior insular cortex, ventral",18.7,15.955958549222798,0.2289429894372695,Normal
RNF216,"anterior insular cortex, ventral",23.2,19.939896373056996,0.21846689323183277,Normal
TTC19,"anterior insular cortex, ventral",16.9,14.807253886010363,0.19071913946387964,Normal
PTBP1,"anterior insular cortex, ventral",26.8,30.632124352331605,-0.19281242130698686,Normal
LARS2,"anterior insular cortex, ventral",5.5,5.3347150259067355,0.04402041257122557,Normal
PIK3C2A,"anterior insular cortex, ventral",25.8,25.1139896373057,0.03887983063741929,Normal
PLAUR,"anterior insular cortex, ventral",18.5,17.353886010362697,0.09226651282934775,Normal
ANLN,"anterior insular cortex, ventral",55.4,95.27927461139898,-0.7822764533147908,Normal
WIZ,"anterior insular cortex, ventral",27.9,19.255958549222797,0.5349601806991277,Normal
RABGAP1,"anterior insular cortex, ventral",45.2,39.77823834196891,0.18434338765949304,Normal
DCN,"anterior insular cortex, ventral",49.0,43.31347150259067,0.17796594258364046,Normal
QPCTL,"anterior insular cortex, ventral",6.3,5.5849740932642495,0.17380124004174452,Normal
PPP5C,"anterior insular cortex, ventral",26.4,24.178756476683937,0.12679788148313148,Normal
CEP68,"anterior insular cortex, ventral",23.1,18.021243523316063,0.3581942864912752,Normal
MAP4K3,"anterior insular cortex, ventral",23.9,17.778756476683938,0.42685619885407977,Normal
ZBTB32,"anterior insular cortex, ventral",2.3,1.7471502590673575,0.39663017236316256,Normal
LDAF1,"anterior insular cortex, ventral",4.6,2.889119170984456,0.6710041474380976,Normal
GABRA3,"anterior insular cortex, ventral",20.1,10.769948186528497,0.9001841922046491,Normal
BRCA1,"anterior insular cortex, ventral",9.9,9.789119170984456,0.016249473823069127,Normal
ERCC1,"anterior insular cortex, ventral",30.6,30.65077720207254,-0.0023920034242202186,Normal
CD22,"anterior insular cortex, ventral",40.2,46.670466321243524,-0.2153143810673667,Normal
SEMA3B,"anterior insular cortex, ventral",47.5,78.03471502590673,-0.7161885599391011,Normal
MBTPS2,"anterior insular cortex, ventral",8.6,8.741450777202072,-0.023536077048188272,Normal
PRICKLE3,"anterior insular cortex, ventral",2.8,2.83160621761658,-0.016193821233007305,Normal
EXTL3,"anterior insular cortex, ventral",24.9,21.278238341968912,0.22676702944721003,Normal
NR1H4,"anterior insular cortex, ventral",1.8,1.4430051813471503,0.3189204264631698,Normal
ELOVL5,"anterior insular cortex, ventral",62.0,68.52124352331606,-0.1442831181849072,Normal
ALOX5,"anterior insular cortex, ventral",2.0,2.90880829015544,-0.5404282163345441,Normal
KDM5D,"anterior insular cortex, ventral",18.2,17.36217616580311,0.06799066468902357,Normal
CALCOCO1,"anterior insular cortex, ventral",47.5,41.403108808290156,0.1981884149476298,Normal
UBR7,"anterior insular cortex, ventral",16.2,12.67720207253886,0.35375744314155033,Normal
MAP4K5,"anterior insular cortex, ventral",11.5,12.06580310880829,-0.06929008443184262,Normal
EHD3,"anterior insular cortex, ventral",54.1,35.582901554404145,0.6044444362429272,Normal
PSMC4,"anterior insular cortex, ventral",16.5,17.073575129533676,-0.04929915935406672,Normal
MAN2B2,"anterior insular cortex, ventral",26.9,20.83678756476684,0.3684733002320641,Normal
SLC7A14,"anterior insular cortex, ventral",20.8,19.301554404145076,0.10786649222735452,Normal
SLC25A39,"anterior insular cortex, ventral",33.3,33.16683937823834,0.00578063971377552,Normal
MVP,"anterior insular cortex, ventral",21.4,28.662694300518133,-0.4215634330451461,Normal
NUB1,"anterior insular cortex, ventral",27.4,23.83160621761658,0.2012997027102308,Normal
PGM3,"anterior insular cortex, ventral",9.2,8.398963730569948,0.13142252291869372,Normal
RWDD2A,"anterior insular cortex, ventral",7.9,5.479274611398964,0.5278677425424408,Normal
CLK1,"anterior insular cortex, ventral",40.2,32.303108808290155,0.31552248674796124,Normal
POLR3B,"anterior insular cortex, ventral",16.1,13.080310880829016,0.2996638584421611,Normal
ANGEL1,"anterior insular cortex, ventral",28.0,29.034196891191712,-0.05232630133825608,Normal
RNF14,"anterior insular cortex, ventral",36.1,36.55492227979275,-0.018066847328188248,Normal
DNASE1L1,"anterior insular cortex, ventral",9.0,9.58082901554404,-0.09022549427473758,Normal
