Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
CAMKK1,basal amygdala,37.2,28.18860103626943,0.40019074073192357,Normal
RECQL,basal amygdala,5.2,7.605181347150259,-0.548471026464393,Normal
VPS50,basal amygdala,5.5,7.686528497409326,-0.4829005555674276,Normal
HSPB6,basal amygdala,26.8,31.811917098445594,-0.24733431571036774,Normal
ARHGAP33,basal amygdala,21.9,20.03886010362694,0.12813042564488153,Normal
NDUFAB1,basal amygdala,29.3,45.40414507772021,-0.6319233467456226,Normal
PDK4,basal amygdala,36.5,42.192746113989635,-0.20909852439613955,Normal
SLC22A16,basal amygdala,0.1,0.11606217616580312,-0.21489788458986508,Normal
ZMYND10,basal amygdala,1.4,2.7300518134715026,-0.9635015049975886,Normal
ABCB5,basal amygdala,0.7,0.8435233160621762,-0.2690730249054955,Normal
ARX,basal amygdala,8.8,8.053367875647668,0.12791128693262147,Normal
ST7,basal amygdala,20.9,25.44715025906736,-0.2840011604647585,Normal
CDC27,basal amygdala,16.0,23.976683937823836,-0.5835602374868565,Normal
SLC4A1,basal amygdala,0.7,0.9766839378238342,-0.48053684877195657,Normal
HCCS,basal amygdala,5.7,6.896373056994818,-0.27487589936204104,Normal
DVL2,basal amygdala,10.1,12.344559585492227,-0.28952007366219423,Normal
UPF1,basal amygdala,17.6,21.89326424870466,-0.31491164508480723,Normal
SKAP2,basal amygdala,6.5,11.908808290155442,-0.8735174272259082,Normal
SLC25A5,basal amygdala,39.3,61.59585492227979,-0.648303955897943,Normal
MCUB,basal amygdala,1.4,2.0409326424870464,-0.5438017422559968,Normal
POLR2J,basal amygdala,20.8,23.896891191709848,-0.2002394181221343,Normal
DHX33,basal amygdala,6.1,6.769430051813472,-0.15022512937407775,Normal
MEOX1,basal amygdala,0.3,0.2601036269430052,0.20587598396470116,Normal
THSD7A,basal amygdala,5.5,6.089119170984456,-0.14680192976100215,Normal
LIG3,basal amygdala,8.7,8.474093264248705,0.03795639414622603,Normal
RPAP3,basal amygdala,7.4,10.560103626943004,-0.5130268161604772,Normal
ACSM3,basal amygdala,8.0,8.994818652849741,-0.16909419517440435,Normal
REXO5,basal amygdala,2.9,3.5507772020725388,-0.2920819392565289,Normal
CIAPIN1,basal amygdala,12.2,18.45181347150259,-0.5968814656627781,Normal
SPPL2B,basal amygdala,16.6,20.760621761658033,-0.322666410167525,Normal
ATOSB,basal amygdala,15.3,18.606735751295336,-0.28229332733073204,Normal
COPZ2,basal amygdala,5.7,6.445077720207254,-0.17723583665053416,Normal
PRKAR2B,basal amygdala,2.6,3.217098445595855,-0.3072484609388516,Normal
MSL3,basal amygdala,8.2,9.8,-0.2571578394942523,Normal
CREBBP,basal amygdala,47.1,49.83523316062177,-0.08143901846700384,Normal
TSPOAP1,basal amygdala,48.8,32.66321243523316,0.5792144604857674,Normal
MPO,basal amygdala,0.1,0.14715025906735751,-0.5572900817743297,Normal
PON1,basal amygdala,0.6,0.6880829015544042,-0.1976198933269079,Normal
GCFC2,basal amygdala,10.4,14.551295336787565,-0.4845640572566546,Normal
WDR54,basal amygdala,3.4,4.3818652849740936,-0.3660103847636503,Normal
CROT,basal amygdala,4.5,5.605181347150259,-0.3168360485494213,Normal
ABCB4,basal amygdala,0.6,0.5777202072538861,0.05459154317229627,Normal
KMT2E,basal amygdala,19.1,23.47461139896373,-0.2975286372980551,Normal
RHBDD2,basal amygdala,148.2,136.90362694300518,0.11438477969376953,Normal
SOX8,basal amygdala,35.8,50.478756476683934,-0.49571678307106853,Normal
IBTK,basal amygdala,2.9,4.437305699481866,-0.6136310479726218,Normal
ZNF195,basal amygdala,6.7,9.22901554404145,-0.46201566871114985,Normal
MYCBP2,basal amygdala,26.6,31.990155440414508,-0.2662017568096821,Normal
FBXL3,basal amygdala,19.6,25.15854922279793,-0.3601950767216203,Normal
PDK2,basal amygdala,32.4,29.965284974093265,0.11270171890230737,Normal
ITGA3,basal amygdala,7.0,8.67979274611399,-0.3103056727137729,Normal
ZFX,basal amygdala,23.6,30.555958549222797,-0.3726668799054083,Normal
LAMP2,basal amygdala,75.3,121.9476683937824,-0.6955404044508319,Normal
ITGA2B,basal amygdala,1.1,1.1580310880829014,-0.07417046015872977,Normal
ASB4,basal amygdala,5.0,5.805699481865285,-0.21554180135094633,Normal
GDE1,basal amygdala,22.2,25.78704663212435,-0.21608687541194385,Normal
REX1BD,basal amygdala,27.3,33.72487046632124,-0.30491195079820577,Normal
CRLF1,basal amygdala,13.8,13.183419689119171,0.06594362286250915,Normal
OSBPL7,basal amygdala,5.1,5.326943005181347,-0.0628105979995495,Normal
TMEM98,basal amygdala,27.4,48.09585492227979,-0.8117366693985925,Normal
YBX2,basal amygdala,0.5,0.7316062176165803,-0.5491392410243942,Normal
MAP3K14,basal amygdala,6.5,6.509844559585493,-0.0021833773553962864,Normal
ABCC8,basal amygdala,3.3,4.313471502590674,-0.3863834002091813,Normal
CACNG3,basal amygdala,16.9,14.792227979274612,0.19218388152207908,Normal
TMEM132A,basal amygdala,84.1,80.20518134715026,0.06841036102727965,Normal
AP2B1,basal amygdala,79.1,99.7056994818653,-0.3339982811306778,Normal
ZNF263,basal amygdala,10.7,12.848186528497408,-0.2639539463722502,Normal
CX3CL1,basal amygdala,37.4,32.534715025906735,0.20105835300345065,Normal
SPATA20,basal amygdala,14.4,16.424870466321245,-0.18981318120250407,Normal
CACNA1G,basal amygdala,14.5,16.619689119170985,-0.19684049567995046,Normal
TNFRSF12A,basal amygdala,3.6,5.321243523316062,-0.5637665224822017,Normal
DLX6,basal amygdala,1.5,1.7507772020725387,-0.22303300227342587,Normal
MAP3K9,basal amygdala,17.0,21.096891191709844,-0.31149567471270284,Normal
RALA,basal amygdala,15.4,20.43419689119171,-0.4080551924672451,Normal
BAIAP2L1,basal amygdala,1.7,1.850259067357513,-0.1221925400607541,Normal
KDM7A,basal amygdala,4.0,5.381347150259067,-0.42796737792309386,Normal
ETV1,basal amygdala,16.7,16.318134715025906,0.033371946809996875,Normal
AGK,basal amygdala,4.7,6.069948186528498,-0.3690234447978522,Normal
TTC22,basal amygdala,1.9,2.0,-0.07400058143998035,Normal
PHTF2,basal amygdala,8.0,9.587046632124352,-0.26108644971286704,Normal
FARP2,basal amygdala,15.2,19.60880829015544,-0.3674305358710189,Normal
USH1C,basal amygdala,2.4,4.6585492227979275,-0.9568463312163505,Normal
GGCT,basal amygdala,5.1,5.934715025906736,-0.21868150888153923,Normal
DBF4,basal amygdala,0.7,0.8575129533678757,-0.2928035423310381,Normal
TBXA2R,basal amygdala,2.6,3.1445595854922277,-0.2743463498606572,Normal
IFRD1,basal amygdala,23.1,25.630569948186526,-0.1499727086215582,Normal
LGALS14,basal amygdala,4.9,5.540932642487047,-0.17734708001192395,Normal
COX10,basal amygdala,2.6,3.7497409326424873,-0.5282793008436673,Normal
GTF2IRD1,basal amygdala,10.6,13.02020725388601,-0.29668814851851844,Normal
PAF1,basal amygdala,20.3,26.097927461139893,-0.3624555138560087,Normal
VPS41,basal amygdala,26.4,38.99274611398964,-0.5626678323704633,Normal
ARHGAP44,basal amygdala,42.8,33.82331606217616,0.33959268708660495,Normal
ELAC2,basal amygdala,21.0,28.532124352331607,-0.44219783853139427,Normal
SCIN,basal amygdala,6.2,9.676165803108809,-0.6421672749006467,Normal
ARSD,basal amygdala,3.6,4.445077720207253,-0.3042117375942387,Normal
PNPLA4,basal amygdala,10.3,12.185492227979276,-0.24252019190432192,Normal
ADIPOR2,basal amygdala,16.7,27.0020725388601,-0.6932220426024661,Normal
CDKL3,basal amygdala,2.7,3.354922279792746,-0.3133199380192987,Normal
UPP2,basal amygdala,4.8,3.3321243523316064,0.5265921638372284,Normal
MARK4,basal amygdala,23.2,24.82176165803109,-0.09748070516391724,Normal
PROM1,basal amygdala,3.3,3.2419689119170987,0.025595767926412778,Normal
CCDC124,basal amygdala,43.2,51.00259067357513,-0.2395392181653378,Normal
PAFAH1B1,basal amygdala,55.7,76.47979274611399,-0.45740128617421577,Normal
DNAH9,basal amygdala,6.7,8.067357512953368,-0.2679350962368969,Normal
BLTP2,basal amygdala,41.0,47.364766839378234,-0.20819037287124828,Normal
GAS7,basal amygdala,75.3,115.06269430051813,-0.611698387772455,Normal
TRAPPC6A,basal amygdala,12.6,16.359067357512956,-0.37666676778871183,Normal
MATK,basal amygdala,21.4,19.688082901554406,0.12028815887917275,Normal
SCN4A,basal amygdala,0.1,0.06528497409326425,0.6151771130010165,Normal
ST7L,basal amygdala,4.5,5.650259067357513,-0.3283920159238311,Normal
TKTL1,basal amygdala,0.1,0.15595854922279795,-0.6411626389739771,Normal
PAX6,basal amygdala,11.3,11.151295336787564,0.01911146900441717,Normal
RPUSD1,basal amygdala,11.3,12.950777202072539,-0.19671590688598978,Normal
RHBDF1,basal amygdala,6.8,6.1735751295336785,0.1394285474386339,Normal
LUC7L,basal amygdala,10.2,11.959067357512954,-0.2295357313877035,Normal
BAIAP3,basal amygdala,72.8,55.08756476683938,0.40221176273286596,Normal
TSR3,basal amygdala,27.5,31.701554404145075,-0.20512196229995072,Normal
PIGQ,basal amygdala,22.0,23.848186528497408,-0.11637604076901008,Normal
CRAMP1,basal amygdala,17.0,16.09015544041451,0.07935648294675934,Normal
TEAD3,basal amygdala,3.7,3.2865284974093263,0.1709607760592548,Normal
SELE,basal amygdala,2.8,1.7186528497409326,0.7041486625052437,Normal
DNAJC11,basal amygdala,8.4,10.669430051813471,-0.3450218781702077,Normal
FMO3,basal amygdala,0.6,0.9471502590673576,-0.6586308169807037,Normal
MYLIP,basal amygdala,6.9,10.631088082901556,-0.6236209960361279,Normal
NOX1,basal amygdala,0.1,0.15181347150259067,-0.6022998166617801,Normal
E2F2,basal amygdala,0.2,0.2673575129533679,-0.4187702179734389,Normal
PSMB1,basal amygdala,34.3,50.74300518134715,-0.5650003870670514,Normal
SYN1,basal amygdala,142.4,135.93264248704662,0.0670572038168966,Normal
JARID2,basal amygdala,10.3,13.0,-0.33586728584232695,Normal
CDKL5,basal amygdala,28.5,28.866839378238343,-0.0184512366872074,Normal
CAMK1G,basal amygdala,14.0,16.364248704663215,-0.22512054148425098,Normal
CDK11A,basal amygdala,11.2,12.102590673575131,-0.11181717074179456,Normal
NADK,basal amygdala,17.2,17.46943005181347,-0.022423975506022258,Normal
DLEC1,basal amygdala,1.4,1.8984455958549222,-0.4393918287442032,Normal
CYTH3,basal amygdala,11.0,12.607253886010362,-0.19675053807759213,Normal
ADAM22,basal amygdala,22.6,36.81658031088083,-0.7040328562813799,Normal
CYB561,basal amygdala,17.6,23.588082901554404,-0.42248274084410425,Normal
SPAG9,basal amygdala,55.9,81.47927461139896,-0.5435848533563241,Normal
CELSR3,basal amygdala,11.2,10.703626943005183,0.06539899303401504,Normal
AASS,basal amygdala,4.9,5.852849740932642,-0.25635749188309825,Normal
PLEKHG6,basal amygdala,3.7,3.7305699481865284,-0.011870788319687185,Normal
SS18L2,basal amygdala,6.6,9.104145077720206,-0.46405752319812726,Normal
MPND,basal amygdala,18.6,20.378756476683936,-0.13176339878326546,Normal
MGST1,basal amygdala,70.0,60.97253886010363,0.19919530185229664,Normal
CRY1,basal amygdala,5.7,9.235233160621762,-0.6961864658975209,Normal
PGLYRP1,basal amygdala,6.3,5.927979274611398,0.0878114249059035,Normal
NFIX,basal amygdala,114.7,168.51347150259068,-0.5549985382909853,Normal
ST3GAL1,basal amygdala,13.4,11.930051813471502,0.1676326918584661,Normal
MMP25,basal amygdala,0.5,0.46632124352331605,0.10060394091756679,Normal
IL32,basal amygdala,10.2,11.224870466321244,-0.13812964433412944,Normal
PKD1,basal amygdala,45.4,53.9720207253886,-0.24951940565307207,Normal
MAPK8IP2,basal amygdala,65.3,66.46113989637306,-0.02542804559677323,Normal
MED24,basal amygdala,24.3,26.10518134715026,-0.10337986698521565,Normal
RHOBTB2,basal amygdala,31.4,30.207253886010363,0.055869523184304645,Normal
HEATR5B,basal amygdala,20.5,25.56943005181347,-0.3187960932179421,Normal
SEC62,basal amygdala,55.0,75.59740932642487,-0.45890517644378054,Normal
RPS20,basal amygdala,242.8,314.4860103626943,-0.3732274199010888,Normal
CSDE1,basal amygdala,84.2,126.21658031088083,-0.5840093025105149,Normal
UBE3C,basal amygdala,17.3,22.462694300518137,-0.3767589451225682,Normal
REV3L,basal amygdala,50.5,58.88497409326425,-0.22161615507542115,Normal
TENM1,basal amygdala,4.5,6.039896373056995,-0.42459879588806704,Normal
MASP2,basal amygdala,2.4,3.2756476683937827,-0.4487457818991928,Normal
IYD,basal amygdala,2.3,2.4917098445595856,-0.11550221754578503,Normal
FAM76A,basal amygdala,13.4,18.619689119170985,-0.47459598467173,Normal
TRAF3IP3,basal amygdala,2.4,2.868911917098446,-0.2574692685313344,Normal
POMT2,basal amygdala,7.9,10.815025906735752,-0.4531125627848176,Normal
VTA1,basal amygdala,13.3,20.149740932642487,-0.5993350442590885,Normal
MLXIPL,basal amygdala,12.5,13.048704663212435,-0.06197850357683353,Normal
BAZ1B,basal amygdala,26.0,33.465284974093265,-0.36415367638996154,Normal
RANBP9,basal amygdala,22.1,27.797927461139896,-0.33093095387039634,Normal
ETV7,basal amygdala,0.9,0.8974093264248704,0.004158823983205417,Normal
SPRTN,basal amygdala,3.4,4.74300518134715,-0.48026669807022687,Normal
METTL13,basal amygdala,7.0,9.03782383419689,-0.3686205141226453,Normal
DYRK4,basal amygdala,2.2,3.4362694300518135,-0.64333963556678,Normal
ZNF207,basal amygdala,41.4,52.00880829015544,-0.3291252132278336,Normal
UQCRC1,basal amygdala,39.4,63.51813471502591,-0.688972916977704,Normal
STARD3NL,basal amygdala,18.7,28.55077720207254,-0.610491748688456,Normal
CD9,basal amygdala,33.1,65.31554404145078,-0.9805951536478482,Normal
NCAPD2,basal amygdala,6.7,10.112435233160623,-0.5938974620047703,Normal
IFFO1,basal amygdala,7.8,10.323316062176167,-0.40436043953773765,Normal
GIPR,basal amygdala,2.6,4.22020725388601,-0.6988022279824044,Normal
PHF7,basal amygdala,0.8,1.344041450777202,-0.7485057269106222,Normal
SEMA3G,basal amygdala,4.1,4.905181347150259,-0.25868256489313896,Normal
NISCH,basal amygdala,85.4,90.5139896373057,-0.08390471926248994,Normal
STAB1,basal amygdala,13.2,17.084455958549224,-0.37214637739080114,Normal
FUZ,basal amygdala,7.3,9.593264248704664,-0.39412533290617036,Normal
SLC6A13,basal amygdala,5.7,5.729533678756477,-0.007455804918916823,Normal
IDS,basal amygdala,443.4,325.56528497409323,0.44566189697013975,Normal
PRSS3,basal amygdala,6.8,8.520725388601036,-0.3254415092000604,Normal
ZNF200,basal amygdala,1.6,2.0145077720207256,-0.3323554663191475,Normal
CD4,basal amygdala,8.6,11.507772020725389,-0.42019998045992596,Normal
LRRC23,basal amygdala,4.4,6.0279792746114,-0.45417093291371574,Normal
HFE,basal amygdala,1.8,2.4243523316062174,-0.42960247462927664,Normal
SCMH1,basal amygdala,13.2,13.423834196891193,-0.024258872116945558,Normal
FYN,basal amygdala,145.7,129.8523316062176,0.16612895836844555,Normal
HIVEP2,basal amygdala,31.6,38.48134715025907,-0.284234747279041,Normal
ELOA,basal amygdala,8.6,10.97616580310881,-0.351965614833408,Normal
LYPLA2,basal amygdala,20.1,22.086528497409326,-0.1359711760864982,Normal
CLCN6,basal amygdala,22.3,31.763730569948184,-0.5103366531739179,Normal
MRC2,basal amygdala,2.8,5.595336787564768,-0.9987981435278376,Normal
NME1-NME2,basal amygdala,2.8,4.44300518134715,-0.6661089966027988,Normal
SLC6A7,basal amygdala,6.7,9.71139896373057,-0.5355180407119947,Normal
TSPAN9,basal amygdala,7.5,11.205181347150258,-0.5792034972075558,Normal
BTBD7,basal amygdala,7.5,9.428497409326425,-0.33013727572903157,Normal
APBA3,basal amygdala,3.3,4.078756476683938,-0.305663348704359,Normal
MKS1,basal amygdala,6.6,8.262694300518135,-0.3241462680871154,Normal
ABHD5,basal amygdala,5.4,8.189637305699481,-0.6008401533899552,Normal
ANOS1,basal amygdala,10.4,13.462176165803108,-0.37232811262212623,Normal
AKAP8L,basal amygdala,10.3,12.604663212435232,-0.29131323352314714,Normal
MBTD1,basal amygdala,4.5,5.8917098445595855,-0.3887613807021233,Normal
UTP18,basal amygdala,12.2,15.955958549222798,-0.38721413288337025,Normal
RNF216,basal amygdala,17.3,19.939896373056996,-0.2048858742568938,Normal
TTC19,basal amygdala,12.3,14.807253886010363,-0.26764579147587203,Normal
PTBP1,basal amygdala,27.1,30.632124352331605,-0.17675257041094733,Normal
DPF1,basal amygdala,17.2,15.38238341968912,0.16112950627166098,Normal
SYT7,basal amygdala,70.0,49.9720207253886,0.4862343643481296,Normal
LARS2,basal amygdala,4.8,5.3347150259067355,-0.15237680022845254,Normal
PIK3C2A,basal amygdala,22.9,25.1139896373057,-0.13314363668818274,Normal
PLAUR,basal amygdala,13.8,17.353886010362697,-0.330590490906139,Normal
WIZ,basal amygdala,24.8,19.255958549222797,0.36503517925746165,Normal
RABGAP1,basal amygdala,31.1,39.77823834196891,-0.35506480462364526,Normal
DCN,basal amygdala,34.3,43.31347150259067,-0.33660723024485595,Normal
QPCTL,basal amygdala,4.3,5.5849740932642495,-0.37721392874542303,Normal
PPP5C,basal amygdala,15.4,24.178756476683937,-0.6508096971765169,Normal
CEP68,basal amygdala,16.0,18.021243523316063,-0.1716266600346488,Normal
MAP4K3,basal amygdala,14.4,17.778756476683938,-0.3040856076803739,Normal
ZBTB32,basal amygdala,1.6,1.7471502590673575,-0.12693178366640753,Normal
TYROBP,basal amygdala,21.0,34.91502590673576,-0.7334587152993143,Normal
LDAF1,basal amygdala,2.6,2.889119170984456,-0.1521180904536977,Normal
GABRA3,basal amygdala,7.1,10.769948186528497,-0.6011203794564554,Normal
BRCA1,basal amygdala,7.6,9.789119170984456,-0.3651796328085447,Normal
ERCC1,basal amygdala,23.7,30.65077720207254,-0.37103659721724025,Normal
CD22,basal amygdala,26.8,46.670466321243524,-0.8002768817867286,Normal
MBTPS2,basal amygdala,5.5,8.741450777202072,-0.6684411182161712,Normal
PRICKLE3,basal amygdala,2.3,2.83160621761658,-0.2999867872223975,Normal
LTF,basal amygdala,6.8,6.5595854922279795,0.05193009420193848,Normal
EXTL3,basal amygdala,18.8,21.278238341968912,-0.17864605094135358,Normal
NR1H4,basal amygdala,1.2,1.4430051813471503,-0.2660420742179115,Normal
ELOVL5,basal amygdala,42.0,68.52124352331606,-0.706162005791914,Normal
ALOX5,basal amygdala,2.1,2.90880829015544,-0.47003888844658115,Normal
KDM5D,basal amygdala,11.9,17.36217616580311,-0.5449862121975322,Normal
CALCOCO1,basal amygdala,29.9,41.403108808290156,-0.46959361407078776,Normal
UBR7,basal amygdala,11.2,12.67720207253886,-0.17873763768149434,Normal
MAP4K5,basal amygdala,9.0,12.06580310880829,-0.42292703904305823,Normal
EHD3,basal amygdala,35.9,35.582901554404145,0.012799686240515046,Normal
PSMC4,basal amygdala,11.0,17.073575129533676,-0.6342616600708509,Normal
MAN2B2,basal amygdala,17.5,20.83678756476684,-0.25177795048935037,Normal
SLC7A14,basal amygdala,11.7,19.301554404145076,-0.7222085063249386,Normal
SLC25A39,basal amygdala,30.7,33.16683937823834,-0.11150288198694044,Normal
MVP,basal amygdala,20.6,28.662694300518133,-0.47652989226281256,Normal
NUB1,basal amygdala,21.9,23.83160621761658,-0.12194532064780039,Normal
PGM3,basal amygdala,6.2,8.398963730569948,-0.4379431227438559,Normal
RWDD2A,basal amygdala,4.2,5.479274611398964,-0.3835955828398138,Normal
CLK1,basal amygdala,24.0,32.303108808290155,-0.4286386088200267,Normal
POLR3B,basal amygdala,10.5,13.080310880829016,-0.31700750200155414,Normal
ANGEL1,basal amygdala,24.2,29.034196891191712,-0.26274608100781904,Normal
RNF14,basal amygdala,25.1,36.55492227979275,-0.5423783202628358,Normal
DNASE1L1,basal amygdala,8.0,9.58082901554404,-0.2601504957150461,Normal
DDX11,basal amygdala,2.6,3.937305699481865,-0.5986971070056379,Normal
HEBP1,basal amygdala,17.2,25.40777202072539,-0.5628613076837145,Normal
GPRC5A,basal amygdala,10.8,15.253886010362693,-0.49814551150892555,Normal
MAMLD1,basal amygdala,13.1,10.447150259067357,0.32645734962555134,Normal
CD6,basal amygdala,0.8,1.2854922279792746,-0.6842489825562426,Normal
TACC3,basal amygdala,0.8,1.2611398963730571,-0.6566564153797072,Normal
UFL1,basal amygdala,9.6,14.683937823834198,-0.6131325998109413,Normal
POLA2,basal amygdala,1.6,2.154922279792746,-0.429563932355056,Normal
ZC3H3,basal amygdala,14.5,14.812435233160622,-0.030755945652180896,Normal
CAPN1,basal amygdala,33.4,44.365803108808294,-0.4095999816615667,Normal
ACP3,basal amygdala,1.9,2.0264248704663212,-0.09293727001654224,Normal
MDH1,basal amygdala,111.6,177.11502590673572,-0.6663495840276507,Normal
SLC30A9,basal amygdala,10.4,13.457512953367877,-0.3718282856373213,Normal
MTMR11,basal amygdala,2.6,3.2103626943005183,-0.3042246733698464,Normal
COX15,basal amygdala,11.0,13.834715025906736,-0.33078940317714345,Normal
CCDC88C,basal amygdala,4.6,3.975647668393782,0.21044395375750397,Normal
YAF2,basal amygdala,17.4,20.9419689119171,-0.26730978117537535,Normal
ZMYND11,basal amygdala,38.5,47.72072538860104,-0.3097575273712214,Normal
WAS,basal amygdala,8.4,11.174093264248704,-0.4116965338592813,Normal
DPEP1,basal amygdala,0.2,0.22487046632124352,-0.16909419509661852,Normal
BID,basal amygdala,14.3,17.681865284974094,-0.30625532769186703,Normal
MATR3,basal amygdala,103.8,86.07538860103627,0.2701337494966842,Normal
NPC1L1,basal amygdala,0.8,0.900518134715026,-0.1707553295261901,Normal
XYLT2,basal amygdala,14.4,15.963212435233162,-0.14868219691043333,Normal
RGPD5,basal amygdala,23.9,24.61502590673575,-0.04252863976997593,Normal
STMN4,basal amygdala,81.2,123.44352331606217,-0.6042995123821424,Normal
NUDCD3,basal amygdala,13.2,14.379274611398962,-0.12345296865895194,Normal
CHDH,basal amygdala,19.2,17.179274611398963,0.16043719045470478,Normal
IL20RA,basal amygdala,1.2,2.116580310880829,-0.8187008249917462,Normal
CLCA4,basal amygdala,2.9,4.458549222797927,-0.6205214445145231,Normal
GLT8D1,basal amygdala,16.6,21.16321243523316,-0.35037539403543533,Normal
ATP2C1,basal amygdala,53.3,66.92279792746115,-0.32836223025873273,Normal
IGF1,basal amygdala,2.3,2.6963730569948186,-0.22938625338348131,Normal
SLC38A5,basal amygdala,13.0,12.97875647668394,0.002359461092570097,Normal
RALBP1,basal amygdala,30.8,37.56476683937824,-0.28644979671319626,Normal
RUFY3,basal amygdala,73.8,106.37305699481865,-0.5274400585542518,Normal
CNTN1,basal amygdala,110.7,131.05958549222797,-0.2435676518547579,Normal
SLC11A1,basal amygdala,4.9,6.488082901554405,-0.4050105044904959,Normal
WWTR1,basal amygdala,29.0,35.799481865284974,-0.30388580691895534,Normal
AGPS,basal amygdala,7.1,11.94559585492228,-0.750587888518285,Normal
STEEP1,basal amygdala,8.9,10.958549222797927,-0.30017957465715106,Normal
ATP1A2,basal amygdala,327.3,319.5419689119171,0.034608173981334624,Normal
TTC27,basal amygdala,4.6,6.2341968911917105,-0.43856985834432294,Normal
ZNF582,basal amygdala,4.1,5.063730569948186,-0.3045767344165696,Normal
VSIG2,basal amygdala,2.9,3.770984455958549,-0.37888830343452357,Normal
PHLDB1,basal amygdala,49.7,71.87823834196891,-0.5323091985945939,Normal
CYP24A1,basal amygdala,0.5,0.5637305699481865,-0.17307770906227685,Normal
PRDM11,basal amygdala,9.9,10.606735751295336,-0.09948030134778754,Normal
