Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
RTN4RL2,"anterior cingulate cortex, supragenual-ventral",40.5,18.53523316062176,1.1276516445998235,High
KRTAP22-1,"anterior cingulate cortex, supragenual-ventral",0.1,0.023834196891191713,2.0688950766007155,High
PLEKHN1,"anterior cingulate cortex, supragenual-ventral",0.2,0.083419689119171,1.261540158145369,High
BSPH1,"anterior cingulate cortex, supragenual-ventral",0.1,0.03626943005181347,1.4631740177880928,High
OR10S1,"anterior cingulate cortex, supragenual-ventral",0.1,0.012435233160621763,3.0074945263879465,High
CYP2A13,"anterior cingulate cortex, supragenual-ventral",0.1,0.04922279792746114,1.0226014274488786,High
HES5,"anterior cingulate cortex, supragenual-ventral",12.7,5.773056994818653,1.1374211233700389,High
CCT8L2,"anterior cingulate cortex, supragenual-ventral",0.1,0.010880829015544042,3.200139602672961,High
SH2D1B,"anterior cingulate cortex, supragenual-ventral",1.2,0.2984455958549223,2.0074945361837453,High
TMEM225,"anterior cingulate cortex, supragenual-ventral",0.1,0.0305699481865285,1.7098139846296097,High
HSPA1B,"anterior cingulate cortex, supragenual-ventral",20.6,8.436269430051814,1.2879672609103785,High
LY6G6F,"anterior cingulate cortex, supragenual-ventral",0.1,0.020207253886010364,2.307054812709036,High
PPP1R10,"anterior cingulate cortex, supragenual-ventral",0.3,0.14870466321243522,1.0125126108242724,High
KRTAP20-4,"anterior cingulate cortex, supragenual-ventral",0.1,0.04041450777202073,1.3070548162787814,High
TSSK2,"anterior cingulate cortex, supragenual-ventral",0.3,0.08911917098445596,1.751154782149199,High
IGLV1-44,"anterior cingulate cortex, supragenual-ventral",0.4,0.13212435233160622,1.5981035996779742,High
IGLJ4,"anterior cingulate cortex, supragenual-ventral",0.4,0.07823834196891191,2.354052296459701,High
IGLJ5,"anterior cingulate cortex, supragenual-ventral",0.2,0.06424870466321243,1.638260725357068,High
TRBV6-4,"anterior cingulate cortex, supragenual-ventral",0.1,0.010880829015544042,3.200139602672961,High
TRAV40,"anterior cingulate cortex, supragenual-ventral",0.1,0.023834196891191713,2.0688950766007155,High
TRAV41,"anterior cingulate cortex, supragenual-ventral",0.4,0.18652849740932642,1.1006039405256347,High
TRDJ2,"anterior cingulate cortex, supragenual-ventral",0.5,0.24248704663212434,1.0440204122656198,High
TRDJ3,"anterior cingulate cortex, supragenual-ventral",1.3,0.32124352331606215,2.0167723497968146,High
TRAJ41,"anterior cingulate cortex, supragenual-ventral",1.4,0.5854922279792746,1.2577049018797768,High
IGHJ6,"anterior cingulate cortex, supragenual-ventral",0.4,0.047668393782383425,3.068895078545218,High
IGHD2-8,"anterior cingulate cortex, supragenual-ventral",0.2,0.010362694300518135,4.270528929180059,High
IGHV6-1,"anterior cingulate cortex, supragenual-ventral",0.1,0.0383419689119171,1.383003669319121,High
IFNA7,"anterior cingulate cortex, supragenual-ventral",0.1,0.043523316062176166,1.2001396126172514,High
TBC1D26,"anterior cingulate cortex, supragenual-ventral",0.4,0.17772020725388604,1.1703922706441627,High
EFCAB8,"anterior cingulate cortex, supragenual-ventral",0.3,0.14818652849740932,1.0175482007181784,High
TMEM233,"anterior cingulate cortex, supragenual-ventral",5.2,1.6766839378238343,1.6329008629208945,High
IGKV3OR2-268,"anterior cingulate cortex, supragenual-ventral",0.9,0.42435233160621766,1.0846623968897078,High
ARHGEF38,"anterior cingulate cortex, supragenual-ventral",0.1,0.04715025906735751,1.0846623954522974,High
TNFRSF13B,"anterior cingulate cortex, supragenual-ventral",1.4,0.555440414507772,1.3337227687112228,High
TAF11L12,"anterior cingulate cortex, supragenual-ventral",0.1,0.0305699481865285,1.7098139846296097,High
PRODH2,"anterior cingulate cortex, supragenual-ventral",0.1,0.03989637305699482,1.3256704943997684,High
ENSG00000251012,"anterior cingulate cortex, supragenual-ventral",0.1,0.025906735751295335,1.948600843367248,High
TRBV7-7,"anterior cingulate cortex, supragenual-ventral",0.1,0.02849740932642487,1.8110973201235676,High
ASIC5,"anterior cingulate cortex, supragenual-ventral",0.2,0.06735751295336788,1.5700892228191266,High
TEX49,"anterior cingulate cortex, supragenual-ventral",0.3,0.09326424870466321,1.6855664405935706,High
OR11H7,"anterior cingulate cortex, supragenual-ventral",0.1,0.027979274611398965,1.8375695313910079,High
MAGEA9B,"anterior cingulate cortex, supragenual-ventral",0.1,0.03471502590673575,1.5263678440971797,High
ENSG00000268790,"anterior cingulate cortex, supragenual-ventral",0.1,0.03212435233160622,1.63826072383293,High
ENSG00000269711,"anterior cingulate cortex, supragenual-ventral",0.6,0.2601036269430052,1.2058759837242519,High
ENSG00000272297,"anterior cingulate cortex, supragenual-ventral",2.3,0.9124352331606217,1.3338397993984958,High
TRBV7-9,"anterior cingulate cortex, supragenual-ventral",0.1,0.03678756476683938,1.4427099152844012,High
CCDC163,"anterior cingulate cortex, supragenual-ventral",0.3,0.1466321243523316,1.032761294654365,High
TRBJ1-2,"anterior cingulate cortex, supragenual-ventral",0.8,0.3735751295336787,1.098601587821409,High
TRBJ1-6,"anterior cingulate cortex, supragenual-ventral",0.8,0.2922279792746114,1.4529056845559354,High
ENSG00000283128,"anterior cingulate cortex, supragenual-ventral",0.3,0.10932642487046633,1.4563203484433282,High
CSNKA2IP,"anterior cingulate cortex, supragenual-ventral",0.1,0.03316062176165803,1.5924570343601483,High
TAF11L11,"anterior cingulate cortex, supragenual-ventral",0.3,0.11709844559585493,1.3572405748229113,High
ENSG00000283952,"anterior cingulate cortex, supragenual-ventral",0.1,0.008808290155440416,3.504994181081604,High
TAF11L5,"anterior cingulate cortex, supragenual-ventral",0.6,0.20984455958549222,1.515641439770192,High
TAF11L10,"anterior cingulate cortex, supragenual-ventral",0.6,0.20984455958549222,1.515641439770192,High
TAF11L2,"anterior cingulate cortex, supragenual-ventral",0.1,0.01139896373056995,3.133025407417108,High
SCYGR5,"anterior cingulate cortex, supragenual-ventral",0.2,0.06787564766839378,1.5590340343264806,High
ENSG00000285188,"anterior cingulate cortex, supragenual-ventral",0.3,0.13575129533678756,1.143996535869936,High
POLR2J3,"anterior cingulate cortex, supragenual-ventral",53.9,26.680051813471504,1.0145238046922147,High
ENSG00000288626,"anterior cingulate cortex, supragenual-ventral",1.1,0.5031088082901554,1.128561170330584,High
H2BN1,"anterior cingulate cortex, supragenual-ventral",0.4,0.1544041450777202,1.3732885162322297,High
