Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
KCNG1,caudate nucleus,5.0,10.934715025906737,-1.1289156221930796,Low
INSRR,caudate nucleus,0.7,1.878756476683938,-1.4243512502891642,Low
ANK1,caudate nucleus,3.5,16.292746113989637,-2.2188029608927535,Low
IBSP,caudate nucleus,0.0,0.161139896373057,-30.58566658774409,Low
MYOC,caudate nucleus,0.0,0.05233160621761658,-28.96310730222681,Low
DEPDC1B,caudate nucleus,0.2,0.6818652849740933,-1.769486735957394,Low
STAP1,caudate nucleus,0.0,0.07823834196891193,-29.543300557887235,Low
SLC18A1,caudate nucleus,0.0,0.10880829015544041,-30.01914133571021,Low
HOXC8,caudate nucleus,0.0,0.07927461139896373,-29.5622836612307,Low
C6,caudate nucleus,0.0,0.1538860103626943,-30.519214938456457,Low
RTN4R,caudate nucleus,7.8,16.298963730569948,-1.063234213378043,Low
RAB27B,caudate nucleus,5.3,10.964248704663213,-1.0487426938399693,Low
MYO16,caudate nucleus,1.5,4.325388601036269,-1.5278672522204102,Low
TNC,caudate nucleus,7.8,27.999481865284974,-1.8438541010229375,Low
ZIC2,caudate nucleus,5.6,14.303626943005181,-1.3528822824830402,Low
OFD1,caudate nucleus,0.0,0.2787564766839378,-31.37635817979235,Low
MAGEC2,caudate nucleus,0.0,0.0005181347150259067,-22.3048960951583,Low
ROS1,caudate nucleus,0.3,1.0585492227979276,-1.8190539503993826,Low
UTS2,caudate nucleus,0.4,2.8958549222797925,-2.855917422083859,Low
EPN3,caudate nucleus,1.9,6.19481865284974,-1.705062630913786,Low
ELN,caudate nucleus,25.3,86.29222797927461,-1.770093242143602,Low
PTGER3,caudate nucleus,0.3,2.5367875647668394,-3.079968304279388,Low
COL23A1,caudate nucleus,0.7,2.618134715025907,-1.903112505141273,Low
MSMO1,caudate nucleus,27.5,56.81917098445596,-1.0469461635150572,Low
CBLN4,caudate nucleus,2.6,7.594818652849741,-1.5465038935427473,Low
GYG2,caudate nucleus,5.8,14.601036269430052,-1.3319459587863534,Low
RASGRF1,caudate nucleus,7.5,29.60518134715026,-1.9808871903103766,Low
DGKG,caudate nucleus,8.7,22.209326424870465,-1.3520783327154835,Low
CREB3L3,caudate nucleus,0.1,0.3974093264248705,-1.990625729155183,Low
PTPRU,caudate nucleus,7.3,19.489119170984456,-1.416700518996419,Low
AHRR,caudate nucleus,1.1,2.8865284974093264,-1.3918319446700254,Low
GSC2,caudate nucleus,0.0,0.02072538860103627,-27.626823918566547,Low
DLX3,caudate nucleus,0.0,0.10466321243523316,-29.963107300848392,Low
DMRT3,caudate nucleus,0.0,0.3119170984455959,-31.53851549394041,Low
NGFR,caudate nucleus,3.2,13.49740932642487,-2.076538714750757,Low
BORCS8-MEF2B,caudate nucleus,0.0,0.03212435233160622,-28.259092131596027,Low
BCAS1,caudate nucleus,137.6,302.70725388601034,-1.1374427773745404,Low
GLP2R,caudate nucleus,0.6,1.344041450777202,-1.1635432261293537,Low
TLE2,caudate nucleus,6.7,17.857512953367877,-1.4142981671261294,Low
ASPM,caudate nucleus,0.1,0.21606217616580312,-1.1114465354016103,Low
ELOVL1,caudate nucleus,23.7,53.09585492227979,-1.163712178239794,Low
STON1-GTF2A1L,caudate nucleus,0.5,3.4590673575129536,-2.790383106960325,Low
SDK2,caudate nucleus,2.4,6.1150259067357515,-1.3493242049739302,Low
GAL,caudate nucleus,0.3,10.084974093264249,-5.0711010664825995,Low
PTPN3,caudate nucleus,2.5,6.590155440414509,-1.3983843992130989,Low
CNGB1,caudate nucleus,1.5,8.235233160621762,-2.4568469961355186,Low
EPHA8,caudate nucleus,1.2,2.4518134715025908,-1.0308148202891694,Low
MS4A12,caudate nucleus,0.0,0.002072538860103627,-24.304895886328215,Low
PRLH,caudate nucleus,0.1,1.2041450777202072,-3.589937314813564,Low
MYO3B,caudate nucleus,0.0,0.008808290155440416,-26.392358674347353,Low
SPP2,caudate nucleus,0.0,0.0010362694300518134,-23.304895955938246,Low
TRPC5,caudate nucleus,1.2,3.6476683937823835,-1.6039401754547498,Low
SIDT1,caudate nucleus,2.0,8.214507772020726,-2.038174128846823,Low
PANX2,caudate nucleus,11.3,26.79378238341969,-1.2455754830611436,Low
ADAM11,caudate nucleus,6.2,17.30880829015544,-1.4811662780770338,Low
SNCB,caudate nucleus,68.2,172.16217616580312,-1.3359245747251896,Low
SCARF1,caudate nucleus,0.1,0.24404145077720207,-1.2871262114931759,Low
NOX3,caudate nucleus,0.0,0.004663212435233161,-25.474820849098286,Low
TXK,caudate nucleus,0.1,0.4212435233160622,-2.074654503706737,Low
SEMA3C,caudate nucleus,4.0,11.892746113989638,-1.5720099762712858,Low
ATP12A,caudate nucleus,0.0,0.025906735751295335,-27.948752012061707,Low
PAX2,caudate nucleus,0.0,1.450777202072539,-33.756106928649956,Low
CAPN6,caudate nucleus,0.0,0.0005181347150259067,-22.3048960951583,Low
TYR,caudate nucleus,0.0,0.0005181347150259067,-22.3048960951583,Low
ITGA8,caudate nucleus,0.9,2.129015544041451,-1.2421895763647275,Low
AMPH,caudate nucleus,18.3,42.14715025906735,-1.2035914394483753,Low
FAP,caudate nucleus,0.3,0.7880829015544041,-1.3933848994374256,Low
SYNJ2,caudate nucleus,27.7,77.11243523316062,-1.4770775531569775,Low
HOXA9,caudate nucleus,0.0,0.05958549222797927,-29.150385870083774,Low
TP53INP2,caudate nucleus,97.5,211.42331606217616,-1.1166603639671695,Low
BPIFB2,caudate nucleus,0.0,0.0010362694300518134,-23.304895955938246,Low
DUSP13,caudate nucleus,0.0,0.06373056994818653,-29.247410324321162,Low
LIPE,caudate nucleus,34.0,72.57512953367876,-1.0939404954426701,Low
SCGN,caudate nucleus,0.1,2.295336787564767,-4.520633944794459,Low
PTPRH,caudate nucleus,0.8,3.4134715025906734,-2.093167802320202,Low
RDH8,caudate nucleus,0.0,0.0005181347150259067,-22.3048960951583,Low
AFP,caudate nucleus,0.0,0.0005181347150259067,-22.3048960951583,Low
LRP2,caudate nucleus,6.4,23.68497409326425,-1.8878282836518403,Low
GRHL2,caudate nucleus,0.0,0.19430051813471502,-30.855642602843933,Low
HAL,caudate nucleus,0.0,0.09274611398963732,-29.78871159553797,Low
COL16A1,caudate nucleus,16.7,38.78186528497409,-1.2155340914744908,Low
APOB,caudate nucleus,0.2,0.40362694300518137,-1.013022480429674,Low
EPDR1,caudate nucleus,20.9,65.8160621761658,-1.6549367692187638,Low
SNX10,caudate nucleus,11.0,24.306217616580312,-1.1438218837864473,Low
PPEF1,caudate nucleus,1.0,2.3217616580310882,-1.215219878914931,Low
MYBPC2,caudate nucleus,0.0,0.3077720207253886,-31.5192149379877,Low
ADAMTS2,caudate nucleus,1.2,2.9310880829015544,-1.288401917583534,Low
GNAS,caudate nucleus,365.9,800.4849740932643,-1.129424906483946,Low
LHX5,caudate nucleus,0.1,0.9264248704663213,-3.2116739826282696,Low
CHGB,caudate nucleus,30.8,63.78911917098445,-1.0503800063464719,Low
TBX5,caudate nucleus,0.0,0.1067357512953368,-29.99139634525305,Low
LAG3,caudate nucleus,0.1,0.244559585492228,-1.2901860112409815,Low
RGS1,caudate nucleus,7.6,20.02279792746114,-1.3975722625827547,Low
FETUB,caudate nucleus,0.0,0.043523316062176166,-28.697213242811706,Low
CHRD,caudate nucleus,2.5,5.0025906735751295,-1.0007473167663388,Low
POU4F3,caudate nucleus,0.0,0.0683937823834197,-29.34928993818603,Low
SMPX,caudate nucleus,0.5,1.4880829015544041,-1.5734549014760193,Low
TF,caudate nucleus,109.7,361.7321243523316,-1.7213581993897085,Low
MYO15A,caudate nucleus,0.9,2.1911917098445595,-1.2837188062239502,Low
SLC17A6,caudate nucleus,1.7,17.93937823834197,-3.399523237143685,Low
CEBPE,caudate nucleus,0.0,0.0072538860103626935,-26.112250758664366,Low
DAZL,caudate nucleus,0.0,0.0025906735751295338,-24.62682396729357,Low
KRT31,caudate nucleus,0.0,0.11191709844559586,-30.059783320170723,Low
CRTAC1,caudate nucleus,9.3,19.935751295336786,-1.100055354178397,Low
MLN,caudate nucleus,0.3,0.9186528497409328,-1.6145572825855985,Low
SCD,caudate nucleus,173.1,411.73886010362696,-1.2501238926038167,Low
ERMP1,caudate nucleus,2.6,5.287564766839378,-1.0240918064827054,Low
GADD45B,caudate nucleus,35.1,85.32487046632124,-1.2814952886045095,Low
MMP11,caudate nucleus,0.0,0.006735751295336788,-26.005335556277746,Low
P2RX6,caudate nucleus,1.4,4.3549222797927465,-1.6372201447279235,Low
DDTL,caudate nucleus,0.0,0.031088082901554404,-28.211786416967367,Low
OSM,caudate nucleus,0.5,1.0595854922279793,-1.0834999955212858,Low
SUSD2,caudate nucleus,1.8,4.946632124352332,-1.45844970521988,Low
PRODH,caudate nucleus,7.7,21.52642487046632,-1.4831783842750685,Low
PLA2G3,caudate nucleus,0.1,0.4119170984455959,-2.0423540118111814,Low
SEZ6L,caudate nucleus,17.6,58.046113989637306,-1.721624057420866,Low
CYP2D6,caudate nucleus,0.0,0.4450777202072539,-32.05141013818079,Low
NEFH,caudate nucleus,17.5,124.78341968911917,-2.833999424960384,Low
CABP7,caudate nucleus,2.2,11.229533678756477,-2.351722590246728,Low
GRAP2,caudate nucleus,0.1,0.27253886010362693,-1.4464619511108807,Low
PVALB,caudate nucleus,14.4,66.54041450777201,-2.2081620417176353,Low
KCNK10,caudate nucleus,3.0,7.1233160621761655,-1.2475865034678615,Low
CTSG,caudate nucleus,0.0,0.0005181347150259067,-22.3048960951583,Low
GZMB,caudate nucleus,0.1,0.36165803108808287,-1.8546261878977879,Low
CHGA,caudate nucleus,13.0,55.986010362694294,-2.1065547520907617,Low
ASB2,caudate nucleus,0.3,1.0476683937823834,-1.804147743570585,Low
BDKRB1,caudate nucleus,0.1,0.21917098445595853,-1.132056815067425,Low
DHRS2,caudate nucleus,0.0,0.1533678756476684,-30.514349183287806,Low
NTSR1,caudate nucleus,0.4,1.016580310880829,-1.3456522887324007,Low
AVP,caudate nucleus,0.4,115.73056994818653,-8.176554283469507,Low
CHRNA4,caudate nucleus,3.6,10.524870466321243,-1.5477336658973881,Low
RASSF2,caudate nucleus,38.6,87.09222797927461,-1.1739431324533156,Low
MYLK2,caudate nucleus,0.0,0.12072538860103628,-30.169081962567482,Low
OXT,caudate nucleus,0.4,27.98341968911917,-6.128428465970126,Low
BPI,caudate nucleus,0.0,0.06321243523316063,-29.235633156563363,Low
ST8SIA5,caudate nucleus,4.9,12.521761658031087,-1.3535838916593637,Low
RHOXF1,caudate nucleus,0.5,1.2720207253886011,-1.3471221768714912,Low
GUCY2F,caudate nucleus,0.0,0.0051813471502590676,-25.626823939449558,Low
PAGE4,caudate nucleus,0.0,0.02901554404145078,-28.112250743747932,Low
SRPX,caudate nucleus,3.9,10.495336787564767,-1.4282024332747665,Low
GLRA2,caudate nucleus,1.8,3.8668393782383417,-1.1031579320324645,Low
GPR50,caudate nucleus,0.0,0.10932642487046633,-30.02599500674499,Low
BRS3,caudate nucleus,0.0,0.04870466321243524,-28.859484671357947,Low
VGLL1,caudate nucleus,0.0,0.0036269430051813476,-25.112250778552948,Low
GABRE,caudate nucleus,0.5,3.8341968911917097,-2.93892442299732,Low
ACOD1,caudate nucleus,0.0,0.007772020725388601,-26.211786430889376,Low
CBLN1,caudate nucleus,4.4,10.685492227979276,-1.280077938498946,Low
FA2H,caudate nucleus,32.8,65.75854922279792,-1.0034826555219172,Low
TOX3,caudate nucleus,2.1,6.091709844559586,-1.5364578982315082,Low
NOMO1,caudate nucleus,0.1,2.6170984455958552,-4.709896287775553,Low
SLC6A2,caudate nucleus,0.0,1.1730569948186529,-33.44955405967305,Low
IGDCC4,caudate nucleus,4.4,9.88341968911917,-1.1675067806856858,Low
TGM5,caudate nucleus,0.0,0.06528497409326425,-29.28217574242794,Low
RHOV,caudate nucleus,0.4,0.8886010362694301,-1.1515358235937763,Low
TRPA1,caudate nucleus,0.1,0.40880829015544046,-2.0314244516555857,Low
ESRP1,caudate nucleus,0.0,0.03730569948186529,-28.474820822027716,Low
CCN4,caudate nucleus,0.2,0.5792746113989637,-1.5342474351028141,Low
STMN2,caudate nucleus,90.5,193.37512953367877,-1.0954125607646377,Low
NCALD,caudate nucleus,15.8,46.7720207253886,-1.5657212014906254,Low
ANXA13,caudate nucleus,0.1,1.2466321243523315,-3.639963888581028,Low
SQLE,caudate nucleus,14.2,28.4580310880829,-1.0029449205439651,Low
NEFM,caudate nucleus,75.1,204.29585492227977,-1.4437751198338085,Low
ADAM2,caudate nucleus,0.0,0.0036269430051813468,-25.112250778552948,Low
SLC17A7,caudate nucleus,21.6,129.0279792746114,-2.5785807255357454,Low
CLEC4M,caudate nucleus,0.1,0.32124352331606215,-1.683667367012559,Low
IL4I1,caudate nucleus,0.7,1.4119170984455958,-1.0122285551220471,Low
TLE6,caudate nucleus,0.0,0.4948186528497409,-32.204252739932855,Low
LGALS13,caudate nucleus,0.0,0.11088082901554404,-30.04636280442045,Low
CLC,caudate nucleus,0.0,0.02383419689119171,-27.82845777882824,Low
SHD,caudate nucleus,1.6,6.006735751295337,-1.9085092929487524,Low
PLIN3,caudate nucleus,16.0,34.854922279792746,-1.1232905055583966,Low
ATP1A3,caudate nucleus,157.1,335.80051813471505,-1.095921275698948,Low
MEIS3,caudate nucleus,10.1,30.38860103626943,-1.5891749677738214,Low
ZNRF4,caudate nucleus,0.0,0.027979274611398965,-28.059783324037948,Low
GRIN2D,caudate nucleus,2.2,5.004663212435233,-1.1857694627375603,Low
THEG,caudate nucleus,0.0,0.3207253886010363,-31.578691416382267,Low
MAST1,caudate nucleus,14.1,49.664248704663216,-1.8165125246375218,Low
SLC5A5,caudate nucleus,1.1,2.3108808290155443,-1.0709393388335657,Low
HAMP,caudate nucleus,7.4,16.586528497409326,-1.1644147909804496,Low
HPN,caudate nucleus,2.0,4.013989637305699,-1.0050368921434163,Low
NPVF,caudate nucleus,0.0,0.0549222797927461,-29.032816273908175,Low
MET,caudate nucleus,1.7,4.653886010362695,-1.4529011282072886,Low
WNT2,caudate nucleus,0.0,0.19585492227979273,-30.867138241675868,Low
HOXA1,caudate nucleus,0.0,0.23264248704663212,-31.11546745207946,Low
HOXA2,caudate nucleus,0.0,1.2227979274611398,-33.509466961085366,Low
HOXA3,caudate nucleus,0.0,2.7,-34.652240356203166,Low
HOXA5,caudate nucleus,0.2,5.830051813471503,-4.865436799350017,Low
HOXA6,caudate nucleus,0.7,1.982901554404145,-1.5021862262094687,Low
EVX1,caudate nucleus,0.0,0.20362694300518133,-30.923281319685287,Low
STX1A,caudate nucleus,11.6,25.567875647668394,-1.1402074913211224,Low
GHRHR,caudate nucleus,0.0,0.002072538860103627,-24.304895886328215,Low
NPTX2,caudate nucleus,5.6,26.153886010362694,-2.2235265893643987,Low
SPAM1,caudate nucleus,0.0,0.0036269430051813476,-25.112250778552948,Low
PPP1R17,caudate nucleus,1.6,4.007772020725389,-1.3247285390141463,Low
POU6F2,caudate nucleus,0.1,0.5419689119170985,-2.438210097802361,Low
LIMK1,caudate nucleus,22.6,60.5740932642487,-1.4223781314405337,Low
ELAVL2,caudate nucleus,12.1,29.261658031088082,-1.2740044706181413,Low
CA9,caudate nucleus,0.1,0.2528497409326425,-1.338280299422685,Low
TYRP1,caudate nucleus,0.2,1.0481865284974095,-2.389823566706492,Low
LHX3,caudate nucleus,0.0,0.029533678756476684,-28.137785835767836,Low
PIP5K1B,caudate nucleus,4.2,9.034715025906737,-1.1050897682332184,Low
PDLIM1,caudate nucleus,3.5,7.55699481865285,-1.110457711550364,Low
GATA3,caudate nucleus,0.1,2.0409326424870464,-4.351156662973955,Low
CDH23,caudate nucleus,6.3,14.406217616580312,-1.1932678688050957,Low
TLX1,caudate nucleus,0.0,0.043523316062176166,-28.697213242811706,Low
PITX3,caudate nucleus,0.0,0.14766839378238342,-30.459713926747266,Low
DKK1,caudate nucleus,0.3,0.6968911917098446,-1.2159709191808703,Low
EBF3,caudate nucleus,0.6,2.2476683937823836,-1.9053947995067746,Low
KRT37,caudate nucleus,0.0,0.0005181347150259067,-22.3048960951583,Low
HOXB6,caudate nucleus,0.6,2.0886010362694303,-1.7995025296904688,Low
SLC6A4,caudate nucleus,0.5,6.776165803108808,-3.7604691755239283,Low
ALDH3A1,caudate nucleus,0.2,0.4481865284974093,-1.164099284856555,Low
CCL7,caudate nucleus,0.0,0.027461139896373055,-28.032816276534966,Low
KRT32,caudate nucleus,0.0,0.015544041450777202,-27.211786421608036,Low
PPY,caudate nucleus,0.0,0.007772020725388601,-26.211786430889376,Low
MYH1,caudate nucleus,0.0,0.018134715025906734,-27.43417884161858,Low
CDR2L,caudate nucleus,13.2,29.253367875647665,-1.148064798962453,Low
PHOX2B,caudate nucleus,0.0,0.8673575129533679,-33.01397962943486,Low
CWH43,caudate nucleus,0.0,0.004663212435233161,-25.474820849098286,Low
ODAM,caudate nucleus,0.0,0.05284974093264248,-28.977321161419482,Low
SMR3A,caudate nucleus,0.0,0.008808290155440414,-26.392358674347353,Low
NMU,caudate nucleus,0.1,0.833678756476684,-3.0594915721857228,Low
CRACD,caudate nucleus,6.5,14.938860103626942,-1.2005584455044656,Low
PF4V1,caudate nucleus,0.0,0.03005181347150259,-28.162876816646445,Low
AREG,caudate nucleus,0.1,0.28393782383419686,-1.5055750447578538,Low
ANXA10,caudate nucleus,0.0,0.04974093264248705,-28.889858320339755,Low
CPZ,caudate nucleus,0.2,0.5082901554404144,-1.3456522885136435,Low
NEIL3,caudate nucleus,0.0,0.006217616580310881,-25.889858340642682,Low
NKX3-2,caudate nucleus,0.0,0.0005181347150259067,-22.3048960951583,Low
DBX1,caudate nucleus,0.0,0.06580310880829016,-29.29358050568279,Low
P2RX3,caudate nucleus,0.0,0.013471502590673576,-27.00533554556851,Low
FOLR1,caudate nucleus,0.8,4.2575129533678755,-2.411939014012003,Low
APOA5,caudate nucleus,0.0,0.0227979274611399,-27.764327441683662,Low
APOC3,caudate nucleus,0.0,0.007253886010362695,-26.112250758664366,Low
SCGB2A2,caudate nucleus,0.0,0.0005181347150259067,-22.3048960951583,Low
SLC22A18,caudate nucleus,0.3,1.3813471502590675,-2.2030415267232795,Low
CALCA,caudate nucleus,1.0,2.489119170984456,-1.315635303463882,Low
CD69,caudate nucleus,0.4,0.9077720207253885,-1.182330022131346,Low
DAO,caudate nucleus,1.8,17.112953367875647,-3.249019951097952,Low
MVK,caudate nucleus,4.2,8.58082901554404,-1.0307277089577571,Low
KRT18,caudate nucleus,1.0,5.595336787564766,-2.484224970605334,Low
TRPV4,caudate nucleus,0.2,0.5528497409326425,-1.466887423095953,Low
PRR4,caudate nucleus,0.0,0.0051813471502590676,-25.626823939449558,Low
FGF6,caudate nucleus,0.1,0.26632124352331604,-1.413167511024815,Low
MYL2,caudate nucleus,0.0,0.11139896373056994,-30.05308866760271,Low
CUX2,caudate nucleus,2.7,10.169948186528497,-1.9132810165974308,Low
GPRC5D,caudate nucleus,0.1,0.38808290155440417,-1.956364870119725,Low
SCNN1A,caudate nucleus,0.1,0.8207253886010363,-3.036899581544617,Low
VDR,caudate nucleus,0.3,0.7932642487046632,-1.402839029211521,Low
IL26,caudate nucleus,0.0,0.030051813471502594,-28.162876816646445,Low
SLCO1B3,caudate nucleus,0.0,0.11968911917098445,-30.156644859339607,Low
COL12A1,caudate nucleus,1.4,3.0803108808290154,-1.13764913525112,Low
TULP1,caudate nucleus,0.0,0.04248704663212436,-28.662447824731878,Low
BMP5,caudate nucleus,0.1,0.5036269430051814,-2.332355465181467,Low
PRDM13,caudate nucleus,0.0,0.0694300518134715,-29.370985009253864,Low
SIM1,caudate nucleus,0.1,0.23575129533678757,-1.2372656969872395,Low
HDGFL1,caudate nucleus,0.0,0.18186528497409327,-30.76022303781602,Low
OR12D3,caudate nucleus,0.0,0.0025906735751295338,-24.62682396729357,Low
UNC93A,caudate nucleus,0.0,0.0010362694300518134,-23.304895955938246,Low
PRSS16,caudate nucleus,0.0,0.09170984455958549,-29.772501368374286,Low
MEP1A,caudate nucleus,0.0,0.06683937823834198,-29.316123074299885,Low
HMGCS1,caudate nucleus,17.5,38.979274611398964,-1.1553523208098242,Low
SPARC,caudate nucleus,398.8,803.7341968911918,-1.0110530565570521,Low
HAND1,caudate nucleus,0.0,0.025906735751295335,-27.948752012061707,Low
ITK,caudate nucleus,0.0,0.0005181347150259067,-22.3048960951583,Low
SLC27A6,caudate nucleus,1.5,4.694818652849741,-1.6461069310674663,Low
IRX4,caudate nucleus,0.1,0.31865284974093266,-1.6719855619685753,Low
AGXT2,caudate nucleus,0.0,0.004663212435233161,-25.474820849098286,Low
C9,caudate nucleus,0.0,0.002072538860103627,-24.304895886328215,Low
CDX1,caudate nucleus,0.0,0.0036269430051813476,-25.112250778552948,Low
STC2,caudate nucleus,0.6,3.1813471502590676,-2.4066034020732046,Low
EFCC1,caudate nucleus,0.6,1.3259067357512955,-1.143944893918569,Low
CISH,caudate nucleus,0.8,2.1875647668393783,-1.4512538259646883,Low
PEX5L,caudate nucleus,60.2,120.71450777202074,-1.0037636811189803,Low
AADAC,caudate nucleus,0.0,0.005699481865284975,-25.76432746066822,Low
STEAP3,caudate nucleus,3.6,9.537305699481866,-1.4055848540960425,Low
CENPA,caudate nucleus,0.0,0.011917098445595856,-26.828457784881287,Low
SLC30A3,caudate nucleus,3.9,15.755440414507772,-2.0143040537038015,Low
ITGA4,caudate nucleus,0.7,1.4212435233160623,-1.021726947418003,Low
PDE1A,caudate nucleus,3.5,12.159067357512953,-1.7966057461302052,Low
GCG,caudate nucleus,0.0,0.23886010362694302,-31.15351875775151,Low
GRB14,caudate nucleus,0.3,0.861139896373057,-1.5212851284677429,Low
TLX2,caudate nucleus,0.1,0.572538860103627,-2.5173736158200004,Low
ACADL,caudate nucleus,0.0,0.06476683937823834,-29.270680103607788,Low
OTX1,caudate nucleus,0.7,1.5476683937823834,-1.144669562872224,Low
GNLY,caudate nucleus,1.8,4.3860103626943,-1.2849123140253544,Low
SMYD1,caudate nucleus,0.1,0.33471502590673574,-1.7429333164141714,Low
IL18RAP,caudate nucleus,0.1,0.23626943005181347,-1.2404329760645805,Low
HPCAL1,caudate nucleus,39.4,98.87357512953368,-1.3273893693239,Low
QPCT,caudate nucleus,2.4,7.0,-1.544320516184308,Low
SDC1,caudate nucleus,0.5,1.5129533678756477,-1.5973675214187542,Low
CD207,caudate nucleus,0.0,0.01139896373056995,-26.764327448011848,Low
DHCR24,caudate nucleus,41.9,116.62279792746115,-1.4768276913162377,Low
NPHS2,caudate nucleus,0.0,0.008290155440414507,-26.30489583412069,Low
CHD5,caudate nucleus,9.7,37.3559585492228,-1.945281729380555,Low
KCNC4,caudate nucleus,11.8,30.367357512953365,-1.36373451486991,Low
PRG4,caudate nucleus,0.1,0.43212435233160623,-2.111446535067749,Low
RPE65,caudate nucleus,0.3,1.4461139896373059,-2.269146870695696,Low
AMPD1,caudate nucleus,0.0,0.0005181347150259067,-22.3048960951583,Low
CD2,caudate nucleus,0.2,0.45699481865284974,-1.1921778078837844,Low
HAO2,caudate nucleus,0.3,0.6968911917098446,-1.2159709191808703,Low
SIPA1L2,caudate nucleus,14.5,29.177720207253888,-1.0088142628536305,Low
ZP4,caudate nucleus,0.0,0.0005181347150259067,-22.3048960951583,Low
SLAMF1,caudate nucleus,0.0,0.0378238341968912,-28.494720379412446,Low
ACTL8,caudate nucleus,0.0,0.006217616580310881,-25.889858340642682,Low
IGSF21,caudate nucleus,11.6,29.72538860103627,-1.357570865136095,Low
CDK18,caudate nucleus,29.9,86.24507772020725,-1.5282966355250713,Low
CR2,caudate nucleus,0.0,0.14352331606217616,-30.41863798377257,Low
MROH9,caudate nucleus,0.4,0.9150259067357512,-1.1938125901773788,Low
STMN1,caudate nucleus,117.3,303.11968911917097,-1.369684551958736,Low
SLC5A9,caudate nucleus,0.1,0.3310880829015544,-1.7272150826719626,Low
TNNT2,caudate nucleus,0.2,1.8476683937823835,-3.2076339497136486,Low
TTR,caudate nucleus,20.2,689.5455958549222,-5.093218754279118,Low
IRAG2,caudate nucleus,2.5,5.070466321243523,-1.0201903403609804,Low
SPACA1,caudate nucleus,0.0,0.0031088082901554407,-24.889858363846027,Low
RXYLT1,caudate nucleus,0.0,0.035751295336787565,-28.413420277531714,Low
GHRH,caudate nucleus,0.0,2.0813471502590675,-34.276798562832965,Low
SPP1,caudate nucleus,196.8,525.6466321243523,-1.4173630476582555,Low
STBD1,caudate nucleus,0.8,2.5979274611398964,-1.6992892434410545,Low
FGF23,caudate nucleus,0.6,2.2248704663212435,-1.8906869376939315,Low
SLC46A2,caudate nucleus,0.2,0.4269430051813472,-1.0940434895317033,Low
CSF3R,caudate nucleus,1.0,2.588082901554404,-1.371883830435812,Low
VSX2,caudate nucleus,0.0,0.15803108808290156,-30.55756125008135,Low
PRLHR,caudate nucleus,1.3,2.6590673575129538,-1.0324086996237893,Low
HOXB8,caudate nucleus,0.0,3.4875647668393785,-35.02150095809491,Low
HOXB5,caudate nucleus,0.0,4.951295336787565,-35.52708695520365,Low
CRHR1,caudate nucleus,0.9,2.151813471502591,-1.2575561176211483,Low
HOXB3,caudate nucleus,0.1,5.530051813471502,-5.78922109123421,Low
HOXB1,caudate nucleus,0.0,0.009844559585492227,-26.55282334481651,Low
MSX2,caudate nucleus,0.2,2.4295336787564765,-3.602607525790774,Low
IFNA8,caudate nucleus,0.0,0.19378238341968912,-30.85179027735031,Low
TNN,caudate nucleus,0.0,0.046632124352331605,-28.796748916141635,Low
ACAT2,caudate nucleus,7.8,16.121761658031087,-1.04746336963486,Low
