Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
CNFN,caudate nucleus,5.3,1.1,2.268488835821968,High
DLX5,caudate nucleus,6.0,1.0606217616580311,2.5000522457412098,High
EPHB6,caudate nucleus,47.2,17.231088082901554,1.4537730540002336,High
CNTNAP3,caudate nucleus,15.6,6.454404145077721,1.2731902083859445,High
DNTT,caudate nucleus,0.1,0.0455958549222798,1.1330254169093854,High
KRT23,caudate nucleus,0.1,0.009844559585492229,3.3445295106124457,High
RGS9,caudate nucleus,27.8,1.8844559585492227,3.882864899464603,High
CCL8,caudate nucleus,0.1,0.04715025906735751,1.0846623954522974,High
COL1A1,caudate nucleus,5.7,2.2155440414507774,1.3633009136725247,High
PTGES3L-AARSD1,caudate nucleus,2.1,0.5880829015544041,1.8362978776919414,High
CACNG1,caudate nucleus,1.2,0.2632124352331606,2.1887348507891846,High
EFNB3,caudate nucleus,31.4,14.810362694300519,1.0841575875692906,High
GABRA4,caudate nucleus,22.1,6.330569948186528,1.8036390715630055,High
SLC1A2,caudate nucleus,786.9,356.7025906735752,1.141458614418892,High
PTPN5,caudate nucleus,252.3,45.949740932642484,2.4570115736617506,High
CYP27B1,caudate nucleus,0.1,0.04818652849740933,1.0532982246087639,High
MYF6,caudate nucleus,0.1,0.03730569948186529,1.4225320334012386,High
PRMT8,caudate nucleus,13.1,3.7896373056994817,1.7894351274371059,High
GYS2,caudate nucleus,0.2,0.08186528497409327,1.2886762880500455,High
RIC8B,caudate nucleus,40.6,12.584974093264249,1.6897774807532846,High
MAN1A1,caudate nucleus,23.0,8.64300518134715,1.412028929954161,High
TPD52L1,caudate nucleus,55.2,19.926424870466324,1.4699853769081628,High
PHACTR1,caudate nucleus,138.2,46.62435233160622,1.5676020258756658,High
GLP1R,caudate nucleus,1.8,0.8010362694300518,1.1680574346855914,High
NR2E1,caudate nucleus,19.6,7.676165803108808,1.35239587552321,High
SLC16A10,caudate nucleus,17.3,5.07720207253886,1.7686664522858968,High
C6orf118,caudate nucleus,5.3,2.1974093264248706,1.2701887241964112,High
PDE10A,caudate nucleus,61.0,8.22279792746114,2.891107961980605,High
SMOC2,caudate nucleus,7.6,3.403626943005181,1.1589265004779874,High
IMPG1,caudate nucleus,4.7,2.204145077720207,1.0924415709502875,High
CCN6,caudate nucleus,0.2,0.007772020725388601,4.6855664238182335,High
HRH2,caudate nucleus,19.5,5.667357512953368,1.7827260042393427,High
HGD,caudate nucleus,2.5,0.2694300518134715,3.2139454135365964,High
UPK1B,caudate nucleus,5.0,2.1264248704663213,1.2334982113967587,High
FOXP1,caudate nucleus,85.4,31.10466321243523,1.4571051843702458,High
OTOF,caudate nucleus,28.7,2.9000000000000004,3.306925931503394,High
TACR1,caudate nucleus,7.3,3.0409326424870464,1.2633826033431037,High
EVA1A,caudate nucleus,1.0,0.3844559585492228,1.3791097553036527,High
EFEMP1,caudate nucleus,106.5,46.29740932642487,1.20185005877321,High
DNAH6,caudate nucleus,6.1,2.733160621761658,1.1582389963199227,High
NEU2,caudate nucleus,0.1,0.0025906735751295338,5.270528888135385,High
PRKAG3,caudate nucleus,2.3,0.21502590673575128,3.4190514664825917,High
WNT6,caudate nucleus,15.6,1.2295336787564768,3.6653628708282917,High
PPP1R7,caudate nucleus,76.2,32.84818652849741,1.2139772727868128,High
PASK,caudate nucleus,38.5,7.986528497409327,2.2692179972140543,High
TPSG1,caudate nucleus,1.7,0.25025906735751297,2.7640404991910303,High
DLGAP3,caudate nucleus,120.6,52.00984455958549,1.2133732759268403,High
KIF17,caudate nucleus,6.0,2.980829015544041,1.0092488779680062,High
TNP1,caudate nucleus,9.8,3.009844559585492,1.703092766829501,High
MYB,caudate nucleus,2.9,0.32694300518134717,3.1489418370215834,High
BSPRY,caudate nucleus,15.9,3.032642487046632,2.3903794291837546,High
ONECUT2,caudate nucleus,12.6,0.977720207253886,3.6878582530314445,High
FKBP1B,caudate nucleus,24.8,10.567357512953368,1.230725460967235,High
EPCAM,caudate nucleus,5.1,2.421243523316062,1.0747490573434797,High
TECTB,caudate nucleus,0.1,0.04093264248704664,1.2886762870091135,High
KCNIP2,caudate nucleus,155.5,30.201554404145075,2.364219871601563,High
NPPB,caudate nucleus,2.1,0.29948186528497406,2.8098487771331317,High
TNFRSF8,caudate nucleus,3.9,0.20466321243523317,4.252150412397944,High
TMEM131L,caudate nucleus,7.1,2.983937823834197,1.250601550048623,High
PRB2,caudate nucleus,12.1,5.887564766839378,1.039264117027737,High
DPPA4,caudate nucleus,0.2,0.09274611398963732,1.1086412591696397,High
GJA3,caudate nucleus,0.3,0.008290155440414507,5.177419521067626,High
HPCA,caudate nucleus,594.0,51.57927461139896,3.5255995420798887,High
SV2C,caudate nucleus,48.9,16.05544041450777,1.606772225202051,High
OPN4,caudate nucleus,3.9,0.7316062176165803,2.414334882698945,High
WIPF3,caudate nucleus,37.8,14.707253886010363,1.3618583403209208,High
NPY,caudate nucleus,71.6,16.160103626943005,2.1475231380564366,High
DNAI1,caudate nucleus,4.2,1.9813471502590672,1.0839076520276285,High
CIT,caudate nucleus,33.4,10.644559585492228,1.6497318426105956,High
PDE1B,caudate nucleus,149.2,18.600518134715028,3.0038328209698535,High
ACVR1C,caudate nucleus,11.5,4.756476683937824,1.2736686498934995,High
BATF3,caudate nucleus,3.5,1.5398963730569948,1.1845216536219827,High
ARHGAP40,caudate nucleus,1.6,0.17927461139896375,3.1578288089167836,High
ZNF831,caudate nucleus,3.0,1.4165803108808288,1.0825501052167856,High
PMEPA1,caudate nucleus,87.4,43.513471502590676,1.006171160115706,High
KCNK15,caudate nucleus,1.2,0.5922279792746113,1.0188098496513784,High
IL17C,caudate nucleus,0.1,0.039378238341968914,1.3445295216035038,High
GRM4,caudate nucleus,18.2,6.623834196891191,1.4581999845249463,High
DNAH8,caudate nucleus,0.3,0.05647668393782384,2.4092352111387116,High
KLHL31,caudate nucleus,0.6,0.21295336787564767,1.494424953870533,High
CPNE5,caudate nucleus,105.3,23.60984455958549,2.1570449879369336,High
TRIM51,caudate nucleus,0.5,0.1689119170984456,1.5656569773587932,High
WNT1,caudate nucleus,4.9,0.9113989637305699,2.4266271137824758,High
MYH2,caudate nucleus,0.1,0.02901554404145078,1.7851021116810257,High
SLC25A23,caudate nucleus,306.4,103.08704663212436,1.571553234523426,High
LAMP5,caudate nucleus,107.5,30.487046632124354,1.8180683555993207,High
LRRN4,caudate nucleus,3.8,0.6927461139896373,2.455600800448021,High
BANF2,caudate nucleus,0.1,0.03419689119170985,1.548062915133532,High
BPIFB1,caudate nucleus,1.1,0.21398963730569948,2.3618906839428973,High
PRKCG,caudate nucleus,78.3,27.66321243523316,1.5010436060038748,High
PZP,caudate nucleus,3.0,1.461139896373057,1.037868185539795,High
BCL11B,caudate nucleus,37.4,5.422279792746114,2.7860668059898965,High
IL22,caudate nucleus,0.1,0.03678756476683938,1.4427099152844012,High
FBXL16,caudate nucleus,640.7,196.1937823834197,1.707369668958487,High
ASPHD2,caudate nucleus,25.3,6.872020725388601,1.8803310922718768,High
ADORA2A,caudate nucleus,95.3,5.897409326424871,4.014322977022442,High
IGLL1,caudate nucleus,0.3,0.11554404145077721,1.3765196373012198,High
STRIP2,caudate nucleus,67.6,8.075129533678757,3.0654659390218026,High
ARPP19,caudate nucleus,382.3,123.90673575129534,1.6254505835499733,High
KLF16,caudate nucleus,104.0,37.20777202072539,1.4829076179228347,High
SYT5,caudate nucleus,86.2,38.519689119170984,1.1620918096418382,High
CRACR2A,caudate nucleus,2.1,0.9191709844559586,1.1919841656575203,High
APOC1,caudate nucleus,161.4,64.0937823834197,1.3323842629865417,High
SSBP4,caudate nucleus,142.5,62.270466321243525,1.1943419310807961,High
SAMD10,caudate nucleus,11.3,5.40259067357513,1.0645994869687783,High
SLC7A10,caudate nucleus,10.7,5.3227979274611394,1.007354094085795,High
PRR7,caudate nucleus,31.2,15.364248704663213,1.0219688066723331,High
PPP1R1B,caudate nucleus,778.3,122.9782383419689,2.6619233115882373,High
ABHD12B,caudate nucleus,11.2,5.30880829015544,1.0770387828568266,High
GPR12,caudate nucleus,26.5,6.754922279792746,1.9719812841380915,High
RXFP2,caudate nucleus,0.2,0.07098445595854921,1.494424952996492,High
KL,caudate nucleus,3.6,0.9352331606217616,1.944598916821674,High
PDZD2,caudate nucleus,66.3,27.744559585492226,1.2568039683682952,High
TEX15,caudate nucleus,2.6,0.7569948186528497,1.7801562924705807,High
MEIS2,caudate nucleus,67.0,16.792746113989637,1.9963229224015746,High
ANO3,caudate nucleus,104.0,7.223834196891192,3.847674937993098,High
KCTD1,caudate nucleus,60.3,24.864766839378238,1.2780550992841064,High
RERG,caudate nucleus,28.9,10.186528497409327,1.5044070185316452,High
STK26,caudate nucleus,3.2,0.9119170984455959,1.8110973236303005,High
MTNR1B,caudate nucleus,5.2,1.254922279792746,2.0509136056276254,High
DSG1,caudate nucleus,0.1,0.011917098445595856,3.0688950705476694,High
HTR1B,caudate nucleus,10.2,3.1668393782383424,1.687453551172415,High
EPHA7,caudate nucleus,7.3,2.892746113989637,1.3354567553376802,High
LACRT,caudate nucleus,0.1,0.026424870466321245,1.920031691279669,High
AGAP2,caudate nucleus,188.8,85.75906735751295,1.1384976432262326,High
PPP1R1A,caudate nucleus,85.8,14.111917098445595,2.604063656907522,High
SLC9A5,caudate nucleus,7.2,3.3031088082901556,1.1241724120531709,High
RGS8,caudate nucleus,53.1,18.269430051813472,1.5392802338595104,High
GPR55,caudate nucleus,6.2,0.41450777202072536,3.90279715755545,High
WNT10A,caudate nucleus,1.9,0.49792746113989633,1.9319919297241068,High
PCDH8,caudate nucleus,24.6,9.88341968911917,1.3155761059893325,High
CNMD,caudate nucleus,6.7,2.892746113989637,1.2117213869172052,High
LMO7,caudate nucleus,65.3,22.312953367875647,1.5492015087908244,High
DGKB,caudate nucleus,77.1,17.79481865284974,2.1152736297290544,High
MMD2,caudate nucleus,42.8,21.035751295336787,1.0247674515040746,High
NKX2-1,caudate nucleus,3.1,0.9979274611398964,1.6352613597134658,High
CHAD,caudate nucleus,9.2,3.6813471502590676,1.3214000591714425,High
LIMD2,caudate nucleus,26.8,11.966839378238342,1.1631908354831981,High
GAD2,caudate nucleus,54.6,17.122279792746113,1.6730261450360986,High
KIF12,caudate nucleus,2.8,0.894300518134715,1.6465952100369332,High
IGFBPL1,caudate nucleus,7.8,3.894300518134715,1.002109904691723,High
IER3,caudate nucleus,0.3,0.038860103626943004,2.9486008442617186,High
FGFBP2,caudate nucleus,0.3,0.13523316062176166,1.14951354083343,High
FHDC1,caudate nucleus,6.7,3.0155440414507773,1.1517427899038977,High
ITPKA,caudate nucleus,29.8,9.949222797927462,1.5826565943178537,High
PAK6,caudate nucleus,33.3,14.363730569948185,1.2130916805126541,High
BCL2L10,caudate nucleus,2.2,0.8103626943005182,1.4408638584855715,High
FNBP1L,caudate nucleus,38.6,14.82642487046632,1.3804300880938367,High
SIX3,caudate nucleus,35.1,2.925906735751295,3.5845153415461546,High
RBP4,caudate nucleus,27.3,12.463730569948186,1.131164999212058,High
HERC3,caudate nucleus,34.6,16.363730569948185,1.0802703494053145,High
PCDH10,caudate nucleus,74.8,35.07979274611399,1.0923980458468054,High
PPP3CA,caudate nucleus,298.1,83.57668393782383,1.8346239520593546,High
SLCO1C1,caudate nucleus,18.5,8.307253886010363,1.1550817189228961,High
PTPRQ,caudate nucleus,2.1,0.533160621761658,1.9777471929509791,High
REM2,caudate nucleus,3.9,1.1455958549222798,1.767375946225161,High
RLBP1,caudate nucleus,5.5,1.9595854922279792,1.4888831027955869,High
CDR2,caudate nucleus,29.4,13.148704663212435,1.1608954747780997,High
ADAD2,caudate nucleus,0.9,0.31139896373056997,1.531160857696212,High
IMPA2,caudate nucleus,2.9,1.1792746113989636,1.2981531900164813,High
GNAL,caudate nucleus,164.1,30.6119170984456,2.422409935985128,High
SLC13A5,caudate nucleus,6.9,3.0896373056994815,1.1591588725962936,High
PNMT,caudate nucleus,20.6,10.145077720207254,1.0218644199530242,High
ARL5C,caudate nucleus,0.1,0.016580310880829015,2.592457030009521,High
TMEM91,caudate nucleus,45.4,21.164766839378238,1.101027702148238,High
NR1I3,caudate nucleus,6.0,2.8471502590673574,1.075443867013379,High
CRNN,caudate nucleus,0.1,0.018134715025906734,2.4631740138103764,High
REN,caudate nucleus,1.4,0.31502590673575126,2.151884445527188,High
PTPN7,caudate nucleus,10.4,2.250777202072539,2.2080883675545855,High
DQX1,caudate nucleus,0.1,0.0227979274611399,2.133025413745293,High
ZNF385B,caudate nucleus,32.9,13.430051813471502,1.2926227132249777,High
AMT,caudate nucleus,1.7,0.727979274611399,1.2235654632968176,High
DDIT4L,caudate nucleus,20.2,5.241968911917098,1.9461745902166439,High
PLK2,caudate nucleus,48.9,16.255440414507774,1.5889118211569186,High
ADAMTS19,caudate nucleus,7.1,1.7207253886010363,2.0448021492065314,High
FAM217A,caudate nucleus,0.1,0.008290155440414507,3.5924570213082667,High
TPBG,caudate nucleus,31.6,5.409844559585491,2.5462655114035058,High
PRSS35,caudate nucleus,3.3,0.8378238341968911,1.9777471930243948,High
GPR6,caudate nucleus,39.4,2.096373056994819,4.232228252101017,High
PNLDC1,caudate nucleus,4.6,1.7181347150259068,1.420790701776737,High
TRIM50,caudate nucleus,0.1,0.03730569948186529,1.4225320334012386,High
SYTL5,caudate nucleus,13.3,3.5450777202072543,1.9075370839715218,High
DIAPH2,caudate nucleus,16.8,6.6803108808290155,1.3304740850901204,High
HTR2C,caudate nucleus,35.4,8.911917098445596,1.9899416428621424,High
DOCK11,caudate nucleus,14.3,6.3181347150259075,1.1784445433772557,High
RGS20,caudate nucleus,13.9,4.266839378238342,1.7038451753544381,High
CER1,caudate nucleus,0.8,0.12694300518134716,2.6558190973093563,High
PLPPR1,caudate nucleus,11.7,5.126424870466321,1.19048357267705,High
ACTL7B,caudate nucleus,0.1,0.035751295336787565,1.483932577897242,High
CDHR1,caudate nucleus,34.6,9.35699481865285,1.8866548781833694,High
VAX1,caudate nucleus,7.3,1.572020725388601,2.215276225829054,High
CYP17A1,caudate nucleus,0.2,0.09481865284974093,1.0767571981838548,High
DRD2,caudate nucleus,89.9,6.908808290155441,3.7018123309862214,High
CNKSR2,caudate nucleus,30.0,14.515544041450777,1.0473638556412785,High
FREM2,caudate nucleus,2.2,1.0082901554404144,1.12559266104676,High
ITPR1,caudate nucleus,59.2,27.117098445595857,1.1263943588113687,High
CACNA2D4,caudate nucleus,0.1,0.03523316062176166,1.5049941933657278,High
MAT1A,caudate nucleus,0.6,0.1673575129533679,1.8420291826737167,High
ALLC,caudate nucleus,0.2,0.06735751295336788,1.5700892228191266,High
SLC25A31,caudate nucleus,0.1,0.04922279792746114,1.0226014274488786,High
DRD3,caudate nucleus,3.5,0.4953367875647668,2.8208732459822627,High
KCNJ1,caudate nucleus,1.5,0.19378238341968912,2.9524531723406495,High
GABRA2,caudate nucleus,56.3,26.682383419689117,1.0772473804358553,High
GFRA1,caudate nucleus,33.5,14.576165803108807,1.200549820639717,High
GUCY1A2,caudate nucleus,41.1,20.02020725388601,1.037681484534258,High
CAMK4,caudate nucleus,63.6,13.033160621761658,2.2868397767286615,High
CCNO,caudate nucleus,4.1,1.2321243523316063,1.7344760420586056,High
JAKMIP1,caudate nucleus,36.0,14.895336787564768,1.2731361628707567,High
PANX3,caudate nucleus,0.3,0.1305699481865285,1.2001396138652969,High
TBRG1,caudate nucleus,11.3,3.8259067357512953,1.5624491620125527,High
NRGN,caudate nucleus,1229.0,421.39896373056996,1.544226244194287,High
TOMM70,caudate nucleus,63.5,27.54974093264249,1.204717839580842,High
CERS3,caudate nucleus,0.6,0.2932642487046632,1.0327612949058596,High
OBSCN,caudate nucleus,29.5,5.942487046632125,2.311576195942092,High
ODF1,caudate nucleus,0.2,0.03316062176165803,2.5924570336388006,High
NAT2,caudate nucleus,0.2,0.05699481865284974,1.8110973219334943,High
CARNMT1,caudate nucleus,33.9,14.07979274611399,1.2676591756271656,High
WIF1,caudate nucleus,30.7,8.366321243523316,1.8755733559379808,High
BATF,caudate nucleus,1.8,0.5544041450777202,1.6989869572418088,High
ADAMTS3,caudate nucleus,5.2,0.8430051813471502,2.624898219593252,High
SH3RF2,caudate nucleus,10.1,1.4362694300518135,2.813956977796498,High
HKDC1,caudate nucleus,1.2,0.4523316062176166,1.4075816941610748,High
ITGAD,caudate nucleus,0.1,0.013989637305699482,2.837569526234709,High
CACNA2D3,caudate nucleus,35.6,17.17461139896373,1.0515997848880805,High
DGKI,caudate nucleus,48.7,21.71347150259067,1.1653313729657548,High
HTR6,caudate nucleus,15.2,1.616580310880829,3.233054236882303,High
EPB41,caudate nucleus,25.3,10.282901554404145,1.2988899737356492,High
CIART,caudate nucleus,22.0,8.165284974093264,1.4299283809057588,High
ARHGAP27,caudate nucleus,10.6,5.264766839378239,1.0096227196021739,High
PLA2G4D,caudate nucleus,0.2,0.09481865284974093,1.0767571981838548,High
CELF3,caudate nucleus,64.4,30.081347150259067,1.0981915108338078,High
CCDC17,caudate nucleus,0.1,0.04818652849740933,1.0532982246087639,High
ACE,caudate nucleus,12.4,2.1212435233160623,2.5473579605751677,High
SPON2,caudate nucleus,11.7,5.449740932642487,1.1022489753566487,High
LRRC36,caudate nucleus,0.2,0.07564766839378238,1.4026324772022867,High
CILP2,caudate nucleus,1.6,0.5181347150259067,1.6266727524177218,High
FTCD,caudate nucleus,8.5,3.2704663212435237,1.3779664833651837,High
SPATC1L,caudate nucleus,12.8,6.352331606217617,1.0107856786784963,High
HIPK4,caudate nucleus,5.0,1.1735751295336787,2.09101789201513,High
CYP11B1,caudate nucleus,0.7,0.16476683937823836,2.0869290033718304,High
DMKN,caudate nucleus,9.8,3.499481865284974,1.4856404173493076,High
LRRC56,caudate nucleus,4.2,0.6668393782383419,2.654978121644141,High
ALOX15,caudate nucleus,4.7,1.2,1.9696263508669523,High
MSLNL,caudate nucleus,0.4,0.10725388601036269,1.8989700787843076,High
PDZK1IP1,caudate nucleus,1.2,0.32020725388601035,1.9059565097545363,High
LEXM,caudate nucleus,2.6,0.49015544041450776,2.4072003818309313,High
C1orf87,caudate nucleus,4.3,1.550259067357513,1.471827332023031,High
LHX8,caudate nucleus,1.7,0.23730569948186528,2.8407160898983923,High
SLC9C2,caudate nucleus,1.1,0.5155440414507773,1.093335940325681,High
TDRD5,caudate nucleus,2.5,0.8036269430051813,1.637330255884899,High
TRIM17,caudate nucleus,14.2,5.722279792746114,1.311228984169641,High
LRRTM1,caudate nucleus,29.1,12.605699481865285,1.206942978522885,High
KCNF1,caudate nucleus,38.9,13.937823834196891,1.4807648299162814,High
SYNPR,caudate nucleus,102.2,25.381865284974094,2.0095251960340232,High
ALB,caudate nucleus,0.9,0.3901554404145078,1.2058759838289896,High
DCLK3,caudate nucleus,6.0,0.7217616580310882,3.0553680900995053,High
IL17RE,caudate nucleus,2.2,0.34663212435233165,2.66602625491329,High
CPA3,caudate nucleus,0.4,0.009326424870466322,5.422532020717545,High
CFAP100,caudate nucleus,10.7,3.873056994818653,1.4660661596726312,High
RHO,caudate nucleus,0.4,0.19896373056994818,1.0074945361824936,High
OTOP1,caudate nucleus,0.1,0.01761658031088083,2.5049941892710197,High
ABLIM2,caudate nucleus,59.6,28.594300518134713,1.0595847163260235,High
CAMKV,caudate nucleus,140.5,42.23626943005181,1.73401581280446,High
NDST3,caudate nucleus,15.2,4.639378238341969,1.7120679477865162,High
GUCY1A1,caudate nucleus,40.5,17.98860103626943,1.170838914650471,High
NPY1R,caudate nucleus,28.8,10.446113989637306,1.4631024598350988,High
NPY5R,caudate nucleus,4.2,1.1243523316062176,1.9012951326210357,High
ADGRV1,caudate nucleus,67.9,22.730569948186528,1.5787777156019973,High
HTR4,caudate nucleus,22.5,3.2051813471502593,2.8114471103572534,High
