Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
RXFP3,central amygdala,2.0,0.7725388601036269,1.372320589757388,High
MAGEB17,central amygdala,0.1,0.015025906735751297,2.734476033981819,High
PCP4,central amygdala,342.4,128.1818652849741,1.4174905327151108,High
NOG,central amygdala,7.5,3.262694300518135,1.2008267757256688,High
IFNL2,central amygdala,0.1,0.04041450777202073,1.3070548162787814,High
SCN5A,central amygdala,2.1,0.5119170984455959,2.036407228249041,High
PRSS55,central amygdala,0.2,0.08652849740932642,1.2087527438480699,High
NR2F2,central amygdala,40.2,16.796373056994817,1.2590457646807116,High
SPATA31A6,central amygdala,0.1,0.01450777202072539,2.7851021067088806,High
UBL4B,central amygdala,1.0,0.42279792746113987,1.2419597899869912,High
WDR86,central amygdala,5.8,2.7155440414507774,1.0948116387294833,High
LHFPL3,central amygdala,19.8,9.816580310880829,1.0122079881967112,High
H2AP,central amygdala,0.9,0.3238341968911917,1.4746696588757389,High
RTP5,central amygdala,17.4,8.144041450777202,1.0952704966259414,High
TMEM215,central amygdala,2.0,0.582901554404145,1.7786758458756757,High
TMCO2,central amygdala,0.1,0.03626943005181347,1.4631740177880928,High
NYX,central amygdala,0.1,0.015025906735751297,2.734476033981819,High
DMBX1,central amygdala,2.3,0.9031088082901555,1.348662139102386,High
EPS8L3,central amygdala,0.2,0.08497409326424872,1.2349050316735386,High
DPPA5,central amygdala,0.1,0.047668393782383425,1.068895079627239,High
LY6G6F,central amygdala,0.1,0.020207253886010364,2.307054812709036,High
LRCOL1,central amygdala,0.1,0.01139896373056995,3.133025407417108,High
TRIM27,central amygdala,2.1,0.7404145077720208,1.5039842588248744,High
IGLV1-40,central amygdala,1.1,0.24248704663212434,2.18152393585817,High
IGLV5-37,central amygdala,0.1,0.0305699481865285,1.7098139846296097,High
IGLV3-27,central amygdala,0.2,0.025388601036269432,2.977747188191768,High
IGLV2-23,central amygdala,0.8,0.15647668393782382,2.3540522972013513,High
IGLV3-21,central amygdala,0.6,0.21502590673575128,1.4804520113244586,High
IGLV2-11,central amygdala,0.9,0.29585492227979276,1.6050351030202132,High
IGLV3-10,central amygdala,0.5,0.07461139896373058,2.7444601290680573,High
IGLV3-9,central amygdala,0.1,0.02849740932642487,1.8110973201235676,High
IGLJ2,central amygdala,0.3,0.0911917098445596,1.7179879182507913,High
IGLC2,central amygdala,11.1,3.5357512953367873,1.6504709722720903,High
IGLJ3,central amygdala,0.6,0.13212435233160622,2.1830661002789054,High
IGLJ5,central amygdala,0.2,0.06424870466321243,1.638260725357068,High
TRBV7-6,central amygdala,0.4,0.19844559585492227,1.0112564549767993,High
IGHG2,central amygdala,2.1,0.2616580310880829,3.004634881925017,High
IGHA1,central amygdala,2.4,1.1772020725388601,1.0276724184221138,High
IGHV6-1,central amygdala,0.3,0.0383419689119171,2.96796616907848,High
IGHV1-2,central amygdala,0.4,0.0844559585492228,2.2437288816894547,High
IGHV3-7,central amygdala,0.8,0.3310880829015544,1.2727849160656795,High
IGHV3-23,central amygdala,0.6,0.28031088082901556,1.0979347538881936,High
IGHV3-33,central amygdala,2.2,0.5145077720207254,2.096238748162178,High
IGHV4-39,central amygdala,0.9,0.2699481865284974,1.73724247605775,High
IGHV5-51,central amygdala,0.5,0.16321243523316062,1.6151771131727661,High
IGHV3-66,central amygdala,0.1,0.015025906735751297,2.734476033981819,High
GRID2IP,central amygdala,10.3,4.9875647668393785,1.0462368564715074,High
SP9,central amygdala,4.5,1.427979274611399,1.655949960824493,High
OR52B4,central amygdala,0.1,0.023316062176165803,2.100603936193542,High
IGHV3-72,central amygdala,0.1,0.010362694300518135,3.2705289299014058,High
RD3L,central amygdala,0.1,0.02435233160621762,2.0378681811088795,High
IFNA4,central amygdala,0.1,0.03471502590673575,1.5263678440971797,High
GAGE12B,central amygdala,0.9,0.39792746113989635,1.1774195377869838,High
IGKV1-6,central amygdala,0.1,0.017098445595854925,2.5480629109147417,High
IGHJ4,central amygdala,13.0,3.4051813471502594,1.9327080853151903,High
IGKV1-9,central amygdala,0.2,0.05284974093264248,1.9200316932881272,High
IGKV2D-28,central amygdala,0.1,0.02435233160621762,2.0378681811088795,High
IGKV1-27,central amygdala,0.1,0.0305699481865285,1.7098139846296097,High
TNFSF12-TNFSF13,central amygdala,0.3,0.122279792746114,1.2947764879284624,High
UTP14C,central amygdala,0.9,0.26062176165803114,1.787967448511606,High
ETV3L,central amygdala,0.2,0.08756476683937825,1.191577600059669,High
IGLL5,central amygdala,0.3,0.07409326424870466,2.0175481997446116,High
CCDC166,central amygdala,0.1,0.0455958549222798,1.1330254169093854,High
ENSG00000255439,central amygdala,0.1,0.035751295336787565,1.483932577897242,High
ENSG00000260537,central amygdala,0.1,0.0015544041450777204,6.007494445176241,High
AKR1C8,central amygdala,0.1,0.027461139896373055,1.8645365788939887,High
NXF2,central amygdala,0.1,0.02694300518134715,1.892017315215065,High
C8orf89,central amygdala,0.2,0.09481865284974093,1.0767571981838548,High
ENSG00000275063,central amygdala,0.5,0.06010362694300518,3.0564041349160638,High
IGLV2-8,central amygdala,1.3,0.18860103626943003,2.7851021145565076,High
ENSG00000278263,central amygdala,0.2,0.012435233160621763,4.0074945256665995,High
ENSG00000278646,central amygdala,0.1,0.029533678756476684,1.7595670196611188,High
OR8D2,central amygdala,0.1,0.04455958549222798,1.1661922807710012,High
TMEM272,central amygdala,6.5,2.5134715025906735,1.370758386066514,High
IGHV7-4-1,central amygdala,0.3,0.02072538860103627,3.8554914366217687,High
IGHV3-64D,central amygdala,0.2,0.025388601036269432,2.977747188191768,High
C1orf232,central amygdala,0.3,0.14507772020725387,1.0481365205307396,High
SCYGR2,central amygdala,0.2,0.09430051813471502,1.0846623962608413,High
OR8B2,central amygdala,0.1,0.02849740932642487,1.8110973201235676,High
SPDYE13,central amygdala,0.2,0.06528497409326425,1.6151771122796694,High
ENSG00000286131,central amygdala,0.3,0.05544041450777202,2.4359525494667436,High
ENSG00000288529,central amygdala,4.0,1.4419689119170984,1.4719599387598523,High
ENSG00000288681,central amygdala,0.1,0.04818652849740933,1.0532982246087639,High
PPIAL4D,central amygdala,0.2,0.06632124352331606,1.5924570358141146,High
ENSG00000289653,central amygdala,0.6,0.14352331606217616,2.0636773711752983,High
