Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
PLK1,"premotor cortex, ventral",1.1,0.3005181347150259,1.8719795655415281,High
LY6D,"premotor cortex, ventral",0.3,0.09533678756476684,1.6538575808998606,High
MGAT5B,"premotor cortex, ventral",36.8,17.193264248704665,1.0978622907844924,High
KCNJ4,"premotor cortex, ventral",36.7,17.47357512953368,1.0706052462255005,High
CHRM1,"premotor cortex, ventral",32.8,14.488082901554403,1.1788291082383486,High
VCX3A,"premotor cortex, ventral",0.2,0.09274611398963732,1.1086412591696397,High
GOT1L1,"premotor cortex, ventral",0.4,0.15906735751295337,1.3303621913516037,High
NPIPB12,"premotor cortex, ventral",4.5,1.81139896373057,1.3128206640495712,High
LDB2,"premotor cortex, ventral",32.2,12.339378238341968,1.3837909871241016,High
BFSP2,"premotor cortex, ventral",0.1,0.04404145077720207,1.1830660992973074,High
OR4D5,"premotor cortex, ventral",0.1,0.023316062176165803,2.100603936193542,High
OR1N2,"premotor cortex, ventral",0.2,0.083419689119171,1.261540158145369,High
OR1N1,"premotor cortex, ventral",0.2,0.08497409326424872,1.2349050316735386,High
RXFP1,"premotor cortex, ventral",6.4,2.5300518134715024,1.3389049745961368,High
OR52A5,"premotor cortex, ventral",0.1,0.029533678756476684,1.7595670196611188,High
THEMIS,"premotor cortex, ventral",2.8,1.2699481865284974,1.1406571903967668,High
ENSG00000173366,"premotor cortex, ventral",0.1,0.030051813471502594,1.734476038782511,High
IQCF1,"premotor cortex, ventral",0.1,0.017098445595854925,2.5480629109147417,High
GCSAM,"premotor cortex, ventral",0.4,0.19430051813471502,1.041710251503004,High
HIGD2B,"premotor cortex, ventral",0.1,0.039378238341968914,1.3445295216035038,High
CCDC168,"premotor cortex, ventral",0.7,0.1538860103626943,2.185492837793509,High
FOXG1,"premotor cortex, ventral",42.7,20.121761658031087,1.08547945137615,High
CIDEA,"premotor cortex, ventral",1.9,0.8310880829015544,1.1929261241590856,High
OR11H4,"premotor cortex, ventral",0.2,0.05958549222797927,1.7469669846238343,High
FOXR1,"premotor cortex, ventral",0.2,0.061658031088082904,1.6976392723416514,High
OR51V1,"premotor cortex, ventral",0.1,0.0305699481865285,1.7098139846296097,High
OR52E2,"premotor cortex, ventral",0.1,0.049740932642487044,1.0074945350892013,High
UBE2U,"premotor cortex, ventral",0.1,0.012435233160621761,3.0074945263879465,High
RBM44,"premotor cortex, ventral",0.1,0.03419689119170985,1.548062915133532,High
PRM3,"premotor cortex, ventral",2.7,1.349222797927461,1.0008308062124192,High
OR6B3,"premotor cortex, ventral",0.1,0.0383419689119171,1.383003669319121,High
TRIML2,"premotor cortex, ventral",0.1,0.03523316062176166,1.5049941933657278,High
HTR1F,"premotor cortex, ventral",3.6,1.566321243523316,1.2006167750306533,High
WFDC9,"premotor cortex, ventral",0.1,0.009844559585492229,3.3445295106124457,High
WFDC10A,"premotor cortex, ventral",0.1,0.03316062176165803,1.5924570343601483,High
CCL13,"premotor cortex, ventral",0.2,0.04300518134715026,2.2174176032878026,High
ANKRD62,"premotor cortex, ventral",1.9,0.7005181347150259,1.4395051142994661,High
IFNL1,"premotor cortex, ventral",0.5,0.20362694300518133,1.295999629476876,High
VCX,"premotor cortex, ventral",0.1,0.039378238341968914,1.3445295216035038,High
OR2T29,"premotor cortex, ventral",0.1,0.0305699481865285,1.7098139846296097,High
IFNL2,"premotor cortex, ventral",0.1,0.04041450777202073,1.3070548162787814,High
KCTD16,"premotor cortex, ventral",16.4,8.03782383419689,1.0288189516724668,High
FAM162B,"premotor cortex, ventral",6.3,3.09740932642487,1.024289779066225,High
OR2T10,"premotor cortex, ventral",0.3,0.09533678756476685,1.6538575808998603,High
CTAG1B,"premotor cortex, ventral",0.1,0.018134715025906734,2.4631740138103764,High
DEFB108B,"premotor cortex, ventral",0.1,0.0461139896373057,1.1167236046158369,High
C6orf58,"premotor cortex, ventral",0.5,0.1538860103626943,1.700066010705707,High
DHRS7C,"premotor cortex, ventral",0.3,0.12331606217616581,1.2826017739922748,High
TRARG1,"premotor cortex, ventral",0.4,0.13523316062176166,1.564551039992049,High
WT1,"premotor cortex, ventral",0.1,0.01139896373056995,3.133025407417108,High
FAM47A,"premotor cortex, ventral",0.8,0.32279792746113994,1.3093686839774807,High
KCNQ5,"premotor cortex, ventral",45.2,22.485492227979275,1.0073283063713874,High
NLRP9,"premotor cortex, ventral",0.1,0.04145077720207254,1.2705289403429112,High
KRT3,"premotor cortex, ventral",0.1,0.02901554404145078,1.7851021116810257,High
MPPED1,"premotor cortex, ventral",62.1,25.39844559585492,1.2898530627745866,High
IFNA10,"premotor cortex, ventral",0.1,0.01139896373056995,3.133025407417108,High
RTN4RL2,"premotor cortex, ventral",45.5,18.53523316062176,1.2955962819135036,High
KRTAP19-2,"premotor cortex, ventral",0.2,0.04248704663212436,2.2349050299757325,High
CCK,"premotor cortex, ventral",88.4,41.32124352331606,1.0971626982306961,High
KRT12,"premotor cortex, ventral",0.1,0.010880829015544042,3.200139602672961,High
NANOS3,"premotor cortex, ventral",2.9,1.4248704663212435,1.0252221290447654,High
OR2T27,"premotor cortex, ventral",0.1,0.01917098445595855,2.383003665556416,High
BSPH1,"premotor cortex, ventral",0.1,0.03626943005181347,1.4631740177880928,High
FSCB,"premotor cortex, ventral",0.1,0.04922279792746114,1.0226014274488786,High
OR14I1,"premotor cortex, ventral",2.7,0.8212435233160622,1.7170774142825405,High
OR2T2,"premotor cortex, ventral",0.2,0.05699481865284974,1.8110973219334943,High
CRYBA4,"premotor cortex, ventral",0.2,0.06373056994818653,1.6499425303864472,High
CLPSL2,"premotor cortex, ventral",0.2,0.06321243523316063,1.6617196981442455,High
ELANE,"premotor cortex, ventral",0.2,0.09533678756476685,1.0688950804191535,High
OR11L1,"premotor cortex, ventral",0.1,0.0455958549222798,1.1330254169093854,High
SERPINB2,"premotor cortex, ventral",0.1,0.03316062176165803,1.5924570343601483,High
DPP4,"premotor cortex, ventral",0.3,0.10518134715025908,1.5120836199133325,High
SERPINB13,"premotor cortex, ventral",0.2,0.050777202072538864,1.9777471910329938,High
SLC22A24,"premotor cortex, ventral",2.4,0.9259067357512952,1.3740956188520441,High
CYP2A13,"premotor cortex, ventral",0.1,0.04922279792746114,1.0226014274488786,High
SH2D1B,"premotor cortex, ventral",0.7,0.2984455958549223,1.229886957606068,High
RORB,"premotor cortex, ventral",26.5,11.431606217616581,1.2129642335103612,High
FAM24A,"premotor cortex, ventral",0.3,0.14404145077720207,1.058478464745044,High
HSD3B1,"premotor cortex, ventral",3.3,1.5367875647668394,1.1025482741217438,High
PRR3,"premotor cortex, ventral",0.1,0.04300518134715026,1.2174176040091502,High
GPR20,"premotor cortex, ventral",0.4,0.19119170984455958,1.0649800308137778,High
MUC12,"premotor cortex, ventral",1.1,0.37720207253886007,1.544094015455363,High
LRRC72,"premotor cortex, ventral",0.1,0.023316062176165803,2.100603936193542,High
DEFB134,"premotor cortex, ventral",0.6,0.27979274611398963,1.100603940663225,High
DEFB136,"premotor cortex, ventral",1.0,0.4310880829015544,1.2139454138239563,High
KRTAP20-4,"premotor cortex, ventral",0.1,0.04041450777202073,1.3070548162787814,High
IGKV3D-20,"premotor cortex, ventral",0.2,0.02072538860103627,3.270528936141062,High
IGLV8-61,"premotor cortex, ventral",0.4,0.0922279792746114,2.116723605098086,High
IGLV5-37,"premotor cortex, ventral",0.1,0.0305699481865285,1.7098139846296097,High
IGLV3-27,"premotor cortex, ventral",0.8,0.025388601036269432,4.977747187650757,High
TRBV9,"premotor cortex, ventral",0.1,0.02072538860103627,2.2705289368624095,High
TRBV6-6,"premotor cortex, ventral",0.1,0.04870466321243524,1.037868184071009,High
TRBV19,"premotor cortex, ventral",0.3,0.11917098445595854,1.3319294863151505,High
TRBC2,"premotor cortex, ventral",0.5,0.14507772020725387,1.7851021145045862,High
TRAV8-1,"premotor cortex, ventral",0.1,0.01761658031088083,2.5049941892710197,High
TRAV8-3,"premotor cortex, ventral",1.4,0.40310880829015544,1.79618561408465,High
IGHG2,"premotor cortex, ventral",3.4,0.2616580310880829,3.6997803003703282,High
IGHV6-1,"premotor cortex, ventral",0.1,0.0383419689119171,1.383003669319121,High
IGHV1-2,"premotor cortex, ventral",0.3,0.0844559585492228,1.8286913825308355,High
IGHV3-7,"premotor cortex, ventral",0.9,0.3310880829015544,1.4427099174879543,High
IGHV3-21,"premotor cortex, ventral",0.5,0.07512953367875648,2.7344760405087705,High
IGHV3-73,"premotor cortex, ventral",0.1,0.0227979274611399,2.133025413745293,High
IFNA7,"premotor cortex, ventral",0.1,0.043523316062176166,1.2001396126172514,High
TRIM77,"premotor cortex, ventral",0.3,0.06269430051813471,2.2585562988943826,High
RAD51AP2,"premotor cortex, ventral",0.7,0.3393782383419689,1.0444608626818719,High
SCRT2,"premotor cortex, ventral",6.0,2.5818652849740933,1.2165487741612335,High
IGHV3-74,"premotor cortex, ventral",0.3,0.08911917098445596,1.751154782149199,High
IGHV3-72,"premotor cortex, ventral",0.1,0.010362694300518135,3.2705289299014058,High
IFNA14,"premotor cortex, ventral",0.1,0.02746113989637306,1.8645365788939885,High
IGKV3D-7,"premotor cortex, ventral",0.4,0.11606217616580312,1.7851021143281136,High
TRBV10-2,"premotor cortex, ventral",0.1,0.010880829015544042,3.200139602672961,High
TEX53,"premotor cortex, ventral",5.6,2.6730569948186527,1.0669362281448016,High
TEX48,"premotor cortex, ventral",3.8,1.4797927461139897,1.3606042866230388,High
SETSIP,"premotor cortex, ventral",1.3,0.6300518134715025,1.0449692418475833,High
PRH1,"premotor cortex, ventral",0.8,0.39274611398963727,1.0264029989099903,High
TRBV29-1,"premotor cortex, ventral",0.4,0.19481865284974095,1.0378681852105844,High
PAGE2,"premotor cortex, ventral",0.1,0.03471502590673575,1.5263678440971797,High
MCIDAS,"premotor cortex, ventral",0.1,0.02435233160621762,2.0378681811088795,High
IFNA4,"premotor cortex, ventral",0.1,0.03471502590673575,1.5263678440971797,High
ARHGEF38,"premotor cortex, ventral",0.1,0.04715025906735751,1.0846623954522974,High
GOLGA6L24,"premotor cortex, ventral",0.1,0.005699481865284975,4.133025394760738,High
OR1J4,"premotor cortex, ventral",0.3,0.09481865284974093,1.6617196986645617,High
IGKV2-28,"premotor cortex, ventral",0.3,0.12953367875647667,1.2116352526942873,High
C4orf54,"premotor cortex, ventral",0.3,0.14870466321243522,1.0125126108242724,High
EPPIN-WFDC6,"premotor cortex, ventral",0.1,0.0378238341968912,1.4026324760165094,High
P3R3URF,"premotor cortex, ventral",0.4,0.19948186528497408,1.0037424013232696,High
PRODH2,"premotor cortex, ventral",0.1,0.03989637305699482,1.3256704943997684,High
TRBV7-7,"premotor cortex, ventral",0.1,0.02849740932642487,1.8110973201235676,High
PYDC2,"premotor cortex, ventral",3.4,1.3487046632124353,1.333960282049771,High
CCDC166,"premotor cortex, ventral",0.1,0.0455958549222798,1.1330254169093854,High
ASIC5,"premotor cortex, ventral",0.4,0.06735751295336788,2.5700892224584524,High
MGAM2,"premotor cortex, ventral",0.1,0.013989637305699482,2.837569526234709,High
TEX49,"premotor cortex, ventral",0.2,0.09326424870466321,1.1006039401128638,High
ENSG00000258465,"premotor cortex, ventral",0.3,0.144559585492228,1.053298225642954,High
OR11H7,"premotor cortex, ventral",0.2,0.027979274611398965,2.8375695306696604,High
LYPD8,"premotor cortex, ventral",2.0,0.7740932642487047,1.369420699251968,High
ENSG00000260836,"premotor cortex, ventral",1.2,0.4046632124352331,1.5682407996109644,High
GOLGA8S,"premotor cortex, ventral",0.7,0.23575129533678757,1.5700892238337687,High
SSX2B,"premotor cortex, ventral",0.7,0.1984455958549223,1.8186113768798287,High
CSAG2,"premotor cortex, ventral",0.2,0.0989637305699482,1.0150282084958775,High
GGTLC3,"premotor cortex, ventral",0.1,0.04093264248704664,1.2886762870091135,High
GAGE13,"premotor cortex, ventral",0.1,0.03523316062176166,1.5049941933657278,High
PRSS2,"premotor cortex, ventral",0.1,0.035233160621761656,1.504994193365728,High
TRBV12-4,"premotor cortex, ventral",0.1,0.015025906735751297,2.734476033981819,High
TRBV7-9,"premotor cortex, ventral",0.1,0.03678756476683938,1.4427099152844012,High
IGLV2-8,"premotor cortex, ventral",0.4,0.18860103626943003,1.0846623966651125,High
ENSG00000278633,"premotor cortex, ventral",0.3,0.09170984455958549,1.7098139868140294,High
ENSG00000278646,"premotor cortex, ventral",0.1,0.029533678756476684,1.7595670196611188,High
IGHV1-69D,"premotor cortex, ventral",0.2,0.05906735751295337,1.759567021382229,High
TMEM265,"premotor cortex, ventral",0.1,0.016580310880829015,2.592457030009521,High
ENSG00000282218,"premotor cortex, ventral",0.3,0.1005181347150259,1.577506694847749,High
IGHV5-10-1,"premotor cortex, ventral",0.1,0.007772020725388601,3.685566424539581,High
ENSG00000283149,"premotor cortex, ventral",0.7,0.12279792746113989,2.511068709458672,High
CSNKA2IP,"premotor cortex, ventral",0.1,0.03316062176165803,1.5924570343601483,High
PMIS2,"premotor cortex, ventral",0.1,0.046632124352331605,1.1006039392873215,High
POLR2J3,"premotor cortex, ventral",62.4,26.680051813471504,1.225784560801593,High
ENSG00000286015,"premotor cortex, ventral",2.9,0.9917098445595856,1.5480629178138994,High
ENSG00000288661,"premotor cortex, ventral",0.9,0.3077720207253886,1.5480629176011718,High
ENSG00000289258,"premotor cortex, ventral",0.2,0.07564766839378238,1.4026324772022867,High
ENSG00000289723,"premotor cortex, ventral",0.6,0.13989637305699482,2.100603940147595,High
ENSG00000289767,"premotor cortex, ventral",0.2,0.018134715025906734,3.463174013089029,High
